"ticks","new","recycled","waste"
1235,65.38775510204081,0,34.61224489795918
1236,64.81632653061224,0,35.183673469387756
1237,64.65306122448979,0,35.3469387755102
1238,64.9795918367347,0,35.0204081632653
1239,64.89795918367346,0,35.10204081632653
1240,64.32653061224491,0,35.673469387755105
1241,64.48979591836735,0,35.51020408163265
1242,64.65306122448979,0,35.3469387755102
1243,64.81632653061224,0,35.183673469387756
1244,64.32653061224491,0,35.673469387755105
1245,64.73469387755102,0,35.26530612244898
1246,64.81632653061224,0,35.183673469387756
1247,65.06122448979592,0,34.93877551020408
1248,64.81632653061224,0,35.183673469387756
1249,64.73469387755102,0,35.26530612244898
1250,64.81632653061224,0,35.183673469387756
1251,65.3061224489796,0,34.69387755102041
1252,64.65306122448979,0,35.3469387755102
1253,64.65306122448979,0,35.3469387755102
1254,65.14285714285715,0,34.85714285714286
1255,65.3061224489796,0,34.69387755102041
1256,64.89795918367346,0,35.10204081632653
1257,64.89795918367346,0,35.10204081632653
1258,65.06122448979592,0,34.93877551020408
1259,65.22448979591837,0,34.775510204081634
1260,64.81632653061224,0,35.183673469387756
1261,64.81632653061224,0,35.183673469387756
1262,65.06122448979592,0,34.93877551020408
1263,65.38775510204081,0,34.61224489795918
1264,65.06122448979592,0,34.93877551020408
1265,65.22448979591837,0,34.775510204081634
1266,65.46938775510203,0,34.53061224489796
1267,65.87755102040816,0,34.12244897959184
1268,65.14285714285715,0,34.85714285714286
1269,65.3061224489796,0,34.69387755102041
1270,65.38775510204081,0,34.61224489795918
1271,65.71428571428571,0,34.285714285714285
1272,65.38775510204081,0,34.61224489795918
1273,65.87755102040816,0,34.12244897959184
1274,65.55102040816327,0,34.44897959183674
1275,65.79591836734694,0,34.20408163265306
1276,65.9591836734694,0,34.04081632653061
1277,65.87755102040816,0,34.12244897959184
1278,65.87755102040816,0,34.12244897959184
1279,66.12244897959184,0,33.87755102040816
1280,65.9591836734694,0,34.04081632653061
1281,66.20408163265306,0,33.795918367346935
1282,66.36734693877551,0,33.63265306122449
1283,66.36734693877551,0,33.63265306122449
1284,65.71428571428571,0,34.285714285714285
1285,65.9591836734694,0,34.04081632653061
1286,66.04081632653062,0,33.95918367346939
1287,66.20408163265306,0,33.795918367346935
1288,65.9591836734694,0,34.04081632653061
1289,66.28571428571428,0,33.714285714285715
1290,66.20408163265306,0,33.795918367346935
1291,66.61224489795919,0,33.38775510204081
1292,66.28571428571428,0,33.714285714285715
1293,66.12244897959184,0,33.87755102040816
1294,66.12244897959184,0,33.87755102040816
1295,66.20408163265306,0,33.795918367346935
1296,65.87755102040816,0,34.12244897959184
1297,65.79591836734694,0,34.20408163265306
1298,65.87755102040816,0,34.12244897959184
1299,66.28571428571428,0,33.714285714285715
1300,66.12244897959184,0,33.87755102040816
1301,65.71428571428571,0,34.285714285714285
1302,65.46938775510203,0,34.53061224489796
1303,65.79591836734694,0,34.20408163265306
1304,64.89795918367346,0,35.10204081632653
1305,64.81632653061224,0,35.183673469387756
1306,65.14285714285715,0,34.85714285714286
1307,65.38775510204081,0,34.61224489795918
1308,65.06122448979592,0,34.93877551020408
1309,65.14285714285715,0,34.85714285714286
1310,65.14285714285715,0,34.85714285714286
1311,65.38775510204081,0,34.61224489795918
1312,64.9795918367347,0,35.0204081632653
1313,64.73469387755102,0,35.26530612244898
1314,64.9795918367347,0,35.0204081632653
1315,65.55102040816327,0,34.44897959183674
1316,65.38775510204081,0,34.61224489795918
1317,66.12244897959184,0,33.87755102040816
1318,66.36734693877551,0,33.63265306122449
1319,66.6938775510204,0,33.30612244897959
1320,66.53061224489795,0,33.46938775510204
1321,66.53061224489795,0,33.46938775510204
1322,66.61224489795919,0,33.38775510204081
1323,66.6938775510204,0,33.30612244897959
1324,66.53061224489795,0,33.46938775510204
1325,66.61224489795919,0,33.38775510204081
1326,66.85714285714286,0,33.14285714285714
1327,67.02040816326532,0,32.9795918367347
1328,66.93877551020408,0,33.06122448979592
1329,66.53061224489795,0,33.46938775510204
1330,66.6938775510204,0,33.30612244897959
1331,66.93877551020408,0,33.06122448979592
1332,66.36734693877551,0,33.63265306122449
1333,66.44897959183673,0,33.55102040816327
1334,66.61224489795919,0,33.38775510204081
1335,66.77551020408163,0,33.224489795918366
1336,66.20408163265306,0,33.795918367346935
1337,66.44897959183673,0,33.55102040816327
1338,66.53061224489795,0,33.46938775510204
1339,66.6938775510204,0,33.30612244897959
1340,66.20408163265306,0,33.795918367346935
1341,66.12244897959184,0,33.87755102040816
1342,66.53061224489795,0,33.46938775510204
1343,66.93877551020408,0,33.06122448979592
1344,67.02040816326532,0,32.9795918367347
1345,66.77551020408163,0,33.224489795918366
1346,66.77551020408163,0,33.224489795918366
1347,66.77551020408163,0,33.224489795918366
1348,66.36734693877551,0,33.63265306122449
1349,66.28571428571428,0,33.714285714285715
1350,66.36734693877551,0,33.63265306122449
1351,66.61224489795919,0,33.38775510204081
1352,66.28571428571428,0,33.714285714285715
1353,66.77551020408163,0,33.224489795918366
1354,67.18367346938776,0,32.816326530612244
1355,67.26530612244898,0,32.73469387755102
1356,67.02040816326532,0,32.9795918367347
1357,67.26530612244898,0,32.73469387755102
1358,67.6734693877551,0,32.326530612244895
1359,67.83673469387756,0,32.163265306122454
1360,67.59183673469387,0,32.40816326530612
1361,67.26530612244898,0,32.73469387755102
1362,67.75510204081633,0,32.244897959183675
1363,67.75510204081633,0,32.244897959183675
1364,67.42857142857143,0,32.57142857142858
1365,67.02040816326532,0,32.9795918367347
1366,67.18367346938776,0,32.816326530612244
1367,67.6734693877551,0,32.326530612244895
1368,67.3469387755102,0,32.6530612244898
1369,67.51020408163265,0,32.48979591836735
1370,68.24489795918367,0,31.755102040816325
1371,68.73469387755102,0,31.265306122448976
1372,68.16326530612244,0,31.83673469387755
1373,68.08163265306122,0,31.918367346938776
1374,68.40816326530611,0,31.591836734693878
1375,68.6530612244898,0,31.346938775510203
1376,68,0,32
1377,67.91836734693878,0,32.08163265306123
1378,68.16326530612244,0,31.83673469387755
1379,68.3265306122449,0,31.673469387755105
1380,67.75510204081633,0,32.244897959183675
1381,67.6734693877551,0,32.326530612244895
1382,68.08163265306122,0,31.918367346938776
1383,68.40816326530611,0,31.591836734693878
1384,68,0,32
1385,67.91836734693878,0,32.08163265306123
1386,67.83673469387756,0,32.163265306122454
1387,67.75510204081633,0,32.244897959183675
1388,67.59183673469387,0,32.40816326530612
1389,67.83673469387756,0,32.163265306122454
1390,67.91836734693878,0,32.08163265306123
1391,67.83673469387756,0,32.163265306122454
1392,67.51020408163265,0,32.48979591836735
1393,67.59183673469387,0,32.40816326530612
1394,67.75510204081633,0,32.244897959183675
1395,68.08163265306122,0,31.918367346938776
1396,67.51020408163265,0,32.48979591836735
1397,67.26530612244898,0,32.73469387755102
1398,67.51020408163265,0,32.48979591836735
1399,67.75510204081633,0,32.244897959183675
1400,67.51020408163265,0,32.48979591836735
1401,67.59183673469387,0,32.40816326530612
1402,67.3469387755102,0,32.6530612244898
1403,67.51020408163265,0,32.48979591836735
1404,67.3469387755102,0,32.6530612244898
1405,66.85714285714286,0,33.14285714285714
1406,66.77551020408163,0,33.224489795918366
1407,67.18367346938776,0,32.816326530612244
1408,66.93877551020408,0,33.06122448979592
1409,66.85714285714286,0,33.14285714285714
1410,66.85714285714286,0,33.14285714285714
1411,66.93877551020408,0,33.06122448979592
1412,66.77551020408163,0,33.224489795918366
1413,67.02040816326532,0,32.9795918367347
1414,67.26530612244898,0,32.73469387755102
1415,67.42857142857143,0,32.57142857142858
1416,67.10204081632654,0,32.89795918367347
1417,67.18367346938776,0,32.816326530612244
1418,67.3469387755102,0,32.6530612244898
1419,67.3469387755102,0,32.6530612244898
1420,66.85714285714286,0,33.14285714285714
1421,66.85714285714286,0,33.14285714285714
1422,66.6938775510204,0,33.30612244897959
1423,67.18367346938776,0,32.816326530612244
1424,67.26530612244898,0,32.73469387755102
1425,67.51020408163265,0,32.48979591836735
1426,67.91836734693878,0,32.08163265306123
1427,68.08163265306122,0,31.918367346938776
1428,67.10204081632654,0,32.89795918367347
1429,67.51020408163265,0,32.48979591836735
1430,67.6734693877551,0,32.326530612244895
1431,68.16326530612244,0,31.83673469387755
1432,68.40816326530611,0,31.591836734693878
1433,68.3265306122449,0,31.673469387755105
1434,68.40816326530611,0,31.591836734693878
1435,68.73469387755102,0,31.265306122448976
1436,68.48979591836735,0,31.510204081632654
1437,68.48979591836735,0,31.510204081632654
1438,68.3265306122449,0,31.673469387755105
1439,68.3265306122449,0,31.673469387755105
1440,68,0,32
1441,68.24489795918367,0,31.755102040816325
1442,68.3265306122449,0,31.673469387755105
1443,68.3265306122449,0,31.673469387755105
1444,68,0,32
1445,67.6734693877551,0,32.326530612244895
1446,68.16326530612244,0,31.83673469387755
1447,68.40816326530611,0,31.591836734693878
1448,68.16326530612244,0,31.83673469387755
1449,68.16326530612244,0,31.83673469387755
1450,68.57142857142857,0,31.428571428571427
1451,68.81632653061224,0,31.183673469387756
1452,68.6530612244898,0,31.346938775510203
1453,68.73469387755102,0,31.265306122448976
1454,69.06122448979592,0,30.93877551020408
1455,69.06122448979592,0,30.93877551020408
1456,68.81632653061224,0,31.183673469387756
1457,68.9795918367347,0,31.020408163265305
1458,69.22448979591836,0,30.775510204081634
1459,69.38775510204081,0,30.612244897959183
1460,68.6530612244898,0,31.346938775510203
1461,68.24489795918367,0,31.755102040816325
1462,68.48979591836735,0,31.510204081632654
1463,68.6530612244898,0,31.346938775510203
1464,68.81632653061224,0,31.183673469387756
1465,68.89795918367348,0,31.102040816326532
1466,69.22448979591836,0,30.775510204081634
1467,69.71428571428572,0,30.28571428571429
1468,69.55102040816327,0,30.448979591836732
1469,69.3061224489796,0,30.69387755102041
1470,69.22448979591836,0,30.775510204081634
1471,69.63265306122449,0,30.36734693877551
1472,69.22448979591836,0,30.775510204081634
1473,68.89795918367348,0,31.102040816326532
1474,69.06122448979592,0,30.93877551020408
1475,69.22448979591836,0,30.775510204081634
1476,68.9795918367347,0,31.020408163265305
1477,68.9795918367347,0,31.020408163265305
1478,68.89795918367348,0,31.102040816326532
1479,68.9795918367347,0,31.020408163265305
1480,68.6530612244898,0,31.346938775510203
1481,68.57142857142857,0,31.428571428571427
1482,68.48979591836735,0,31.510204081632654
1483,68.9795918367347,0,31.020408163265305
1484,68.48979591836735,0,31.510204081632654
1485,68.6530612244898,0,31.346938775510203
1486,68.24489795918367,0,31.755102040816325
1487,68.40816326530611,0,31.591836734693878
1488,68,0,32
1489,68.16326530612244,0,31.83673469387755
1490,68.16326530612244,0,31.83673469387755
1491,68.6530612244898,0,31.346938775510203
1492,68.3265306122449,0,31.673469387755105
1493,68.16326530612244,0,31.83673469387755
1494,68.24489795918367,0,31.755102040816325
1495,68.48979591836735,0,31.510204081632654
1496,68.08163265306122,0,31.918367346938776
1497,68.08163265306122,0,31.918367346938776
1498,68.48979591836735,0,31.510204081632654
1499,68.48979591836735,0,31.510204081632654
1500,68,0,32
1501,68.73469387755102,0,31.265306122448976
1502,69.06122448979592,0,30.93877551020408
1503,69.38775510204081,0,30.612244897959183
1504,68.9795918367347,0,31.020408163265305
1505,68.81632653061224,0,31.183673469387756
1506,69.14285714285714,0,30.857142857142854
1507,69.55102040816327,0,30.448979591836732
1508,68.9795918367347,0,31.020408163265305
1509,68.9795918367347,0,31.020408163265305
1510,69.22448979591836,0,30.775510204081634
1511,69.38775510204081,0,30.612244897959183
1512,68.73469387755102,0,31.265306122448976
1513,68.73469387755102,0,31.265306122448976
1514,68.6530612244898,0,31.346938775510203
1515,68.9795918367347,0,31.020408163265305
1516,68.81632653061224,0,31.183673469387756
1517,69.22448979591836,0,30.775510204081634
1518,69.79591836734694,0,30.20408163265306
1519,70.12244897959184,0,29.87755102040816
1520,69.95918367346938,0,30.04081632653061
1521,70.20408163265306,0,29.795918367346943
1522,70.28571428571428,0,29.714285714285715
1523,70.44897959183673,0,29.551020408163264
1524,70.28571428571428,0,29.714285714285715
1525,70.12244897959184,0,29.87755102040816
1526,70.44897959183673,0,29.551020408163264
1527,70.53061224489797,0,29.46938775510204
1528,69.63265306122449,0,30.36734693877551
1529,69.63265306122449,0,30.36734693877551
1530,69.55102040816327,0,30.448979591836732
1531,70.0408163265306,0,29.959183673469386
1532,69.63265306122449,0,30.36734693877551
1533,70.0408163265306,0,29.959183673469386
1534,70.20408163265306,0,29.795918367346943
1535,70.20408163265306,0,29.795918367346943
1536,69.79591836734694,0,30.20408163265306
1537,69.46938775510205,0,30.53061224489796
1538,69.06122448979592,0,30.93877551020408
1539,69.3061224489796,0,30.69387755102041
1540,69.46938775510205,0,30.53061224489796
1541,69.3061224489796,0,30.69387755102041
1542,69.3061224489796,0,30.69387755102041
1543,69.38775510204081,0,30.612244897959183
1544,69.22448979591836,0,30.775510204081634
1545,69.38775510204081,0,30.612244897959183
1546,69.3061224489796,0,30.69387755102041
1547,69.22448979591836,0,30.775510204081634
1548,68.89795918367348,0,31.102040816326532
1549,68.81632653061224,0,31.183673469387756
1550,69.3061224489796,0,30.69387755102041
1551,69.55102040816327,0,30.448979591836732
1552,69.06122448979592,0,30.93877551020408
1553,69.14285714285714,0,30.857142857142854
1554,68.9795918367347,0,31.020408163265305
1555,69.3061224489796,0,30.69387755102041
1556,68.73469387755102,0,31.265306122448976
1557,68.6530612244898,0,31.346938775510203
1558,68.73469387755102,0,31.265306122448976
1559,69.06122448979592,0,30.93877551020408
1560,68.73469387755102,0,31.265306122448976
1561,68.81632653061224,0,31.183673469387756
1562,69.14285714285714,0,30.857142857142854
1563,69.63265306122449,0,30.36734693877551
1564,69.06122448979592,0,30.93877551020408
1565,68.89795918367348,0,31.102040816326532
1566,69.22448979591836,0,30.775510204081634
1567,69.38775510204081,0,30.612244897959183
1568,68.57142857142857,0,31.428571428571427
1569,68.48979591836735,0,31.510204081632654
1570,68.73469387755102,0,31.265306122448976
1571,68.81632653061224,0,31.183673469387756
1572,68.24489795918367,0,31.755102040816325
1573,68.16326530612244,0,31.83673469387755
1574,68.48979591836735,0,31.510204081632654
1575,68.6530612244898,0,31.346938775510203
1576,67.91836734693878,0,32.08163265306123
1577,68.08163265306122,0,31.918367346938776
1578,68.40816326530611,0,31.591836734693878
1579,68.57142857142857,0,31.428571428571427
1580,68.16326530612244,0,31.83673469387755
1581,68.40816326530611,0,31.591836734693878
1582,68.81632653061224,0,31.183673469387756
1583,68.9795918367347,0,31.020408163265305
1584,68.48979591836735,0,31.510204081632654
1585,68.6530612244898,0,31.346938775510203
1586,68.6530612244898,0,31.346938775510203
1587,68.81632653061224,0,31.183673469387756
1588,68.73469387755102,0,31.265306122448976
1589,68.40816326530611,0,31.591836734693878
1590,68.73469387755102,0,31.265306122448976
1591,69.22448979591836,0,30.775510204081634
1592,68.81632653061224,0,31.183673469387756
1593,68.9795918367347,0,31.020408163265305
1594,69.38775510204081,0,30.612244897959183
1595,69.38775510204081,0,30.612244897959183
1596,69.22448979591836,0,30.775510204081634
1597,69.38775510204081,0,30.612244897959183
1598,69.71428571428572,0,30.28571428571429
1599,69.71428571428572,0,30.28571428571429
1600,69.3061224489796,0,30.69387755102041
1601,69.38775510204081,0,30.612244897959183
1602,69.63265306122449,0,30.36734693877551
1603,69.87755102040816,0,30.122448979591837
1604,69.3061224489796,0,30.69387755102041
1605,69.22448979591836,0,30.775510204081634
1606,69.38775510204081,0,30.612244897959183
1607,69.46938775510205,0,30.53061224489796
1608,68.9795918367347,0,31.020408163265305
1609,69.14285714285714,0,30.857142857142854
1610,69.46938775510205,0,30.53061224489796
1611,69.55102040816327,0,30.448979591836732
1612,69.14285714285714,0,30.857142857142854
1613,69.06122448979592,0,30.93877551020408
1614,69.22448979591836,0,30.775510204081634
1615,69.14285714285714,0,30.857142857142854
1616,68.81632653061224,0,31.183673469387756
1617,68.81632653061224,0,31.183673469387756
1618,68.73469387755102,0,31.265306122448976
1619,68.81632653061224,0,31.183673469387756
1620,68.81632653061224,0,31.183673469387756
1621,68.73469387755102,0,31.265306122448976
1622,69.06122448979592,0,30.93877551020408
1623,69.06122448979592,0,30.93877551020408
1624,69.06122448979592,0,30.93877551020408
1625,68.6530612244898,0,31.346938775510203
1626,68.73469387755102,0,31.265306122448976
1627,69.06122448979592,0,30.93877551020408
1628,68.40816326530611,0,31.591836734693878
1629,68.73469387755102,0,31.265306122448976
1630,68.81632653061224,0,31.183673469387756
1631,69.14285714285714,0,30.857142857142854
1632,68.81632653061224,0,31.183673469387756
1633,68.81632653061224,0,31.183673469387756
1634,68.9795918367347,0,31.020408163265305
1635,68.9795918367347,0,31.020408163265305
1636,68.6530612244898,0,31.346938775510203
1637,68.40816326530611,0,31.591836734693878
1638,68.57142857142857,0,31.428571428571427
1639,68.9795918367347,0,31.020408163265305
1640,68.24489795918367,0,31.755102040816325
1641,68.57142857142857,0,31.428571428571427
1642,68.81632653061224,0,31.183673469387756
1643,69.14285714285714,0,30.857142857142854
1644,68.73469387755102,0,31.265306122448976
1645,68.81632653061224,0,31.183673469387756
1646,69.3061224489796,0,30.69387755102041
1647,69.63265306122449,0,30.36734693877551
1648,68.89795918367348,0,31.102040816326532
1649,68.89795918367348,0,31.102040816326532
1650,68.9795918367347,0,31.020408163265305
1651,69.22448979591836,0,30.775510204081634
1652,68.6530612244898,0,31.346938775510203
1653,69.06122448979592,0,30.93877551020408
1654,69.06122448979592,0,30.93877551020408
1655,69.87755102040816,0,30.122448979591837
1656,69.3061224489796,0,30.69387755102041
1657,69.3061224489796,0,30.69387755102041
1658,69.3061224489796,0,30.69387755102041
1659,69.55102040816327,0,30.448979591836732
1660,69.63265306122449,0,30.36734693877551
1661,69.55102040816327,0,30.448979591836732
1662,69.63265306122449,0,30.36734693877551
1663,70.0408163265306,0,29.959183673469386
1664,69.63265306122449,0,30.36734693877551
1665,69.22448979591836,0,30.775510204081634
1666,69.79591836734694,0,30.20408163265306
1667,70.12244897959184,0,29.87755102040816
1668,69.79591836734694,0,30.20408163265306
1669,69.63265306122449,0,30.36734693877551
1670,69.79591836734694,0,30.20408163265306
1671,69.87755102040816,0,30.122448979591837
1672,69.46938775510205,0,30.53061224489796
1673,69.55102040816327,0,30.448979591836732
1674,69.71428571428572,0,30.28571428571429
1675,69.95918367346938,0,30.04081632653061
1676,69.38775510204081,0,30.612244897959183
1677,69.3061224489796,0,30.69387755102041
1678,69.55102040816327,0,30.448979591836732
1679,69.95918367346938,0,30.04081632653061
1680,69.55102040816327,0,30.448979591836732
1681,69.55102040816327,0,30.448979591836732
1682,69.55102040816327,0,30.448979591836732
1683,69.46938775510205,0,30.53061224489796
1684,68.57142857142857,0,31.428571428571427
1685,68.73469387755102,0,31.265306122448976
1686,69.14285714285714,0,30.857142857142854
1687,69.55102040816327,0,30.448979591836732
1688,68.73469387755102,0,31.265306122448976
1689,68.73469387755102,0,31.265306122448976
1690,68.81632653061224,0,31.183673469387756
1691,69.3061224489796,0,30.69387755102041
1692,68.89795918367348,0,31.102040816326532
1693,69.06122448979592,0,30.93877551020408
1694,69.3061224489796,0,30.69387755102041
1695,69.46938775510205,0,30.53061224489796
1696,69.14285714285714,0,30.857142857142854
1697,69.3061224489796,0,30.69387755102041
1698,69.46938775510205,0,30.53061224489796
1699,70.0408163265306,0,29.959183673469386
1700,69.46938775510205,0,30.53061224489796
1701,69.55102040816327,0,30.448979591836732
1702,69.46938775510205,0,30.53061224489796
1703,69.46938775510205,0,30.53061224489796
1704,69.22448979591836,0,30.775510204081634
1705,68.89795918367348,0,31.102040816326532
1706,69.22448979591836,0,30.775510204081634
1707,69.71428571428572,0,30.28571428571429
1708,69.63265306122449,0,30.36734693877551
1709,69.71428571428572,0,30.28571428571429
1710,70.0408163265306,0,29.959183673469386
1711,69.79591836734694,0,30.20408163265306
1712,69.38775510204081,0,30.612244897959183
1713,69.22448979591836,0,30.775510204081634
1714,69.46938775510205,0,30.53061224489796
1715,69.95918367346938,0,30.04081632653061
1716,69.55102040816327,0,30.448979591836732
1717,69.46938775510205,0,30.53061224489796
1718,69.46938775510205,0,30.53061224489796
1719,69.71428571428572,0,30.28571428571429
1720,69.3061224489796,0,30.69387755102041
1721,69.38775510204081,0,30.612244897959183
1722,69.46938775510205,0,30.53061224489796
1723,69.63265306122449,0,30.36734693877551
1724,69.46938775510205,0,30.53061224489796
1725,69.46938775510205,0,30.53061224489796
1726,69.38775510204081,0,30.612244897959183
1727,69.55102040816327,0,30.448979591836732
1728,69.22448979591836,0,30.775510204081634
1729,69.3061224489796,0,30.69387755102041
1730,69.38775510204081,0,30.612244897959183
1731,69.63265306122449,0,30.36734693877551
1732,69.3061224489796,0,30.69387755102041
1733,69.06122448979592,0,30.93877551020408
1734,69.14285714285714,0,30.857142857142854
1735,69.63265306122449,0,30.36734693877551
1736,69.79591836734694,0,30.20408163265306
1737,69.46938775510205,0,30.53061224489796
1738,69.38775510204081,0,30.612244897959183
1739,69.71428571428572,0,30.28571428571429
1740,69.3061224489796,0,30.69387755102041
1741,69.14285714285714,0,30.857142857142854
1742,69.38775510204081,0,30.612244897959183
1743,69.79591836734694,0,30.20408163265306
1744,69.3061224489796,0,30.69387755102041
1745,69.71428571428572,0,30.28571428571429
1746,69.63265306122449,0,30.36734693877551
1747,69.63265306122449,0,30.36734693877551
1748,69.22448979591836,0,30.775510204081634
1749,69.71428571428572,0,30.28571428571429
1750,69.87755102040816,0,30.122448979591837
1751,70.28571428571428,0,29.714285714285715
1752,69.79591836734694,0,30.20408163265306
1753,69.87755102040816,0,30.122448979591837
1754,70.20408163265306,0,29.795918367346943
1755,70.53061224489797,0,29.46938775510204
1756,69.71428571428572,0,30.28571428571429
1757,69.38775510204081,0,30.612244897959183
1758,69.38775510204081,0,30.612244897959183
1759,69.55102040816327,0,30.448979591836732
1760,69.14285714285714,0,30.857142857142854
1761,68.81632653061224,0,31.183673469387756
1762,68.81632653061224,0,31.183673469387756
1763,69.14285714285714,0,30.857142857142854
1764,68.57142857142857,0,31.428571428571427
1765,68.73469387755102,0,31.265306122448976
1766,68.9795918367347,0,31.020408163265305
1767,69.38775510204081,0,30.612244897959183
1768,68.9795918367347,0,31.020408163265305
1769,68.6530612244898,0,31.346938775510203
1770,69.22448979591836,0,30.775510204081634
1771,69.63265306122449,0,30.36734693877551
1772,68.89795918367348,0,31.102040816326532
1773,68.81632653061224,0,31.183673469387756
1774,69.06122448979592,0,30.93877551020408
1775,69.3061224489796,0,30.69387755102041
1776,68.73469387755102,0,31.265306122448976
1777,68.6530612244898,0,31.346938775510203
1778,68.73469387755102,0,31.265306122448976
1779,69.06122448979592,0,30.93877551020408
1780,68.81632653061224,0,31.183673469387756
1781,68.9795918367347,0,31.020408163265305
1782,69.06122448979592,0,30.93877551020408
1783,69.14285714285714,0,30.857142857142854
1784,68.73469387755102,0,31.265306122448976
1785,69.22448979591836,0,30.775510204081634
1786,69.87755102040816,0,30.122448979591837
1787,70.0408163265306,0,29.959183673469386
1788,69.3061224489796,0,30.69387755102041
1789,69.71428571428572,0,30.28571428571429
1790,69.87755102040816,0,30.122448979591837
1791,69.95918367346938,0,30.04081632653061
1792,69.55102040816327,0,30.448979591836732
1793,69.71428571428572,0,30.28571428571429
1794,69.63265306122449,0,30.36734693877551
1795,69.55102040816327,0,30.448979591836732
1796,69.38775510204081,0,30.612244897959183
1797,69.55102040816327,0,30.448979591836732
1798,69.38775510204081,0,30.612244897959183
1799,69.71428571428572,0,30.28571428571429
1800,68.9795918367347,0,31.020408163265305
1801,69.06122448979592,0,30.93877551020408
1802,69.3061224489796,0,30.69387755102041
1803,69.63265306122449,0,30.36734693877551
1804,69.55102040816327,0,30.448979591836732
1805,69.79591836734694,0,30.20408163265306
1806,69.79591836734694,0,30.20408163265306
1807,70.36734693877551,0,29.632653061224488
1808,69.71428571428572,0,30.28571428571429
1809,70.0408163265306,0,29.959183673469386
1810,70.12244897959184,0,29.87755102040816
1811,70.53061224489797,0,29.46938775510204
1812,69.79591836734694,0,30.20408163265306
1813,69.95918367346938,0,30.04081632653061
1814,70.12244897959184,0,29.87755102040816
1815,70.53061224489797,0,29.46938775510204
1816,69.79591836734694,0,30.20408163265306
1817,69.95918367346938,0,30.04081632653061
1818,70.12244897959184,0,29.87755102040816
1819,70.36734693877551,0,29.632653061224488
1820,70.12244897959184,0,29.87755102040816
1821,70.0408163265306,0,29.959183673469386
1822,70.12244897959184,0,29.87755102040816
1823,70.36734693877551,0,29.632653061224488
1824,70.0408163265306,0,29.959183673469386
1825,70.20408163265306,0,29.795918367346943
1826,70.28571428571428,0,29.714285714285715
1827,70.36734693877551,0,29.632653061224488
1828,69.71428571428572,0,30.28571428571429
1829,69.46938775510205,0,30.53061224489796
1830,69.71428571428572,0,30.28571428571429
1831,70.36734693877551,0,29.632653061224488
1832,69.63265306122449,0,30.36734693877551
1833,69.46938775510205,0,30.53061224489796
1834,69.38775510204081,0,30.612244897959183
1835,69.46938775510205,0,30.53061224489796
1836,69.06122448979592,0,30.93877551020408
1837,69.63265306122449,0,30.36734693877551
1838,69.79591836734694,0,30.20408163265306
1839,69.87755102040816,0,30.122448979591837
1840,69.22448979591836,0,30.775510204081634
1841,69.14285714285714,0,30.857142857142854
1842,69.3061224489796,0,30.69387755102041
1843,69.71428571428572,0,30.28571428571429
1844,69.38775510204081,0,30.612244897959183
1845,69.3061224489796,0,30.69387755102041
1846,69.55102040816327,0,30.448979591836732
1847,70.12244897959184,0,29.87755102040816
1848,69.46938775510205,0,30.53061224489796
1849,69.55102040816327,0,30.448979591836732
1850,69.63265306122449,0,30.36734693877551
1851,69.79591836734694,0,30.20408163265306
1852,69.3061224489796,0,30.69387755102041
1853,68.9795918367347,0,31.020408163265305
1854,69.14285714285714,0,30.857142857142854
1855,69.46938775510205,0,30.53061224489796
1856,69.14285714285714,0,30.857142857142854
1857,69.14285714285714,0,30.857142857142854
1858,69.14285714285714,0,30.857142857142854
1859,69.46938775510205,0,30.53061224489796
1860,69.14285714285714,0,30.857142857142854
1861,69.46938775510205,0,30.53061224489796
1862,69.71428571428572,0,30.28571428571429
1863,69.79591836734694,0,30.20408163265306
1864,69.63265306122449,0,30.36734693877551
1865,69.87755102040816,0,30.122448979591837
1866,70.0408163265306,0,29.959183673469386
1867,70.12244897959184,0,29.87755102040816
1868,69.71428571428572,0,30.28571428571429
1869,69.38775510204081,0,30.612244897959183
1870,69.46938775510205,0,30.53061224489796
1871,69.87755102040816,0,30.122448979591837
1872,69.55102040816327,0,30.448979591836732
1873,69.95918367346938,0,30.04081632653061
1874,70.28571428571428,0,29.714285714285715
1875,70.28571428571428,0,29.714285714285715
1876,69.87755102040816,0,30.122448979591837
1877,69.71428571428572,0,30.28571428571429
1878,69.95918367346938,0,30.04081632653061
1879,70.12244897959184,0,29.87755102040816
1880,69.71428571428572,0,30.28571428571429
1881,69.71428571428572,0,30.28571428571429
1882,69.63265306122449,0,30.36734693877551
1883,70.0408163265306,0,29.959183673469386
1884,69.63265306122449,0,30.36734693877551
1885,69.55102040816327,0,30.448979591836732
1886,69.38775510204081,0,30.612244897959183
1887,69.3061224489796,0,30.69387755102041
1888,68.89795918367348,0,31.102040816326532
1889,68.48979591836735,0,31.510204081632654
1890,69.06122448979592,0,30.93877551020408
1891,69.14285714285714,0,30.857142857142854
1892,68.57142857142857,0,31.428571428571427
1893,68.40816326530611,0,31.591836734693878
1894,68.57142857142857,0,31.428571428571427
1895,68.6530612244898,0,31.346938775510203
1896,68.24489795918367,0,31.755102040816325
1897,68,0,32
1898,67.91836734693878,0,32.08163265306123
1899,68.16326530612244,0,31.83673469387755
1900,67.75510204081633,0,32.244897959183675
1901,67.51020408163265,0,32.48979591836735
1902,67.75510204081633,0,32.244897959183675
1903,68.16326530612244,0,31.83673469387755
