"ticks","new","recycled","waste"
1281,60.97959183673469,0,39.02040816326531
1282,61.06122448979592,0,38.93877551020408
1283,60.97959183673469,0,39.02040816326531
1284,60.57142857142858,0,39.42857142857143
1285,60.897959183673464,0,39.102040816326536
1286,60.897959183673464,0,39.102040816326536
1287,61.224489795918366,0,38.775510204081634
1288,60.65306122448979,0,39.3469387755102
1289,60.244897959183675,0,39.755102040816325
1290,60.40816326530612,0,39.59183673469388
1291,60.65306122448979,0,39.3469387755102
1292,59.91836734693877,0,40.08163265306122
1293,60.16326530612245,0,39.83673469387755
1294,60.16326530612245,0,39.83673469387755
1295,60.244897959183675,0,39.755102040816325
1296,60.3265306122449,0,39.6734693877551
1297,60.40816326530612,0,39.59183673469388
1298,60.816326530612244,0,39.183673469387756
1299,60.897959183673464,0,39.102040816326536
1300,60.40816326530612,0,39.59183673469388
1301,60.40816326530612,0,39.59183673469388
1302,61.142857142857146,0,38.857142857142854
1303,61.38775510204082,0,38.61224489795919
1304,61.55102040816327,0,38.44897959183673
1305,61.63265306122449,0,38.36734693877551
1306,61.71428571428571,0,38.285714285714285
1307,62.12244897959184,0,37.87755102040816
1308,61.95918367346939,0,38.04081632653061
1309,62.28571428571429,0,37.714285714285715
1310,62.12244897959184,0,37.87755102040816
1311,62.36734693877551,0,37.63265306122449
1312,61.71428571428571,0,38.285714285714285
1313,61.63265306122449,0,38.36734693877551
1314,61.55102040816327,0,38.44897959183673
1315,62.12244897959184,0,37.87755102040816
1316,61.87755102040816,0,38.12244897959184
1317,61.71428571428571,0,38.285714285714285
1318,61.87755102040816,0,38.12244897959184
1319,62.53061224489795,0,37.46938775510204
1320,62.04081632653061,0,37.95918367346939
1321,61.71428571428571,0,38.285714285714285
1322,61.95918367346939,0,38.04081632653061
1323,62.204081632653065,0,37.795918367346935
1324,61.795918367346935,0,38.20408163265306
1325,61.71428571428571,0,38.285714285714285
1326,61.795918367346935,0,38.20408163265306
1327,61.795918367346935,0,38.20408163265306
1328,61.30612244897959,0,38.69387755102041
1329,61.55102040816327,0,38.44897959183673
1330,61.55102040816327,0,38.44897959183673
1331,61.87755102040816,0,38.12244897959184
1332,62.12244897959184,0,37.87755102040816
1333,62.04081632653061,0,37.95918367346939
1334,62.204081632653065,0,37.795918367346935
1335,62.44897959183674,0,37.55102040816327
1336,61.71428571428571,0,38.285714285714285
1337,62.204081632653065,0,37.795918367346935
1338,62.44897959183674,0,37.55102040816327
1339,62.61224489795918,0,37.38775510204081
1340,62.36734693877551,0,37.63265306122449
1341,62.44897959183674,0,37.55102040816327
1342,62.28571428571429,0,37.714285714285715
1343,62.53061224489795,0,37.46938775510204
1344,62.44897959183674,0,37.55102040816327
1345,62.28571428571429,0,37.714285714285715
1346,62.28571428571429,0,37.714285714285715
1347,62.61224489795918,0,37.38775510204081
1348,62.12244897959184,0,37.87755102040816
1349,62.204081632653065,0,37.795918367346935
1350,62.44897959183674,0,37.55102040816327
1351,62.857142857142854,0,37.142857142857146
1352,62.53061224489795,0,37.46938775510204
1353,62.53061224489795,0,37.46938775510204
1354,62.36734693877551,0,37.63265306122449
1355,62.93877551020408,0,37.06122448979592
1356,62.36734693877551,0,37.63265306122449
1357,62.61224489795918,0,37.38775510204081
1358,63.02040816326531,0,36.97959183673469
1359,63.02040816326531,0,36.97959183673469
1360,62.44897959183674,0,37.55102040816327
1361,62.61224489795918,0,37.38775510204081
1362,62.69387755102041,0,37.306122448979586
1363,62.69387755102041,0,37.306122448979586
1364,61.87755102040816,0,38.12244897959184
1365,62.12244897959184,0,37.87755102040816
1366,62.28571428571429,0,37.714285714285715
1367,62.69387755102041,0,37.306122448979586
1368,62.44897959183674,0,37.55102040816327
1369,62.77551020408163,0,37.22448979591837
1370,62.77551020408163,0,37.22448979591837
1371,62.77551020408163,0,37.22448979591837
1372,62.61224489795918,0,37.38775510204081
1373,62.857142857142854,0,37.142857142857146
1374,62.93877551020408,0,37.06122448979592
1375,63.102040816326536,0,36.897959183673464
1376,62.53061224489795,0,37.46938775510204
1377,62.61224489795918,0,37.38775510204081
1378,63.26530612244898,0,36.734693877551024
1379,64.08163265306122,0,35.91836734693877
1380,63.83673469387755,0,36.16326530612245
1381,63.755102040816325,0,36.244897959183675
1382,64.16326530612245,0,35.83673469387755
1383,64.32653061224491,0,35.673469387755105
1384,63.755102040816325,0,36.244897959183675
1385,63.6734693877551,0,36.3265306122449
1386,63.59183673469387,0,36.40816326530612
1387,63.755102040816325,0,36.244897959183675
1388,63.42857142857142,0,36.57142857142857
1389,63.83673469387755,0,36.16326530612245
1390,63.91836734693877,0,36.08163265306123
1391,64.24489795918367,0,35.755102040816325
1392,64.08163265306122,0,35.91836734693877
1393,64.16326530612245,0,35.83673469387755
1394,64.65306122448979,0,35.3469387755102
1395,64.9795918367347,0,35.0204081632653
1396,64.40816326530611,0,35.59183673469388
1397,64.73469387755102,0,35.26530612244898
1398,64.81632653061224,0,35.183673469387756
1399,65.38775510204081,0,34.61224489795918
1400,64.81632653061224,0,35.183673469387756
1401,64.65306122448979,0,35.3469387755102
1402,64.89795918367346,0,35.10204081632653
1403,65.06122448979592,0,34.93877551020408
1404,64.57142857142857,0,35.42857142857142
1405,64.65306122448979,0,35.3469387755102
1406,64.89795918367346,0,35.10204081632653
1407,64.73469387755102,0,35.26530612244898
1408,64.48979591836735,0,35.51020408163265
1409,64.65306122448979,0,35.3469387755102
1410,64.89795918367346,0,35.10204081632653
1411,65.14285714285715,0,34.85714285714286
1412,64.9795918367347,0,35.0204081632653
1413,64.89795918367346,0,35.10204081632653
1414,65.38775510204081,0,34.61224489795918
1415,65.71428571428571,0,34.285714285714285
1416,65.38775510204081,0,34.61224489795918
1417,65.3061224489796,0,34.69387755102041
1418,65.14285714285715,0,34.85714285714286
1419,65.63265306122449,0,34.36734693877551
1420,65.38775510204081,0,34.61224489795918
1421,65.3061224489796,0,34.69387755102041
1422,65.55102040816327,0,34.44897959183674
1423,65.71428571428571,0,34.285714285714285
1424,65.38775510204081,0,34.61224489795918
1425,65.22448979591837,0,34.775510204081634
1426,64.9795918367347,0,35.0204081632653
1427,65.06122448979592,0,34.93877551020408
1428,64.57142857142857,0,35.42857142857142
1429,64.48979591836735,0,35.51020408163265
1430,64.57142857142857,0,35.42857142857142
1431,65.14285714285715,0,34.85714285714286
1432,65.06122448979592,0,34.93877551020408
1433,64.65306122448979,0,35.3469387755102
1434,64.89795918367346,0,35.10204081632653
1435,64.89795918367346,0,35.10204081632653
1436,64.48979591836735,0,35.51020408163265
1437,64.40816326530611,0,35.59183673469388
1438,64.81632653061224,0,35.183673469387756
1439,64.89795918367346,0,35.10204081632653
1440,64.24489795918367,0,35.755102040816325
1441,63.91836734693877,0,36.08163265306123
1442,64.08163265306122,0,35.91836734693877
1443,64.24489795918367,0,35.755102040816325
1444,64.32653061224491,0,35.673469387755105
1445,64.16326530612245,0,35.83673469387755
1446,64.24489795918367,0,35.755102040816325
1447,64.81632653061224,0,35.183673469387756
1448,64.08163265306122,0,35.91836734693877
1449,63.755102040816325,0,36.244897959183675
1450,63.755102040816325,0,36.244897959183675
1451,63.91836734693877,0,36.08163265306123
1452,63.6734693877551,0,36.3265306122449
1453,63.42857142857142,0,36.57142857142857
1454,63.34693877551021,0,36.6530612244898
1455,63.51020408163265,0,36.48979591836735
1456,63.02040816326531,0,36.97959183673469
1457,62.93877551020408,0,37.06122448979592
1458,62.93877551020408,0,37.06122448979592
1459,63.183673469387756,0,36.816326530612244
1460,63.02040816326531,0,36.97959183673469
1461,63.183673469387756,0,36.816326530612244
1462,63.183673469387756,0,36.816326530612244
1463,63.34693877551021,0,36.6530612244898
1464,63.02040816326531,0,36.97959183673469
1465,63.183673469387756,0,36.816326530612244
1466,63.51020408163265,0,36.48979591836735
1467,63.755102040816325,0,36.244897959183675
1468,63.183673469387756,0,36.816326530612244
1469,63.183673469387756,0,36.816326530612244
1470,63.34693877551021,0,36.6530612244898
1471,63.102040816326536,0,36.897959183673464
1472,62.69387755102041,0,37.306122448979586
1473,62.61224489795918,0,37.38775510204081
1474,63.183673469387756,0,36.816326530612244
1475,63.34693877551021,0,36.6530612244898
1476,63.102040816326536,0,36.897959183673464
1477,63.02040816326531,0,36.97959183673469
1478,63.26530612244898,0,36.734693877551024
1479,63.51020408163265,0,36.48979591836735
1480,63.42857142857142,0,36.57142857142857
1481,63.42857142857142,0,36.57142857142857
1482,63.83673469387755,0,36.16326530612245
1483,64.08163265306122,0,35.91836734693877
1484,63.83673469387755,0,36.16326530612245
1485,63.755102040816325,0,36.244897959183675
1486,63.91836734693877,0,36.08163265306123
1487,63.755102040816325,0,36.244897959183675
1488,63.34693877551021,0,36.6530612244898
1489,63.83673469387755,0,36.16326530612245
1490,63.91836734693877,0,36.08163265306123
1491,64.08163265306122,0,35.91836734693877
1492,63.755102040816325,0,36.244897959183675
1493,63.59183673469387,0,36.40816326530612
1494,63.83673469387755,0,36.16326530612245
1495,64.16326530612245,0,35.83673469387755
1496,63.83673469387755,0,36.16326530612245
1497,63.91836734693877,0,36.08163265306123
1498,64.32653061224491,0,35.673469387755105
1499,64.73469387755102,0,35.26530612244898
1500,64.16326530612245,0,35.83673469387755
1501,64.16326530612245,0,35.83673469387755
1502,64.40816326530611,0,35.59183673469388
1503,64.73469387755102,0,35.26530612244898
1504,64.40816326530611,0,35.59183673469388
1505,64.48979591836735,0,35.51020408163265
1506,64.48979591836735,0,35.51020408163265
1507,64.73469387755102,0,35.26530612244898
1508,64.24489795918367,0,35.755102040816325
1509,64.16326530612245,0,35.83673469387755
1510,64.16326530612245,0,35.83673469387755
1511,64.73469387755102,0,35.26530612244898
1512,64.57142857142857,0,35.42857142857142
1513,64.9795918367347,0,35.0204081632653
1514,65.3061224489796,0,34.69387755102041
1515,65.71428571428571,0,34.285714285714285
1516,65.46938775510203,0,34.53061224489796
1517,65.87755102040816,0,34.12244897959184
1518,66.44897959183673,0,33.55102040816327
1519,67.10204081632654,0,32.89795918367347
1520,66.53061224489795,0,33.46938775510204
1521,66.93877551020408,0,33.06122448979592
1522,67.02040816326532,0,32.9795918367347
1523,67.02040816326532,0,32.9795918367347
1524,66.61224489795919,0,33.38775510204081
1525,66.6938775510204,0,33.30612244897959
1526,66.53061224489795,0,33.46938775510204
1527,66.93877551020408,0,33.06122448979592
1528,66.44897959183673,0,33.55102040816327
1529,66.12244897959184,0,33.87755102040816
1530,66.77551020408163,0,33.224489795918366
1531,66.85714285714286,0,33.14285714285714
1532,66.36734693877551,0,33.63265306122449
1533,66.20408163265306,0,33.795918367346935
1534,66.20408163265306,0,33.795918367346935
1535,66.44897959183673,0,33.55102040816327
1536,66.12244897959184,0,33.87755102040816
1537,66.36734693877551,0,33.63265306122449
1538,66.77551020408163,0,33.224489795918366
1539,67.18367346938776,0,32.816326530612244
1540,66.53061224489795,0,33.46938775510204
1541,66.44897959183673,0,33.55102040816327
1542,66.12244897959184,0,33.87755102040816
1543,66.20408163265306,0,33.795918367346935
1544,66.12244897959184,0,33.87755102040816
1545,66.28571428571428,0,33.714285714285715
1546,66.12244897959184,0,33.87755102040816
1547,66.12244897959184,0,33.87755102040816
1548,65.63265306122449,0,34.36734693877551
1549,65.38775510204081,0,34.61224489795918
1550,65.3061224489796,0,34.69387755102041
1551,66.04081632653062,0,33.95918367346939
1552,65.22448979591837,0,34.775510204081634
1553,65.55102040816327,0,34.44897959183674
1554,65.79591836734694,0,34.20408163265306
1555,66.04081632653062,0,33.95918367346939
1556,65.55102040816327,0,34.44897959183674
1557,65.87755102040816,0,34.12244897959184
1558,66.12244897959184,0,33.87755102040816
1559,66.12244897959184,0,33.87755102040816
1560,65.71428571428571,0,34.285714285714285
1561,65.71428571428571,0,34.285714285714285
1562,65.71428571428571,0,34.285714285714285
1563,66.20408163265306,0,33.795918367346935
1564,65.71428571428571,0,34.285714285714285
1565,65.71428571428571,0,34.285714285714285
1566,65.79591836734694,0,34.20408163265306
1567,65.79591836734694,0,34.20408163265306
1568,65.55102040816327,0,34.44897959183674
1569,65.3061224489796,0,34.69387755102041
1570,65.14285714285715,0,34.85714285714286
1571,65.3061224489796,0,34.69387755102041
1572,64.73469387755102,0,35.26530612244898
1573,64.9795918367347,0,35.0204081632653
1574,64.9795918367347,0,35.0204081632653
1575,65.06122448979592,0,34.93877551020408
1576,64.73469387755102,0,35.26530612244898
1577,64.57142857142857,0,35.42857142857142
1578,64.65306122448979,0,35.3469387755102
1579,64.89795918367346,0,35.10204081632653
1580,64.40816326530611,0,35.59183673469388
1581,64.40816326530611,0,35.59183673469388
1582,64.40816326530611,0,35.59183673469388
1583,64.40816326530611,0,35.59183673469388
1584,63.91836734693877,0,36.08163265306123
1585,63.59183673469387,0,36.40816326530612
1586,63.755102040816325,0,36.244897959183675
1587,64.16326530612245,0,35.83673469387755
1588,63.91836734693877,0,36.08163265306123
1589,63.59183673469387,0,36.40816326530612
1590,63.59183673469387,0,36.40816326530612
1591,64,0,36
1592,63.42857142857142,0,36.57142857142857
1593,63.34693877551021,0,36.6530612244898
1594,63.6734693877551,0,36.3265306122449
1595,64.08163265306122,0,35.91836734693877
1596,63.51020408163265,0,36.48979591836735
1597,63.59183673469387,0,36.40816326530612
1598,64,0,36
1599,64.40816326530611,0,35.59183673469388
1600,64.08163265306122,0,35.91836734693877
1601,64.40816326530611,0,35.59183673469388
1602,64.48979591836735,0,35.51020408163265
1603,64.57142857142857,0,35.42857142857142
1604,64.32653061224491,0,35.673469387755105
1605,64.57142857142857,0,35.42857142857142
1606,64.57142857142857,0,35.42857142857142
1607,64.40816326530611,0,35.59183673469388
1608,63.91836734693877,0,36.08163265306123
1609,64.24489795918367,0,35.755102040816325
1610,64,0,36
1611,64.32653061224491,0,35.673469387755105
1612,63.83673469387755,0,36.16326530612245
1613,63.91836734693877,0,36.08163265306123
1614,64.57142857142857,0,35.42857142857142
1615,64.81632653061224,0,35.183673469387756
1616,64.40816326530611,0,35.59183673469388
1617,64.24489795918367,0,35.755102040816325
1618,63.83673469387755,0,36.16326530612245
1619,64,0,36
1620,63.51020408163265,0,36.48979591836735
1621,63.42857142857142,0,36.57142857142857
1622,63.34693877551021,0,36.6530612244898
1623,63.51020408163265,0,36.48979591836735
1624,62.93877551020408,0,37.06122448979592
1625,63.02040816326531,0,36.97959183673469
1626,63.83673469387755,0,36.16326530612245
1627,64,0,36
1628,63.83673469387755,0,36.16326530612245
1629,63.83673469387755,0,36.16326530612245
1630,64,0,36
1631,64.08163265306122,0,35.91836734693877
1632,63.42857142857142,0,36.57142857142857
1633,63.26530612244898,0,36.734693877551024
1634,63.42857142857142,0,36.57142857142857
1635,63.42857142857142,0,36.57142857142857
1636,63.02040816326531,0,36.97959183673469
1637,63.02040816326531,0,36.97959183673469
1638,62.77551020408163,0,37.22448979591837
1639,62.77551020408163,0,37.22448979591837
1640,62.204081632653065,0,37.795918367346935
1641,62.53061224489795,0,37.46938775510204
1642,62.36734693877551,0,37.63265306122449
1643,62.857142857142854,0,37.142857142857146
1644,62.204081632653065,0,37.795918367346935
1645,62.12244897959184,0,37.87755102040816
1646,61.795918367346935,0,38.20408163265306
1647,61.95918367346939,0,38.04081632653061
1648,61.55102040816327,0,38.44897959183673
1649,61.71428571428571,0,38.285714285714285
1650,62.204081632653065,0,37.795918367346935
1651,62.04081632653061,0,37.95918367346939
1652,62.204081632653065,0,37.795918367346935
1653,61.95918367346939,0,38.04081632653061
1654,62.28571428571429,0,37.714285714285715
1655,62.204081632653065,0,37.795918367346935
1656,62.04081632653061,0,37.95918367346939
1657,62.36734693877551,0,37.63265306122449
1658,62.93877551020408,0,37.06122448979592
1659,62.69387755102041,0,37.306122448979586
1660,62.204081632653065,0,37.795918367346935
1661,62.204081632653065,0,37.795918367346935
1662,62.28571428571429,0,37.714285714285715
1663,62.69387755102041,0,37.306122448979586
1664,62.77551020408163,0,37.22448979591837
1665,62.857142857142854,0,37.142857142857146
1666,62.857142857142854,0,37.142857142857146
1667,63.26530612244898,0,36.734693877551024
1668,62.93877551020408,0,37.06122448979592
1669,62.53061224489795,0,37.46938775510204
1670,62.77551020408163,0,37.22448979591837
1671,62.93877551020408,0,37.06122448979592
1672,62.857142857142854,0,37.142857142857146
1673,63.02040816326531,0,36.97959183673469
1674,63.02040816326531,0,36.97959183673469
1675,62.93877551020408,0,37.06122448979592
1676,62.69387755102041,0,37.306122448979586
1677,62.857142857142854,0,37.142857142857146
1678,63.02040816326531,0,36.97959183673469
1679,63.59183673469387,0,36.40816326530612
1680,63.26530612244898,0,36.734693877551024
1681,63.102040816326536,0,36.897959183673464
1682,62.77551020408163,0,37.22448979591837
1683,62.93877551020408,0,37.06122448979592
1684,62.93877551020408,0,37.06122448979592
1685,62.857142857142854,0,37.142857142857146
1686,62.61224489795918,0,37.38775510204081
1687,62.857142857142854,0,37.142857142857146
1688,62.61224489795918,0,37.38775510204081
1689,62.36734693877551,0,37.63265306122449
1690,62.857142857142854,0,37.142857142857146
1691,62.93877551020408,0,37.06122448979592
1692,62.69387755102041,0,37.306122448979586
1693,62.61224489795918,0,37.38775510204081
1694,63.02040816326531,0,36.97959183673469
1695,62.857142857142854,0,37.142857142857146
1696,62.53061224489795,0,37.46938775510204
1697,62.36734693877551,0,37.63265306122449
1698,62.77551020408163,0,37.22448979591837
1699,63.26530612244898,0,36.734693877551024
1700,63.102040816326536,0,36.897959183673464
1701,63.102040816326536,0,36.897959183673464
1702,62.77551020408163,0,37.22448979591837
1703,63.102040816326536,0,36.897959183673464
1704,62.69387755102041,0,37.306122448979586
1705,62.857142857142854,0,37.142857142857146
1706,62.69387755102041,0,37.306122448979586
1707,63.102040816326536,0,36.897959183673464
1708,62.69387755102041,0,37.306122448979586
1709,62.61224489795918,0,37.38775510204081
1710,62.61224489795918,0,37.38775510204081
1711,62.857142857142854,0,37.142857142857146
1712,62.53061224489795,0,37.46938775510204
1713,62.61224489795918,0,37.38775510204081
1714,63.26530612244898,0,36.734693877551024
1715,63.26530612244898,0,36.734693877551024
1716,62.857142857142854,0,37.142857142857146
1717,62.77551020408163,0,37.22448979591837
1718,63.02040816326531,0,36.97959183673469
1719,63.102040816326536,0,36.897959183673464
1720,62.53061224489795,0,37.46938775510204
1721,62.93877551020408,0,37.06122448979592
1722,63.102040816326536,0,36.897959183673464
1723,63.42857142857142,0,36.57142857142857
1724,62.857142857142854,0,37.142857142857146
1725,62.53061224489795,0,37.46938775510204
1726,62.857142857142854,0,37.142857142857146
1727,62.93877551020408,0,37.06122448979592
1728,63.02040816326531,0,36.97959183673469
1729,63.42857142857142,0,36.57142857142857
1730,63.26530612244898,0,36.734693877551024
1731,64,0,36
1732,63.6734693877551,0,36.3265306122449
1733,63.42857142857142,0,36.57142857142857
1734,63.6734693877551,0,36.3265306122449
1735,63.755102040816325,0,36.244897959183675
1736,63.6734693877551,0,36.3265306122449
1737,63.59183673469387,0,36.40816326530612
1738,63.59183673469387,0,36.40816326530612
1739,63.6734693877551,0,36.3265306122449
1740,63.91836734693877,0,36.08163265306123
1741,63.6734693877551,0,36.3265306122449
1742,63.83673469387755,0,36.16326530612245
1743,63.91836734693877,0,36.08163265306123
1744,63.755102040816325,0,36.244897959183675
1745,63.91836734693877,0,36.08163265306123
1746,63.83673469387755,0,36.16326530612245
1747,63.91836734693877,0,36.08163265306123
1748,63.51020408163265,0,36.48979591836735
1749,63.183673469387756,0,36.816326530612244
1750,63.26530612244898,0,36.734693877551024
1751,63.34693877551021,0,36.6530612244898
1752,63.02040816326531,0,36.97959183673469
1753,63.42857142857142,0,36.57142857142857
1754,63.755102040816325,0,36.244897959183675
1755,63.91836734693877,0,36.08163265306123
1756,64,0,36
1757,64.24489795918367,0,35.755102040816325
1758,64.32653061224491,0,35.673469387755105
1759,64.65306122448979,0,35.3469387755102
1760,64.40816326530611,0,35.59183673469388
1761,64.32653061224491,0,35.673469387755105
1762,64.48979591836735,0,35.51020408163265
1763,64.65306122448979,0,35.3469387755102
1764,64.40816326530611,0,35.59183673469388
1765,64.40816326530611,0,35.59183673469388
1766,64.48979591836735,0,35.51020408163265
1767,64.65306122448979,0,35.3469387755102
1768,64.16326530612245,0,35.83673469387755
1769,64.08163265306122,0,35.91836734693877
1770,64.08163265306122,0,35.91836734693877
1771,64.16326530612245,0,35.83673469387755
1772,64.08163265306122,0,35.91836734693877
1773,64.40816326530611,0,35.59183673469388
1774,64,0,36
1775,64.16326530612245,0,35.83673469387755
1776,63.51020408163265,0,36.48979591836735
1777,63.51020408163265,0,36.48979591836735
1778,63.42857142857142,0,36.57142857142857
1779,63.59183673469387,0,36.40816326530612
1780,63.02040816326531,0,36.97959183673469
1781,62.77551020408163,0,37.22448979591837
1782,63.183673469387756,0,36.816326530612244
1783,63.51020408163265,0,36.48979591836735
1784,62.857142857142854,0,37.142857142857146
1785,63.02040816326531,0,36.97959183673469
1786,62.69387755102041,0,37.306122448979586
1787,62.61224489795918,0,37.38775510204081
1788,62.12244897959184,0,37.87755102040816
1789,62.04081632653061,0,37.95918367346939
1790,62.12244897959184,0,37.87755102040816
1791,62.36734693877551,0,37.63265306122449
1792,62.204081632653065,0,37.795918367346935
1793,62.204081632653065,0,37.795918367346935
1794,62.69387755102041,0,37.306122448979586
1795,62.69387755102041,0,37.306122448979586
1796,61.95918367346939,0,38.04081632653061
1797,62.12244897959184,0,37.87755102040816
1798,62.12244897959184,0,37.87755102040816
1799,62.53061224489795,0,37.46938775510204
1800,61.63265306122449,0,38.36734693877551
1801,62.04081632653061,0,37.95918367346939
1802,62.61224489795918,0,37.38775510204081
1803,62.857142857142854,0,37.142857142857146
1804,62.28571428571429,0,37.714285714285715
1805,62.44897959183674,0,37.55102040816327
1806,62.61224489795918,0,37.38775510204081
1807,62.77551020408163,0,37.22448979591837
1808,62.12244897959184,0,37.87755102040816
1809,62.44897959183674,0,37.55102040816327
1810,62.61224489795918,0,37.38775510204081
1811,63.102040816326536,0,36.897959183673464
1812,63.26530612244898,0,36.734693877551024
1813,62.77551020408163,0,37.22448979591837
1814,63.02040816326531,0,36.97959183673469
1815,63.51020408163265,0,36.48979591836735
1816,63.34693877551021,0,36.6530612244898
1817,63.755102040816325,0,36.244897959183675
1818,63.755102040816325,0,36.244897959183675
1819,63.83673469387755,0,36.16326530612245
1820,63.51020408163265,0,36.48979591836735
1821,63.755102040816325,0,36.244897959183675
1822,63.83673469387755,0,36.16326530612245
1823,64.24489795918367,0,35.755102040816325
1824,64.08163265306122,0,35.91836734693877
1825,64.16326530612245,0,35.83673469387755
1826,64.16326530612245,0,35.83673469387755
1827,64.73469387755102,0,35.26530612244898
1828,64.48979591836735,0,35.51020408163265
1829,64.81632653061224,0,35.183673469387756
1830,64.65306122448979,0,35.3469387755102
1831,64.57142857142857,0,35.42857142857142
1832,64.48979591836735,0,35.51020408163265
1833,64.16326530612245,0,35.83673469387755
1834,64,0,36
1835,64.08163265306122,0,35.91836734693877
1836,63.83673469387755,0,36.16326530612245
1837,63.59183673469387,0,36.40816326530612
1838,63.59183673469387,0,36.40816326530612
1839,63.51020408163265,0,36.48979591836735
1840,63.51020408163265,0,36.48979591836735
1841,63.6734693877551,0,36.3265306122449
1842,63.59183673469387,0,36.40816326530612
1843,64,0,36
1844,63.755102040816325,0,36.244897959183675
1845,64.08163265306122,0,35.91836734693877
1846,64.24489795918367,0,35.755102040816325
1847,64.40816326530611,0,35.59183673469388
1848,64.24489795918367,0,35.755102040816325
1849,64.40816326530611,0,35.59183673469388
1850,63.91836734693877,0,36.08163265306123
1851,64.08163265306122,0,35.91836734693877
1852,63.755102040816325,0,36.244897959183675
1853,63.83673469387755,0,36.16326530612245
1854,64,0,36
1855,64.32653061224491,0,35.673469387755105
1856,63.91836734693877,0,36.08163265306123
1857,64.16326530612245,0,35.83673469387755
1858,64.32653061224491,0,35.673469387755105
1859,64.48979591836735,0,35.51020408163265
1860,64.16326530612245,0,35.83673469387755
1861,64.32653061224491,0,35.673469387755105
1862,64.08163265306122,0,35.91836734693877
1863,64.32653061224491,0,35.673469387755105
1864,64.24489795918367,0,35.755102040816325
1865,64,0,36
1866,63.91836734693877,0,36.08163265306123
1867,64.32653061224491,0,35.673469387755105
1868,63.755102040816325,0,36.244897959183675
1869,63.34693877551021,0,36.6530612244898
1870,63.26530612244898,0,36.734693877551024
1871,63.183673469387756,0,36.816326530612244
1872,62.44897959183674,0,37.55102040816327
1873,62.36734693877551,0,37.63265306122449
1874,62.77551020408163,0,37.22448979591837
1875,62.857142857142854,0,37.142857142857146
1876,62.53061224489795,0,37.46938775510204
1877,62.69387755102041,0,37.306122448979586
1878,62.77551020408163,0,37.22448979591837
1879,63.183673469387756,0,36.816326530612244
1880,62.93877551020408,0,37.06122448979592
1881,62.77551020408163,0,37.22448979591837
1882,63.02040816326531,0,36.97959183673469
1883,63.02040816326531,0,36.97959183673469
1884,62.77551020408163,0,37.22448979591837
1885,62.44897959183674,0,37.55102040816327
1886,63.02040816326531,0,36.97959183673469
1887,63.26530612244898,0,36.734693877551024
1888,62.93877551020408,0,37.06122448979592
1889,63.183673469387756,0,36.816326530612244
1890,63.34693877551021,0,36.6530612244898
1891,63.26530612244898,0,36.734693877551024
1892,63.102040816326536,0,36.897959183673464
1893,63.26530612244898,0,36.734693877551024
1894,63.59183673469387,0,36.40816326530612
1895,63.755102040816325,0,36.244897959183675
1896,63.34693877551021,0,36.6530612244898
1897,63.26530612244898,0,36.734693877551024
1898,63.59183673469387,0,36.40816326530612
1899,63.755102040816325,0,36.244897959183675
1900,63.51020408163265,0,36.48979591836735
1901,63.102040816326536,0,36.897959183673464
1902,63.42857142857142,0,36.57142857142857
1903,64.08163265306122,0,35.91836734693877
1904,63.51020408163265,0,36.48979591836735
1905,63.83673469387755,0,36.16326530612245
1906,63.755102040816325,0,36.244897959183675
1907,63.83673469387755,0,36.16326530612245
1908,63.102040816326536,0,36.897959183673464
1909,62.77551020408163,0,37.22448979591837
1910,63.26530612244898,0,36.734693877551024
1911,63.26530612244898,0,36.734693877551024
1912,62.77551020408163,0,37.22448979591837
1913,63.02040816326531,0,36.97959183673469
1914,63.59183673469387,0,36.40816326530612
1915,64.16326530612245,0,35.83673469387755
1916,63.59183673469387,0,36.40816326530612
1917,63.59183673469387,0,36.40816326530612
1918,63.91836734693877,0,36.08163265306123
1919,64.24489795918367,0,35.755102040816325
1920,63.83673469387755,0,36.16326530612245
1921,63.91836734693877,0,36.08163265306123
1922,64,0,36
1923,64,0,36
1924,63.51020408163265,0,36.48979591836735
1925,63.59183673469387,0,36.40816326530612
1926,63.91836734693877,0,36.08163265306123
1927,64.08163265306122,0,35.91836734693877
1928,63.755102040816325,0,36.244897959183675
1929,64,0,36
1930,64.08163265306122,0,35.91836734693877
1931,64.48979591836735,0,35.51020408163265
1932,63.91836734693877,0,36.08163265306123
1933,63.755102040816325,0,36.244897959183675
1934,64.24489795918367,0,35.755102040816325
1935,64.48979591836735,0,35.51020408163265
1936,63.83673469387755,0,36.16326530612245
1937,63.91836734693877,0,36.08163265306123
1938,63.755102040816325,0,36.244897959183675
1939,63.83673469387755,0,36.16326530612245
1940,63.34693877551021,0,36.6530612244898
1941,63.34693877551021,0,36.6530612244898
1942,63.42857142857142,0,36.57142857142857
1943,63.6734693877551,0,36.3265306122449
1944,63.42857142857142,0,36.57142857142857
1945,63.51020408163265,0,36.48979591836735
1946,63.91836734693877,0,36.08163265306123
1947,63.91836734693877,0,36.08163265306123
1948,63.83673469387755,0,36.16326530612245
1949,63.755102040816325,0,36.244897959183675
1950,63.91836734693877,0,36.08163265306123
1951,64.32653061224491,0,35.673469387755105
1952,64.08163265306122,0,35.91836734693877
1953,63.91836734693877,0,36.08163265306123
1954,64.16326530612245,0,35.83673469387755
1955,64.40816326530611,0,35.59183673469388
