"ticks","new","recycled","waste"
1326,69.55102040816327,0,30.448979591836732
1327,69.46938775510205,0,30.53061224489796
1328,69.14285714285714,0,30.857142857142854
1329,69.22448979591836,0,30.775510204081634
1330,69.22448979591836,0,30.775510204081634
1331,69.3061224489796,0,30.69387755102041
1332,69.14285714285714,0,30.857142857142854
1333,69.06122448979592,0,30.93877551020408
1334,69.14285714285714,0,30.857142857142854
1335,69.38775510204081,0,30.612244897959183
1336,69.38775510204081,0,30.612244897959183
1337,69.38775510204081,0,30.612244897959183
1338,69.63265306122449,0,30.36734693877551
1339,69.71428571428572,0,30.28571428571429
1340,69.55102040816327,0,30.448979591836732
1341,69.71428571428572,0,30.28571428571429
1342,69.79591836734694,0,30.20408163265306
1343,69.87755102040816,0,30.122448979591837
1344,69.71428571428572,0,30.28571428571429
1345,69.71428571428572,0,30.28571428571429
1346,69.79591836734694,0,30.20408163265306
1347,69.63265306122449,0,30.36734693877551
1348,69.46938775510205,0,30.53061224489796
1349,69.63265306122449,0,30.36734693877551
1350,69.71428571428572,0,30.28571428571429
1351,69.87755102040816,0,30.122448979591837
1352,69.63265306122449,0,30.36734693877551
1353,69.46938775510205,0,30.53061224489796
1354,69.71428571428572,0,30.28571428571429
1355,69.95918367346938,0,30.04081632653061
1356,69.63265306122449,0,30.36734693877551
1357,69.87755102040816,0,30.122448979591837
1358,69.95918367346938,0,30.04081632653061
1359,70.0408163265306,0,29.959183673469386
1360,69.87755102040816,0,30.122448979591837
1361,70.12244897959184,0,29.87755102040816
1362,70.28571428571428,0,29.714285714285715
1363,70.28571428571428,0,29.714285714285715
1364,70.0408163265306,0,29.959183673469386
1365,70.44897959183673,0,29.551020408163264
1366,70.61224489795919,0,29.38775510204082
1367,70.77551020408164,0,29.22448979591837
1368,70.36734693877551,0,29.632653061224488
1369,70.61224489795919,0,29.38775510204082
1370,70.53061224489797,0,29.46938775510204
1371,70.6938775510204,0,29.306122448979593
1372,70.61224489795919,0,29.38775510204082
1373,70.85714285714285,0,29.142857142857142
1374,70.93877551020408,0,29.06122448979592
1375,70.85714285714285,0,29.142857142857142
1376,70.53061224489797,0,29.46938775510204
1377,70.93877551020408,0,29.06122448979592
1378,71.10204081632652,0,28.89795918367347
1379,71.26530612244898,0,28.73469387755102
1380,71.10204081632652,0,28.89795918367347
1381,71.18367346938776,0,28.816326530612248
1382,71.51020408163265,0,28.489795918367346
1383,71.6734693877551,0,28.3265306122449
1384,71.59183673469389,0,28.408163265306126
1385,71.42857142857143,0,28.57142857142857
1386,71.6734693877551,0,28.3265306122449
1387,71.6734693877551,0,28.3265306122449
1388,71.6734693877551,0,28.3265306122449
1389,71.6734693877551,0,28.3265306122449
1390,71.59183673469389,0,28.408163265306126
1391,71.51020408163265,0,28.489795918367346
1392,71.51020408163265,0,28.489795918367346
1393,71.34693877551021,0,28.653061224489797
1394,71.42857142857143,0,28.57142857142857
1395,71.26530612244898,0,28.73469387755102
1396,71.0204081632653,0,28.97959183673469
1397,70.93877551020408,0,29.06122448979592
1398,70.93877551020408,0,29.06122448979592
1399,71.0204081632653,0,28.97959183673469
1400,71.0204081632653,0,28.97959183673469
1401,71.0204081632653,0,28.97959183673469
1402,71.10204081632652,0,28.89795918367347
1403,71.26530612244898,0,28.73469387755102
1404,71.0204081632653,0,28.97959183673469
1405,71.0204081632653,0,28.97959183673469
1406,71.34693877551021,0,28.653061224489797
1407,71.42857142857143,0,28.57142857142857
1408,71.26530612244898,0,28.73469387755102
1409,71.42857142857143,0,28.57142857142857
1410,71.59183673469389,0,28.408163265306126
1411,71.6734693877551,0,28.3265306122449
1412,71.6734693877551,0,28.3265306122449
1413,71.51020408163265,0,28.489795918367346
1414,71.51020408163265,0,28.489795918367346
1415,71.83673469387755,0,28.163265306122447
1416,71.91836734693877,0,28.081632653061224
1417,72.3265306122449,0,27.6734693877551
1418,72.24489795918367,0,27.755102040816325
1419,72,0,28.000000000000004
1420,71.6734693877551,0,28.3265306122449
1421,71.75510204081633,0,28.244897959183675
1422,72,0,28.000000000000004
1423,72.16326530612245,0,27.836734693877553
1424,71.91836734693877,0,28.081632653061224
1425,71.91836734693877,0,28.081632653061224
1426,72,0,28.000000000000004
1427,72,0,28.000000000000004
1428,71.83673469387755,0,28.163265306122447
1429,71.83673469387755,0,28.163265306122447
1430,72,0,28.000000000000004
1431,72,0,28.000000000000004
1432,71.6734693877551,0,28.3265306122449
1433,71.59183673469389,0,28.408163265306126
1434,71.6734693877551,0,28.3265306122449
1435,71.83673469387755,0,28.163265306122447
1436,71.51020408163265,0,28.489795918367346
1437,71.59183673469389,0,28.408163265306126
1438,71.75510204081633,0,28.244897959183675
1439,72,0,28.000000000000004
1440,71.91836734693877,0,28.081632653061224
1441,71.91836734693877,0,28.081632653061224
1442,71.83673469387755,0,28.163265306122447
1443,71.91836734693877,0,28.081632653061224
1444,71.91836734693877,0,28.081632653061224
1445,71.91836734693877,0,28.081632653061224
1446,72.16326530612245,0,27.836734693877553
1447,72.08163265306122,0,27.918367346938776
1448,71.75510204081633,0,28.244897959183675
1449,72,0,28.000000000000004
1450,72.16326530612245,0,27.836734693877553
1451,72.16326530612245,0,27.836734693877553
1452,72.08163265306122,0,27.918367346938776
1453,72.08163265306122,0,27.918367346938776
1454,72.16326530612245,0,27.836734693877553
1455,72,0,28.000000000000004
1456,71.83673469387755,0,28.163265306122447
1457,71.83673469387755,0,28.163265306122447
1458,71.91836734693877,0,28.081632653061224
1459,72.08163265306122,0,27.918367346938776
1460,71.6734693877551,0,28.3265306122449
1461,71.6734693877551,0,28.3265306122449
1462,71.6734693877551,0,28.3265306122449
1463,71.83673469387755,0,28.163265306122447
1464,71.42857142857143,0,28.57142857142857
1465,71.26530612244898,0,28.73469387755102
1466,71.34693877551021,0,28.653061224489797
1467,71.6734693877551,0,28.3265306122449
1468,71.51020408163265,0,28.489795918367346
1469,71.51020408163265,0,28.489795918367346
1470,71.83673469387755,0,28.163265306122447
1471,72,0,28.000000000000004
1472,72.08163265306122,0,27.918367346938776
1473,71.83673469387755,0,28.163265306122447
1474,71.83673469387755,0,28.163265306122447
1475,71.91836734693877,0,28.081632653061224
1476,71.59183673469389,0,28.408163265306126
1477,71.59183673469389,0,28.408163265306126
1478,72,0,28.000000000000004
1479,72.08163265306122,0,27.918367346938776
1480,71.91836734693877,0,28.081632653061224
1481,71.75510204081633,0,28.244897959183675
1482,71.75510204081633,0,28.244897959183675
1483,71.75510204081633,0,28.244897959183675
1484,71.42857142857143,0,28.57142857142857
1485,71.51020408163265,0,28.489795918367346
1486,71.51020408163265,0,28.489795918367346
1487,71.59183673469389,0,28.408163265306126
1488,71.26530612244898,0,28.73469387755102
1489,71.26530612244898,0,28.73469387755102
1490,71.75510204081633,0,28.244897959183675
1491,71.83673469387755,0,28.163265306122447
1492,71.51020408163265,0,28.489795918367346
1493,71.51020408163265,0,28.489795918367346
1494,71.6734693877551,0,28.3265306122449
1495,71.75510204081633,0,28.244897959183675
1496,71.42857142857143,0,28.57142857142857
1497,71.34693877551021,0,28.653061224489797
1498,71.59183673469389,0,28.408163265306126
1499,71.51020408163265,0,28.489795918367346
1500,71.34693877551021,0,28.653061224489797
1501,71.51020408163265,0,28.489795918367346
1502,71.51020408163265,0,28.489795918367346
1503,71.59183673469389,0,28.408163265306126
1504,71.51020408163265,0,28.489795918367346
1505,71.51020408163265,0,28.489795918367346
1506,71.59183673469389,0,28.408163265306126
1507,71.75510204081633,0,28.244897959183675
1508,71.91836734693877,0,28.081632653061224
1509,71.83673469387755,0,28.163265306122447
1510,71.75510204081633,0,28.244897959183675
1511,71.91836734693877,0,28.081632653061224
1512,71.75510204081633,0,28.244897959183675
1513,71.59183673469389,0,28.408163265306126
1514,71.42857142857143,0,28.57142857142857
1515,71.6734693877551,0,28.3265306122449
1516,71.42857142857143,0,28.57142857142857
1517,71.51020408163265,0,28.489795918367346
1518,71.75510204081633,0,28.244897959183675
1519,72,0,28.000000000000004
1520,71.6734693877551,0,28.3265306122449
1521,71.42857142857143,0,28.57142857142857
1522,71.51020408163265,0,28.489795918367346
1523,71.6734693877551,0,28.3265306122449
1524,71.42857142857143,0,28.57142857142857
1525,71.10204081632652,0,28.89795918367347
1526,71.10204081632652,0,28.89795918367347
1527,71.26530612244898,0,28.73469387755102
1528,71.10204081632652,0,28.89795918367347
1529,71.18367346938776,0,28.816326530612248
1530,71.10204081632652,0,28.89795918367347
1531,71.0204081632653,0,28.97959183673469
1532,70.85714285714285,0,29.142857142857142
1533,70.77551020408164,0,29.22448979591837
1534,71.0204081632653,0,28.97959183673469
1535,71.26530612244898,0,28.73469387755102
1536,71.0204081632653,0,28.97959183673469
1537,71.10204081632652,0,28.89795918367347
1538,71.34693877551021,0,28.653061224489797
1539,71.51020408163265,0,28.489795918367346
1540,71.51020408163265,0,28.489795918367346
1541,71.51020408163265,0,28.489795918367346
1542,71.42857142857143,0,28.57142857142857
1543,71.59183673469389,0,28.408163265306126
1544,71.34693877551021,0,28.653061224489797
1545,71.34693877551021,0,28.653061224489797
1546,71.51020408163265,0,28.489795918367346
1547,71.83673469387755,0,28.163265306122447
1548,71.83673469387755,0,28.163265306122447
1549,71.6734693877551,0,28.3265306122449
1550,71.6734693877551,0,28.3265306122449
1551,71.83673469387755,0,28.163265306122447
1552,71.59183673469389,0,28.408163265306126
1553,71.59183673469389,0,28.408163265306126
1554,71.75510204081633,0,28.244897959183675
1555,71.91836734693877,0,28.081632653061224
1556,71.75510204081633,0,28.244897959183675
1557,71.91836734693877,0,28.081632653061224
1558,71.83673469387755,0,28.163265306122447
1559,71.83673469387755,0,28.163265306122447
1560,71.42857142857143,0,28.57142857142857
1561,71.18367346938776,0,28.816326530612248
1562,71.10204081632652,0,28.89795918367347
1563,71.26530612244898,0,28.73469387755102
1564,71.26530612244898,0,28.73469387755102
1565,71.42857142857143,0,28.57142857142857
1566,71.59183673469389,0,28.408163265306126
1567,71.6734693877551,0,28.3265306122449
1568,71.18367346938776,0,28.816326530612248
1569,71.26530612244898,0,28.73469387755102
1570,71.42857142857143,0,28.57142857142857
1571,71.59183673469389,0,28.408163265306126
1572,71.42857142857143,0,28.57142857142857
1573,71.42857142857143,0,28.57142857142857
1574,71.18367346938776,0,28.816326530612248
1575,71.18367346938776,0,28.816326530612248
1576,71.0204081632653,0,28.97959183673469
1577,70.6938775510204,0,29.306122448979593
1578,70.6938775510204,0,29.306122448979593
1579,70.77551020408164,0,29.22448979591837
1580,70.6938775510204,0,29.306122448979593
1581,70.53061224489797,0,29.46938775510204
1582,70.53061224489797,0,29.46938775510204
1583,70.44897959183673,0,29.551020408163264
1584,70.28571428571428,0,29.714285714285715
1585,70.36734693877551,0,29.632653061224488
1586,70.61224489795919,0,29.38775510204082
1587,70.61224489795919,0,29.38775510204082
1588,70.44897959183673,0,29.551020408163264
1589,70.28571428571428,0,29.714285714285715
1590,70.77551020408164,0,29.22448979591837
1591,70.6938775510204,0,29.306122448979593
1592,70.53061224489797,0,29.46938775510204
1593,70.20408163265306,0,29.795918367346943
1594,70.28571428571428,0,29.714285714285715
1595,70.6938775510204,0,29.306122448979593
1596,70.44897959183673,0,29.551020408163264
1597,70.6938775510204,0,29.306122448979593
1598,70.61224489795919,0,29.38775510204082
1599,70.93877551020408,0,29.06122448979592
1600,70.61224489795919,0,29.38775510204082
1601,70.6938775510204,0,29.306122448979593
1602,70.77551020408164,0,29.22448979591837
1603,70.61224489795919,0,29.38775510204082
1604,70.53061224489797,0,29.46938775510204
1605,70.6938775510204,0,29.306122448979593
1606,70.93877551020408,0,29.06122448979592
1607,71.0204081632653,0,28.97959183673469
1608,70.61224489795919,0,29.38775510204082
1609,70.93877551020408,0,29.06122448979592
1610,71.10204081632652,0,28.89795918367347
1611,71.10204081632652,0,28.89795918367347
1612,70.93877551020408,0,29.06122448979592
1613,70.6938775510204,0,29.306122448979593
1614,71.10204081632652,0,28.89795918367347
1615,71.18367346938776,0,28.816326530612248
1616,71.26530612244898,0,28.73469387755102
1617,71.26530612244898,0,28.73469387755102
1618,71.75510204081633,0,28.244897959183675
1619,71.75510204081633,0,28.244897959183675
1620,71.51020408163265,0,28.489795918367346
1621,71.6734693877551,0,28.3265306122449
1622,71.75510204081633,0,28.244897959183675
1623,71.91836734693877,0,28.081632653061224
1624,71.51020408163265,0,28.489795918367346
1625,71.42857142857143,0,28.57142857142857
1626,71.42857142857143,0,28.57142857142857
1627,71.75510204081633,0,28.244897959183675
1628,71.51020408163265,0,28.489795918367346
1629,71.42857142857143,0,28.57142857142857
1630,71.42857142857143,0,28.57142857142857
1631,71.6734693877551,0,28.3265306122449
1632,71.51020408163265,0,28.489795918367346
1633,71.51020408163265,0,28.489795918367346
1634,71.6734693877551,0,28.3265306122449
1635,71.75510204081633,0,28.244897959183675
1636,71.83673469387755,0,28.163265306122447
1637,72.16326530612245,0,27.836734693877553
1638,72.24489795918367,0,27.755102040816325
1639,72.3265306122449,0,27.6734693877551
1640,72.16326530612245,0,27.836734693877553
1641,72.16326530612245,0,27.836734693877553
1642,72.24489795918367,0,27.755102040816325
1643,72.3265306122449,0,27.6734693877551
1644,71.83673469387755,0,28.163265306122447
1645,72.16326530612245,0,27.836734693877553
1646,72.16326530612245,0,27.836734693877553
1647,72.08163265306122,0,27.918367346938776
1648,71.6734693877551,0,28.3265306122449
1649,72.08163265306122,0,27.918367346938776
1650,72.40816326530613,0,27.591836734693874
1651,72.57142857142857,0,27.42857142857143
1652,72.3265306122449,0,27.6734693877551
1653,72.24489795918367,0,27.755102040816325
1654,72.48979591836735,0,27.510204081632654
1655,72.57142857142857,0,27.42857142857143
1656,72.24489795918367,0,27.755102040816325
1657,72.3265306122449,0,27.6734693877551
1658,72.16326530612245,0,27.836734693877553
1659,72.16326530612245,0,27.836734693877553
1660,72,0,28.000000000000004
1661,72.16326530612245,0,27.836734693877553
1662,72.24489795918367,0,27.755102040816325
1663,72.3265306122449,0,27.6734693877551
1664,72.16326530612245,0,27.836734693877553
1665,72.16326530612245,0,27.836734693877553
1666,72.08163265306122,0,27.918367346938776
1667,72.08163265306122,0,27.918367346938776
1668,72.16326530612245,0,27.836734693877553
1669,72.16326530612245,0,27.836734693877553
1670,72.24489795918367,0,27.755102040816325
1671,72.48979591836735,0,27.510204081632654
1672,72.3265306122449,0,27.6734693877551
1673,72.3265306122449,0,27.6734693877551
1674,72.57142857142857,0,27.42857142857143
1675,72.73469387755101,0,27.26530612244898
1676,72.57142857142857,0,27.42857142857143
1677,72.57142857142857,0,27.42857142857143
1678,72.73469387755101,0,27.26530612244898
1679,73.14285714285714,0,26.857142857142858
1680,72.89795918367346,0,27.10204081632653
1681,72.73469387755101,0,27.26530612244898
1682,72.73469387755101,0,27.26530612244898
1683,72.81632653061224,0,27.183673469387752
1684,72.6530612244898,0,27.346938775510203
1685,72.73469387755101,0,27.26530612244898
1686,72.73469387755101,0,27.26530612244898
1687,72.89795918367346,0,27.10204081632653
1688,72.57142857142857,0,27.42857142857143
1689,72.48979591836735,0,27.510204081632654
1690,72.48979591836735,0,27.510204081632654
1691,72.57142857142857,0,27.42857142857143
1692,72.48979591836735,0,27.510204081632654
1693,72.48979591836735,0,27.510204081632654
1694,72.57142857142857,0,27.42857142857143
1695,72.57142857142857,0,27.42857142857143
1696,72.3265306122449,0,27.6734693877551
1697,72.48979591836735,0,27.510204081632654
1698,72.57142857142857,0,27.42857142857143
1699,72.81632653061224,0,27.183673469387752
1700,72.57142857142857,0,27.42857142857143
1701,72.57142857142857,0,27.42857142857143
1702,72.57142857142857,0,27.42857142857143
1703,72.57142857142857,0,27.42857142857143
1704,72.16326530612245,0,27.836734693877553
1705,72.40816326530613,0,27.591836734693874
1706,72.48979591836735,0,27.510204081632654
1707,72.48979591836735,0,27.510204081632654
1708,72.3265306122449,0,27.6734693877551
1709,72.3265306122449,0,27.6734693877551
1710,72.48979591836735,0,27.510204081632654
1711,72.48979591836735,0,27.510204081632654
1712,72.48979591836735,0,27.510204081632654
1713,72.3265306122449,0,27.6734693877551
1714,72.48979591836735,0,27.510204081632654
1715,72.48979591836735,0,27.510204081632654
1716,72.24489795918367,0,27.755102040816325
1717,72.08163265306122,0,27.918367346938776
1718,72.40816326530613,0,27.591836734693874
1719,72.57142857142857,0,27.42857142857143
1720,72.48979591836735,0,27.510204081632654
1721,72.3265306122449,0,27.6734693877551
1722,72.48979591836735,0,27.510204081632654
1723,72.40816326530613,0,27.591836734693874
1724,72.08163265306122,0,27.918367346938776
1725,72.24489795918367,0,27.755102040816325
1726,72.16326530612245,0,27.836734693877553
1727,72.16326530612245,0,27.836734693877553
1728,72,0,28.000000000000004
1729,71.91836734693877,0,28.081632653061224
1730,71.83673469387755,0,28.163265306122447
1731,71.91836734693877,0,28.081632653061224
1732,71.59183673469389,0,28.408163265306126
1733,71.83673469387755,0,28.163265306122447
1734,72.08163265306122,0,27.918367346938776
1735,72.08163265306122,0,27.918367346938776
1736,71.6734693877551,0,28.3265306122449
1737,71.6734693877551,0,28.3265306122449
1738,71.91836734693877,0,28.081632653061224
1739,72.08163265306122,0,27.918367346938776
1740,71.75510204081633,0,28.244897959183675
1741,71.75510204081633,0,28.244897959183675
1742,71.91836734693877,0,28.081632653061224
1743,71.91836734693877,0,28.081632653061224
1744,71.6734693877551,0,28.3265306122449
1745,71.59183673469389,0,28.408163265306126
1746,71.51020408163265,0,28.489795918367346
1747,71.59183673469389,0,28.408163265306126
1748,71.34693877551021,0,28.653061224489797
1749,71.34693877551021,0,28.653061224489797
1750,71.34693877551021,0,28.653061224489797
1751,71.42857142857143,0,28.57142857142857
1752,71.10204081632652,0,28.89795918367347
1753,71.10204081632652,0,28.89795918367347
1754,71.0204081632653,0,28.97959183673469
1755,71.18367346938776,0,28.816326530612248
1756,70.93877551020408,0,29.06122448979592
1757,70.93877551020408,0,29.06122448979592
1758,71.18367346938776,0,28.816326530612248
1759,71.18367346938776,0,28.816326530612248
1760,70.93877551020408,0,29.06122448979592
1761,70.93877551020408,0,29.06122448979592
1762,71.42857142857143,0,28.57142857142857
1763,71.42857142857143,0,28.57142857142857
1764,71.34693877551021,0,28.653061224489797
1765,71.18367346938776,0,28.816326530612248
1766,71.18367346938776,0,28.816326530612248
1767,71.34693877551021,0,28.653061224489797
1768,71.26530612244898,0,28.73469387755102
1769,71.18367346938776,0,28.816326530612248
1770,71.18367346938776,0,28.816326530612248
1771,71.26530612244898,0,28.73469387755102
1772,71.18367346938776,0,28.816326530612248
1773,71.10204081632652,0,28.89795918367347
1774,71.18367346938776,0,28.816326530612248
1775,71.18367346938776,0,28.816326530612248
1776,70.93877551020408,0,29.06122448979592
1777,70.85714285714285,0,29.142857142857142
1778,71.0204081632653,0,28.97959183673469
1779,71.10204081632652,0,28.89795918367347
1780,71.0204081632653,0,28.97959183673469
1781,71.0204081632653,0,28.97959183673469
1782,71.0204081632653,0,28.97959183673469
1783,71.10204081632652,0,28.89795918367347
1784,70.77551020408164,0,29.22448979591837
1785,70.93877551020408,0,29.06122448979592
1786,70.93877551020408,0,29.06122448979592
1787,71.18367346938776,0,28.816326530612248
1788,71.26530612244898,0,28.73469387755102
1789,71.18367346938776,0,28.816326530612248
1790,71.0204081632653,0,28.97959183673469
1791,71.26530612244898,0,28.73469387755102
1792,70.93877551020408,0,29.06122448979592
1793,70.85714285714285,0,29.142857142857142
1794,71.0204081632653,0,28.97959183673469
1795,71.18367346938776,0,28.816326530612248
1796,71.10204081632652,0,28.89795918367347
1797,71.26530612244898,0,28.73469387755102
1798,71.10204081632652,0,28.89795918367347
1799,71.26530612244898,0,28.73469387755102
1800,71.18367346938776,0,28.816326530612248
1801,71.10204081632652,0,28.89795918367347
1802,70.93877551020408,0,29.06122448979592
1803,71.10204081632652,0,28.89795918367347
1804,70.77551020408164,0,29.22448979591837
1805,70.6938775510204,0,29.306122448979593
1806,70.85714285714285,0,29.142857142857142
1807,70.93877551020408,0,29.06122448979592
1808,70.61224489795919,0,29.38775510204082
1809,70.77551020408164,0,29.22448979591837
1810,70.61224489795919,0,29.38775510204082
1811,70.61224489795919,0,29.38775510204082
1812,70.53061224489797,0,29.46938775510204
1813,70.36734693877551,0,29.632653061224488
1814,70.53061224489797,0,29.46938775510204
1815,70.6938775510204,0,29.306122448979593
1816,70.53061224489797,0,29.46938775510204
1817,70.61224489795919,0,29.38775510204082
1818,70.53061224489797,0,29.46938775510204
1819,70.77551020408164,0,29.22448979591837
1820,70.6938775510204,0,29.306122448979593
1821,70.85714285714285,0,29.142857142857142
1822,70.61224489795919,0,29.38775510204082
1823,70.6938775510204,0,29.306122448979593
1824,70.53061224489797,0,29.46938775510204
1825,70.36734693877551,0,29.632653061224488
1826,70.36734693877551,0,29.632653061224488
1827,70.36734693877551,0,29.632653061224488
1828,70.28571428571428,0,29.714285714285715
1829,70.44897959183673,0,29.551020408163264
1830,70.36734693877551,0,29.632653061224488
1831,70.44897959183673,0,29.551020408163264
1832,70.61224489795919,0,29.38775510204082
1833,70.36734693877551,0,29.632653061224488
1834,70.61224489795919,0,29.38775510204082
1835,70.61224489795919,0,29.38775510204082
1836,70.12244897959184,0,29.87755102040816
1837,70.28571428571428,0,29.714285714285715
1838,70.44897959183673,0,29.551020408163264
1839,70.53061224489797,0,29.46938775510204
1840,70.28571428571428,0,29.714285714285715
1841,70.28571428571428,0,29.714285714285715
1842,70.28571428571428,0,29.714285714285715
1843,70.36734693877551,0,29.632653061224488
1844,70.20408163265306,0,29.795918367346943
1845,70.28571428571428,0,29.714285714285715
1846,70.36734693877551,0,29.632653061224488
1847,70.53061224489797,0,29.46938775510204
1848,70.36734693877551,0,29.632653061224488
1849,70.53061224489797,0,29.46938775510204
1850,70.53061224489797,0,29.46938775510204
1851,70.44897959183673,0,29.551020408163264
1852,70.12244897959184,0,29.87755102040816
1853,70.36734693877551,0,29.632653061224488
1854,70.6938775510204,0,29.306122448979593
1855,70.6938775510204,0,29.306122448979593
1856,70.53061224489797,0,29.46938775510204
1857,70.93877551020408,0,29.06122448979592
1858,71.18367346938776,0,28.816326530612248
1859,71.10204081632652,0,28.89795918367347
1860,70.93877551020408,0,29.06122448979592
1861,70.93877551020408,0,29.06122448979592
1862,70.93877551020408,0,29.06122448979592
1863,71.18367346938776,0,28.816326530612248
1864,70.85714285714285,0,29.142857142857142
1865,70.6938775510204,0,29.306122448979593
1866,70.77551020408164,0,29.22448979591837
1867,70.77551020408164,0,29.22448979591837
1868,70.61224489795919,0,29.38775510204082
1869,71.0204081632653,0,28.97959183673469
1870,71.0204081632653,0,28.97959183673469
1871,71.0204081632653,0,28.97959183673469
1872,70.77551020408164,0,29.22448979591837
1873,70.77551020408164,0,29.22448979591837
1874,71.0204081632653,0,28.97959183673469
1875,71.0204081632653,0,28.97959183673469
1876,70.93877551020408,0,29.06122448979592
1877,71.18367346938776,0,28.816326530612248
1878,71.51020408163265,0,28.489795918367346
1879,71.75510204081633,0,28.244897959183675
1880,71.59183673469389,0,28.408163265306126
1881,71.59183673469389,0,28.408163265306126
1882,71.59183673469389,0,28.408163265306126
1883,71.6734693877551,0,28.3265306122449
1884,71.42857142857143,0,28.57142857142857
1885,71.59183673469389,0,28.408163265306126
1886,71.51020408163265,0,28.489795918367346
1887,71.34693877551021,0,28.653061224489797
1888,71.34693877551021,0,28.653061224489797
1889,71.42857142857143,0,28.57142857142857
1890,71.51020408163265,0,28.489795918367346
1891,71.51020408163265,0,28.489795918367346
1892,71.0204081632653,0,28.97959183673469
1893,71.0204081632653,0,28.97959183673469
1894,71.0204081632653,0,28.97959183673469
1895,71.26530612244898,0,28.73469387755102
1896,70.93877551020408,0,29.06122448979592
1897,71.18367346938776,0,28.816326530612248
1898,71.26530612244898,0,28.73469387755102
1899,71.51020408163265,0,28.489795918367346
1900,71.34693877551021,0,28.653061224489797
1901,71.26530612244898,0,28.73469387755102
1902,71.51020408163265,0,28.489795918367346
1903,71.59183673469389,0,28.408163265306126
1904,71.42857142857143,0,28.57142857142857
1905,71.59183673469389,0,28.408163265306126
1906,71.51020408163265,0,28.489795918367346
1907,72,0,28.000000000000004
1908,71.51020408163265,0,28.489795918367346
1909,71.91836734693877,0,28.081632653061224
1910,72,0,28.000000000000004
1911,72.16326530612245,0,27.836734693877553
1912,71.91836734693877,0,28.081632653061224
1913,72.08163265306122,0,27.918367346938776
1914,72.40816326530613,0,27.591836734693874
1915,72.40816326530613,0,27.591836734693874
1916,71.91836734693877,0,28.081632653061224
1917,72.16326530612245,0,27.836734693877553
1918,72.57142857142857,0,27.42857142857143
1919,72.57142857142857,0,27.42857142857143
1920,72.3265306122449,0,27.6734693877551
1921,72.57142857142857,0,27.42857142857143
1922,72.73469387755101,0,27.26530612244898
1923,72.57142857142857,0,27.42857142857143
1924,72.40816326530613,0,27.591836734693874
1925,72.40816326530613,0,27.591836734693874
1926,72.40816326530613,0,27.591836734693874
1927,72.6530612244898,0,27.346938775510203
1928,72.73469387755101,0,27.26530612244898
1929,72.89795918367346,0,27.10204081632653
1930,72.89795918367346,0,27.10204081632653
1931,73.06122448979592,0,26.93877551020408
1932,73.06122448979592,0,26.93877551020408
1933,72.81632653061224,0,27.183673469387752
1934,72.81632653061224,0,27.183673469387752
1935,72.9795918367347,0,27.02040816326531
1936,73.06122448979592,0,26.93877551020408
1937,73.22448979591837,0,26.77551020408163
1938,73.22448979591837,0,26.77551020408163
1939,73.3061224489796,0,26.693877551020407
1940,72.89795918367346,0,27.10204081632653
1941,72.89795918367346,0,27.10204081632653
1942,72.89795918367346,0,27.10204081632653
1943,73.14285714285714,0,26.857142857142858
1944,72.9795918367347,0,27.02040816326531
1945,72.73469387755101,0,27.26530612244898
1946,72.81632653061224,0,27.183673469387752
1947,72.9795918367347,0,27.02040816326531
1948,72.73469387755101,0,27.26530612244898
1949,72.6530612244898,0,27.346938775510203
1950,72.89795918367346,0,27.10204081632653
1951,72.9795918367347,0,27.02040816326531
1952,72.81632653061224,0,27.183673469387752
1953,72.81632653061224,0,27.183673469387752
1954,73.06122448979592,0,26.93877551020408
1955,73.38775510204081,0,26.612244897959187
1956,73.22448979591837,0,26.77551020408163
1957,73.3061224489796,0,26.693877551020407
1958,73.22448979591837,0,26.77551020408163
1959,73.63265306122449,0,26.36734693877551
1960,73.71428571428571,0,26.285714285714285
1961,73.79591836734693,0,26.204081632653057
1962,73.87755102040816,0,26.122448979591837
1963,73.79591836734693,0,26.204081632653057
1964,73.87755102040816,0,26.122448979591837
1965,73.71428571428571,0,26.285714285714285
1966,73.87755102040816,0,26.122448979591837
1967,74.04081632653062,0,25.95918367346939
1968,73.71428571428571,0,26.285714285714285
1969,73.79591836734693,0,26.204081632653057
1970,73.79591836734693,0,26.204081632653057
1971,73.63265306122449,0,26.36734693877551
1972,73.06122448979592,0,26.93877551020408
1973,72.89795918367346,0,27.10204081632653
1974,73.06122448979592,0,26.93877551020408
1975,73.06122448979592,0,26.93877551020408
1976,72.9795918367347,0,27.02040816326531
1977,72.9795918367347,0,27.02040816326531
1978,73.22448979591837,0,26.77551020408163
1979,73.3061224489796,0,26.693877551020407
1980,72.89795918367346,0,27.10204081632653
1981,73.06122448979592,0,26.93877551020408
1982,73.14285714285714,0,26.857142857142858
1983,73.46938775510205,0,26.53061224489796
1984,73.22448979591837,0,26.77551020408163
1985,73.06122448979592,0,26.93877551020408
1986,73.22448979591837,0,26.77551020408163
1987,73.3061224489796,0,26.693877551020407
1988,73.06122448979592,0,26.93877551020408
1989,73.14285714285714,0,26.857142857142858
1990,73.06122448979592,0,26.93877551020408
1991,73.22448979591837,0,26.77551020408163
1992,73.38775510204081,0,26.612244897959187
1993,73.22448979591837,0,26.77551020408163
1994,73.3061224489796,0,26.693877551020407
1995,73.22448979591837,0,26.77551020408163
