"ticks","new","recycled","waste"
1261,67.91836734693878,0,32.08163265306123
1262,67.83673469387756,0,32.163265306122454
1263,67.91836734693878,0,32.08163265306123
1264,67.42857142857143,0,32.57142857142858
1265,67.3469387755102,0,32.6530612244898
1266,67.3469387755102,0,32.6530612244898
1267,67.3469387755102,0,32.6530612244898
1268,66.93877551020408,0,33.06122448979592
1269,67.10204081632654,0,32.89795918367347
1270,67.10204081632654,0,32.89795918367347
1271,67.18367346938776,0,32.816326530612244
1272,66.85714285714286,0,33.14285714285714
1273,66.6938775510204,0,33.30612244897959
1274,67.10204081632654,0,32.89795918367347
1275,67.42857142857143,0,32.57142857142858
1276,67.59183673469387,0,32.40816326530612
1277,67.83673469387756,0,32.163265306122454
1278,67.75510204081633,0,32.244897959183675
1279,67.75510204081633,0,32.244897959183675
1280,67.42857142857143,0,32.57142857142858
1281,67.3469387755102,0,32.6530612244898
1282,67.6734693877551,0,32.326530612244895
1283,68.08163265306122,0,31.918367346938776
1284,67.91836734693878,0,32.08163265306123
1285,68.08163265306122,0,31.918367346938776
1286,68.16326530612244,0,31.83673469387755
1287,68.08163265306122,0,31.918367346938776
1288,68.16326530612244,0,31.83673469387755
1289,68.24489795918367,0,31.755102040816325
1290,68.3265306122449,0,31.673469387755105
1291,68.48979591836735,0,31.510204081632654
1292,68.48979591836735,0,31.510204081632654
1293,68.6530612244898,0,31.346938775510203
1294,68.48979591836735,0,31.510204081632654
1295,68.57142857142857,0,31.428571428571427
1296,68.16326530612244,0,31.83673469387755
1297,68.16326530612244,0,31.83673469387755
1298,68.6530612244898,0,31.346938775510203
1299,68.73469387755102,0,31.265306122448976
1300,68.6530612244898,0,31.346938775510203
1301,68.9795918367347,0,31.020408163265305
1302,69.14285714285714,0,30.857142857142854
1303,69.22448979591836,0,30.775510204081634
1304,68.9795918367347,0,31.020408163265305
1305,68.81632653061224,0,31.183673469387756
1306,68.81632653061224,0,31.183673469387756
1307,68.89795918367348,0,31.102040816326532
1308,68.81632653061224,0,31.183673469387756
1309,68.81632653061224,0,31.183673469387756
1310,68.81632653061224,0,31.183673469387756
1311,68.73469387755102,0,31.265306122448976
1312,68.40816326530611,0,31.591836734693878
1313,68.16326530612244,0,31.83673469387755
1314,68,0,32
1315,68.08163265306122,0,31.918367346938776
1316,67.91836734693878,0,32.08163265306123
1317,68.24489795918367,0,31.755102040816325
1318,68.08163265306122,0,31.918367346938776
1319,68.16326530612244,0,31.83673469387755
1320,68,0,32
1321,68.08163265306122,0,31.918367346938776
1322,68.08163265306122,0,31.918367346938776
1323,68.16326530612244,0,31.83673469387755
1324,67.59183673469387,0,32.40816326530612
1325,67.75510204081633,0,32.244897959183675
1326,67.83673469387756,0,32.163265306122454
1327,68.40816326530611,0,31.591836734693878
1328,68.3265306122449,0,31.673469387755105
1329,68.40816326530611,0,31.591836734693878
1330,68.89795918367348,0,31.102040816326532
1331,69.06122448979592,0,30.93877551020408
1332,68.9795918367347,0,31.020408163265305
1333,69.06122448979592,0,30.93877551020408
1334,69.22448979591836,0,30.775510204081634
1335,69.46938775510205,0,30.53061224489796
1336,69.3061224489796,0,30.69387755102041
1337,69.46938775510205,0,30.53061224489796
1338,69.71428571428572,0,30.28571428571429
1339,69.87755102040816,0,30.122448979591837
1340,69.79591836734694,0,30.20408163265306
1341,69.46938775510205,0,30.53061224489796
1342,69.38775510204081,0,30.612244897959183
1343,69.46938775510205,0,30.53061224489796
1344,68.9795918367347,0,31.020408163265305
1345,69.06122448979592,0,30.93877551020408
1346,69.46938775510205,0,30.53061224489796
1347,69.46938775510205,0,30.53061224489796
1348,69.22448979591836,0,30.775510204081634
1349,69.06122448979592,0,30.93877551020408
1350,69.3061224489796,0,30.69387755102041
1351,69.38775510204081,0,30.612244897959183
1352,69.38775510204081,0,30.612244897959183
1353,69.22448979591836,0,30.775510204081634
1354,69.14285714285714,0,30.857142857142854
1355,69.22448979591836,0,30.775510204081634
1356,69.06122448979592,0,30.93877551020408
1357,68.89795918367348,0,31.102040816326532
1358,69.14285714285714,0,30.857142857142854
1359,69.46938775510205,0,30.53061224489796
1360,69.3061224489796,0,30.69387755102041
1361,69.22448979591836,0,30.775510204081634
1362,69.55102040816327,0,30.448979591836732
1363,69.63265306122449,0,30.36734693877551
1364,69.71428571428572,0,30.28571428571429
1365,69.55102040816327,0,30.448979591836732
1366,69.55102040816327,0,30.448979591836732
1367,69.38775510204081,0,30.612244897959183
1368,69.14285714285714,0,30.857142857142854
1369,69.06122448979592,0,30.93877551020408
1370,69.3061224489796,0,30.69387755102041
1371,69.3061224489796,0,30.69387755102041
1372,69.06122448979592,0,30.93877551020408
1373,68.9795918367347,0,31.020408163265305
1374,69.06122448979592,0,30.93877551020408
1375,69.3061224489796,0,30.69387755102041
1376,69.14285714285714,0,30.857142857142854
1377,69.06122448979592,0,30.93877551020408
1378,68.9795918367347,0,31.020408163265305
1379,69.22448979591836,0,30.775510204081634
1380,69.06122448979592,0,30.93877551020408
1381,68.89795918367348,0,31.102040816326532
1382,69.3061224489796,0,30.69387755102041
1383,69.38775510204081,0,30.612244897959183
1384,69.14285714285714,0,30.857142857142854
1385,69.3061224489796,0,30.69387755102041
1386,69.3061224489796,0,30.69387755102041
1387,69.55102040816327,0,30.448979591836732
1388,69.06122448979592,0,30.93877551020408
1389,69.14285714285714,0,30.857142857142854
1390,69.3061224489796,0,30.69387755102041
1391,69.46938775510205,0,30.53061224489796
1392,69.14285714285714,0,30.857142857142854
1393,69.22448979591836,0,30.775510204081634
1394,69.22448979591836,0,30.775510204081634
1395,69.3061224489796,0,30.69387755102041
1396,69.14285714285714,0,30.857142857142854
1397,69.14285714285714,0,30.857142857142854
1398,69.3061224489796,0,30.69387755102041
1399,69.55102040816327,0,30.448979591836732
1400,69.71428571428572,0,30.28571428571429
1401,69.38775510204081,0,30.612244897959183
1402,69.63265306122449,0,30.36734693877551
1403,69.63265306122449,0,30.36734693877551
1404,69.3061224489796,0,30.69387755102041
1405,69.3061224489796,0,30.69387755102041
1406,69.38775510204081,0,30.612244897959183
1407,69.79591836734694,0,30.20408163265306
1408,69.79591836734694,0,30.20408163265306
1409,69.46938775510205,0,30.53061224489796
1410,69.3061224489796,0,30.69387755102041
1411,69.55102040816327,0,30.448979591836732
1412,69.63265306122449,0,30.36734693877551
1413,69.71428571428572,0,30.28571428571429
1414,69.79591836734694,0,30.20408163265306
1415,70.0408163265306,0,29.959183673469386
1416,69.87755102040816,0,30.122448979591837
1417,70.28571428571428,0,29.714285714285715
1418,70.28571428571428,0,29.714285714285715
1419,70.0408163265306,0,29.959183673469386
1420,69.79591836734694,0,30.20408163265306
1421,69.63265306122449,0,30.36734693877551
1422,69.95918367346938,0,30.04081632653061
1423,70.0408163265306,0,29.959183673469386
1424,70.20408163265306,0,29.795918367346943
1425,70.44897959183673,0,29.551020408163264
1426,70.53061224489797,0,29.46938775510204
1427,70.93877551020408,0,29.06122448979592
1428,71.0204081632653,0,28.97959183673469
1429,70.93877551020408,0,29.06122448979592
1430,71.34693877551021,0,28.653061224489797
1431,71.51020408163265,0,28.489795918367346
1432,71.26530612244898,0,28.73469387755102
1433,71.18367346938776,0,28.816326530612248
1434,71.10204081632652,0,28.89795918367347
1435,71.26530612244898,0,28.73469387755102
1436,70.93877551020408,0,29.06122448979592
1437,70.93877551020408,0,29.06122448979592
1438,71.18367346938776,0,28.816326530612248
1439,71.26530612244898,0,28.73469387755102
1440,71.0204081632653,0,28.97959183673469
1441,70.85714285714285,0,29.142857142857142
1442,70.6938775510204,0,29.306122448979593
1443,70.93877551020408,0,29.06122448979592
1444,70.44897959183673,0,29.551020408163264
1445,70.6938775510204,0,29.306122448979593
1446,70.61224489795919,0,29.38775510204082
1447,70.77551020408164,0,29.22448979591837
1448,70.28571428571428,0,29.714285714285715
1449,70.20408163265306,0,29.795918367346943
1450,70.0408163265306,0,29.959183673469386
1451,70.0408163265306,0,29.959183673469386
1452,69.63265306122449,0,30.36734693877551
1453,69.55102040816327,0,30.448979591836732
1454,70.0408163265306,0,29.959183673469386
1455,69.95918367346938,0,30.04081632653061
1456,69.71428571428572,0,30.28571428571429
1457,69.87755102040816,0,30.122448979591837
1458,70.36734693877551,0,29.632653061224488
1459,70.36734693877551,0,29.632653061224488
1460,70.20408163265306,0,29.795918367346943
1461,70.20408163265306,0,29.795918367346943
1462,70.0408163265306,0,29.959183673469386
1463,70.20408163265306,0,29.795918367346943
1464,69.95918367346938,0,30.04081632653061
1465,70.12244897959184,0,29.87755102040816
1466,70.53061224489797,0,29.46938775510204
1467,70.36734693877551,0,29.632653061224488
1468,70.28571428571428,0,29.714285714285715
1469,70.36734693877551,0,29.632653061224488
1470,70.6938775510204,0,29.306122448979593
1471,70.77551020408164,0,29.22448979591837
1472,70.53061224489797,0,29.46938775510204
1473,70.77551020408164,0,29.22448979591837
1474,70.85714285714285,0,29.142857142857142
1475,70.77551020408164,0,29.22448979591837
1476,70.36734693877551,0,29.632653061224488
1477,70.36734693877551,0,29.632653061224488
1478,70.36734693877551,0,29.632653061224488
1479,70.61224489795919,0,29.38775510204082
1480,70.53061224489797,0,29.46938775510204
1481,70.28571428571428,0,29.714285714285715
1482,70.44897959183673,0,29.551020408163264
1483,70.44897959183673,0,29.551020408163264
1484,69.95918367346938,0,30.04081632653061
1485,69.87755102040816,0,30.122448979591837
1486,70.28571428571428,0,29.714285714285715
1487,70.28571428571428,0,29.714285714285715
1488,70.12244897959184,0,29.87755102040816
1489,70.20408163265306,0,29.795918367346943
1490,70.0408163265306,0,29.959183673469386
1491,70.28571428571428,0,29.714285714285715
1492,70.0408163265306,0,29.959183673469386
1493,69.95918367346938,0,30.04081632653061
1494,70.0408163265306,0,29.959183673469386
1495,70.36734693877551,0,29.632653061224488
1496,70.36734693877551,0,29.632653061224488
1497,70.20408163265306,0,29.795918367346943
1498,70.61224489795919,0,29.38775510204082
1499,70.85714285714285,0,29.142857142857142
1500,70.53061224489797,0,29.46938775510204
1501,70.77551020408164,0,29.22448979591837
1502,70.77551020408164,0,29.22448979591837
1503,71.10204081632652,0,28.89795918367347
1504,70.6938775510204,0,29.306122448979593
1505,70.77551020408164,0,29.22448979591837
1506,70.85714285714285,0,29.142857142857142
1507,71.34693877551021,0,28.653061224489797
1508,71.0204081632653,0,28.97959183673469
1509,70.93877551020408,0,29.06122448979592
1510,71.10204081632652,0,28.89795918367347
1511,71.42857142857143,0,28.57142857142857
1512,71.10204081632652,0,28.89795918367347
1513,71.34693877551021,0,28.653061224489797
1514,71.26530612244898,0,28.73469387755102
1515,71.34693877551021,0,28.653061224489797
1516,71.18367346938776,0,28.816326530612248
1517,71.42857142857143,0,28.57142857142857
1518,71.42857142857143,0,28.57142857142857
1519,71.42857142857143,0,28.57142857142857
1520,71.26530612244898,0,28.73469387755102
1521,71.51020408163265,0,28.489795918367346
1522,71.59183673469389,0,28.408163265306126
1523,71.59183673469389,0,28.408163265306126
1524,71.34693877551021,0,28.653061224489797
1525,71.26530612244898,0,28.73469387755102
1526,71.34693877551021,0,28.653061224489797
1527,71.59183673469389,0,28.408163265306126
1528,71.42857142857143,0,28.57142857142857
1529,71.26530612244898,0,28.73469387755102
1530,71.18367346938776,0,28.816326530612248
1531,71.18367346938776,0,28.816326530612248
1532,70.85714285714285,0,29.142857142857142
1533,70.93877551020408,0,29.06122448979592
1534,71.10204081632652,0,28.89795918367347
1535,71.26530612244898,0,28.73469387755102
1536,70.6938775510204,0,29.306122448979593
1537,71.10204081632652,0,28.89795918367347
1538,71.26530612244898,0,28.73469387755102
1539,71.6734693877551,0,28.3265306122449
1540,71.26530612244898,0,28.73469387755102
1541,71.42857142857143,0,28.57142857142857
1542,71.34693877551021,0,28.653061224489797
1543,71.6734693877551,0,28.3265306122449
1544,71.18367346938776,0,28.816326530612248
1545,71.26530612244898,0,28.73469387755102
1546,71.51020408163265,0,28.489795918367346
1547,71.51020408163265,0,28.489795918367346
1548,71.34693877551021,0,28.653061224489797
1549,71.10204081632652,0,28.89795918367347
1550,71.26530612244898,0,28.73469387755102
1551,71.18367346938776,0,28.816326530612248
1552,70.77551020408164,0,29.22448979591837
1553,70.85714285714285,0,29.142857142857142
1554,70.93877551020408,0,29.06122448979592
1555,71.26530612244898,0,28.73469387755102
1556,71.10204081632652,0,28.89795918367347
1557,70.85714285714285,0,29.142857142857142
1558,71.0204081632653,0,28.97959183673469
1559,71.10204081632652,0,28.89795918367347
1560,71.0204081632653,0,28.97959183673469
1561,71.0204081632653,0,28.97959183673469
1562,71.10204081632652,0,28.89795918367347
1563,71.10204081632652,0,28.89795918367347
1564,70.6938775510204,0,29.306122448979593
1565,71.0204081632653,0,28.97959183673469
1566,71.10204081632652,0,28.89795918367347
1567,71.18367346938776,0,28.816326530612248
1568,70.77551020408164,0,29.22448979591837
1569,70.93877551020408,0,29.06122448979592
1570,71.10204081632652,0,28.89795918367347
1571,71.10204081632652,0,28.89795918367347
1572,70.77551020408164,0,29.22448979591837
1573,70.6938775510204,0,29.306122448979593
1574,70.85714285714285,0,29.142857142857142
1575,70.93877551020408,0,29.06122448979592
1576,70.77551020408164,0,29.22448979591837
1577,70.85714285714285,0,29.142857142857142
1578,71.18367346938776,0,28.816326530612248
1579,71.34693877551021,0,28.653061224489797
1580,71.18367346938776,0,28.816326530612248
1581,71.18367346938776,0,28.816326530612248
1582,71.10204081632652,0,28.89795918367347
1583,71.10204081632652,0,28.89795918367347
1584,70.93877551020408,0,29.06122448979592
1585,70.77551020408164,0,29.22448979591837
1586,70.77551020408164,0,29.22448979591837
1587,70.6938775510204,0,29.306122448979593
1588,70.44897959183673,0,29.551020408163264
1589,70.61224489795919,0,29.38775510204082
1590,70.85714285714285,0,29.142857142857142
1591,71.0204081632653,0,28.97959183673469
1592,70.53061224489797,0,29.46938775510204
1593,70.77551020408164,0,29.22448979591837
1594,71.10204081632652,0,28.89795918367347
1595,71.18367346938776,0,28.816326530612248
1596,71.0204081632653,0,28.97959183673469
1597,70.6938775510204,0,29.306122448979593
1598,70.6938775510204,0,29.306122448979593
1599,70.61224489795919,0,29.38775510204082
1600,70.36734693877551,0,29.632653061224488
1601,70.44897959183673,0,29.551020408163264
1602,70.44897959183673,0,29.551020408163264
1603,70.53061224489797,0,29.46938775510204
1604,70.36734693877551,0,29.632653061224488
1605,70.20408163265306,0,29.795918367346943
1606,70.53061224489797,0,29.46938775510204
1607,70.53061224489797,0,29.46938775510204
1608,69.95918367346938,0,30.04081632653061
1609,69.95918367346938,0,30.04081632653061
1610,70.0408163265306,0,29.959183673469386
1611,70.20408163265306,0,29.795918367346943
1612,69.95918367346938,0,30.04081632653061
1613,70.12244897959184,0,29.87755102040816
1614,70.12244897959184,0,29.87755102040816
1615,69.95918367346938,0,30.04081632653061
1616,69.79591836734694,0,30.20408163265306
1617,70.0408163265306,0,29.959183673469386
1618,70.20408163265306,0,29.795918367346943
1619,70.28571428571428,0,29.714285714285715
1620,69.87755102040816,0,30.122448979591837
1621,69.87755102040816,0,30.122448979591837
1622,70.20408163265306,0,29.795918367346943
1623,70.12244897959184,0,29.87755102040816
1624,69.63265306122449,0,30.36734693877551
1625,69.71428571428572,0,30.28571428571429
1626,69.71428571428572,0,30.28571428571429
1627,69.79591836734694,0,30.20408163265306
1628,69.38775510204081,0,30.612244897959183
1629,69.38775510204081,0,30.612244897959183
1630,69.55102040816327,0,30.448979591836732
1631,69.38775510204081,0,30.612244897959183
1632,69.22448979591836,0,30.775510204081634
1633,69.22448979591836,0,30.775510204081634
1634,69.22448979591836,0,30.775510204081634
1635,69.46938775510205,0,30.53061224489796
1636,69.3061224489796,0,30.69387755102041
1637,69.14285714285714,0,30.857142857142854
1638,69.3061224489796,0,30.69387755102041
1639,69.3061224489796,0,30.69387755102041
1640,69.06122448979592,0,30.93877551020408
1641,68.89795918367348,0,31.102040816326532
1642,68.9795918367347,0,31.020408163265305
1643,68.9795918367347,0,31.020408163265305
1644,68.57142857142857,0,31.428571428571427
1645,68.73469387755102,0,31.265306122448976
1646,68.89795918367348,0,31.102040816326532
1647,69.06122448979592,0,30.93877551020408
1648,68.81632653061224,0,31.183673469387756
1649,69.06122448979592,0,30.93877551020408
1650,68.9795918367347,0,31.020408163265305
1651,69.3061224489796,0,30.69387755102041
1652,68.81632653061224,0,31.183673469387756
1653,68.73469387755102,0,31.265306122448976
1654,68.73469387755102,0,31.265306122448976
1655,68.73469387755102,0,31.265306122448976
1656,68.40816326530611,0,31.591836734693878
1657,68.48979591836735,0,31.510204081632654
1658,68.6530612244898,0,31.346938775510203
1659,68.81632653061224,0,31.183673469387756
1660,68.48979591836735,0,31.510204081632654
1661,68.40816326530611,0,31.591836734693878
1662,68.57142857142857,0,31.428571428571427
1663,68.89795918367348,0,31.102040816326532
1664,68.73469387755102,0,31.265306122448976
1665,68.81632653061224,0,31.183673469387756
1666,68.89795918367348,0,31.102040816326532
1667,69.14285714285714,0,30.857142857142854
1668,69.06122448979592,0,30.93877551020408
1669,69.14285714285714,0,30.857142857142854
1670,69.14285714285714,0,30.857142857142854
1671,69.63265306122449,0,30.36734693877551
1672,69.38775510204081,0,30.612244897959183
1673,69.38775510204081,0,30.612244897959183
1674,69.38775510204081,0,30.612244897959183
1675,69.22448979591836,0,30.775510204081634
1676,69.06122448979592,0,30.93877551020408
1677,69.14285714285714,0,30.857142857142854
1678,68.9795918367347,0,31.020408163265305
1679,69.14285714285714,0,30.857142857142854
1680,68.73469387755102,0,31.265306122448976
1681,69.06122448979592,0,30.93877551020408
1682,68.9795918367347,0,31.020408163265305
1683,69.06122448979592,0,30.93877551020408
1684,68.81632653061224,0,31.183673469387756
1685,68.73469387755102,0,31.265306122448976
1686,68.81632653061224,0,31.183673469387756
1687,68.81632653061224,0,31.183673469387756
1688,69.14285714285714,0,30.857142857142854
1689,69.38775510204081,0,30.612244897959183
1690,69.63265306122449,0,30.36734693877551
1691,69.71428571428572,0,30.28571428571429
1692,69.55102040816327,0,30.448979591836732
1693,69.55102040816327,0,30.448979591836732
1694,69.38775510204081,0,30.612244897959183
1695,69.38775510204081,0,30.612244897959183
1696,68.9795918367347,0,31.020408163265305
1697,68.81632653061224,0,31.183673469387756
1698,68.81632653061224,0,31.183673469387756
1699,68.89795918367348,0,31.102040816326532
1700,68.48979591836735,0,31.510204081632654
1701,68.24489795918367,0,31.755102040816325
1702,68.40816326530611,0,31.591836734693878
1703,68.48979591836735,0,31.510204081632654
1704,68,0,32
1705,67.91836734693878,0,32.08163265306123
1706,68.08163265306122,0,31.918367346938776
1707,68.48979591836735,0,31.510204081632654
1708,68.16326530612244,0,31.83673469387755
1709,68.16326530612244,0,31.83673469387755
1710,68.3265306122449,0,31.673469387755105
1711,68.48979591836735,0,31.510204081632654
1712,68.16326530612244,0,31.83673469387755
1713,68.16326530612244,0,31.83673469387755
1714,68.24489795918367,0,31.755102040816325
1715,68.3265306122449,0,31.673469387755105
1716,68,0,32
1717,68.08163265306122,0,31.918367346938776
1718,68.3265306122449,0,31.673469387755105
1719,68.48979591836735,0,31.510204081632654
1720,68.3265306122449,0,31.673469387755105
1721,68.16326530612244,0,31.83673469387755
1722,68.08163265306122,0,31.918367346938776
1723,68.24489795918367,0,31.755102040816325
1724,67.75510204081633,0,32.244897959183675
1725,68,0,32
1726,68.24489795918367,0,31.755102040816325
1727,68.6530612244898,0,31.346938775510203
1728,68.3265306122449,0,31.673469387755105
1729,68.40816326530611,0,31.591836734693878
1730,68.6530612244898,0,31.346938775510203
1731,68.9795918367347,0,31.020408163265305
1732,68.48979591836735,0,31.510204081632654
1733,68.3265306122449,0,31.673469387755105
1734,68.48979591836735,0,31.510204081632654
1735,68.57142857142857,0,31.428571428571427
1736,68.08163265306122,0,31.918367346938776
1737,68.24489795918367,0,31.755102040816325
1738,68.3265306122449,0,31.673469387755105
1739,68.48979591836735,0,31.510204081632654
1740,68.24489795918367,0,31.755102040816325
1741,68.48979591836735,0,31.510204081632654
1742,68.40816326530611,0,31.591836734693878
1743,68.57142857142857,0,31.428571428571427
1744,68.24489795918367,0,31.755102040816325
1745,68.3265306122449,0,31.673469387755105
1746,68.40816326530611,0,31.591836734693878
1747,68.48979591836735,0,31.510204081632654
1748,68.48979591836735,0,31.510204081632654
1749,68.48979591836735,0,31.510204081632654
1750,68.57142857142857,0,31.428571428571427
1751,68.48979591836735,0,31.510204081632654
1752,68.3265306122449,0,31.673469387755105
1753,68.40816326530611,0,31.591836734693878
1754,68.16326530612244,0,31.83673469387755
1755,68.24489795918367,0,31.755102040816325
1756,68.16326530612244,0,31.83673469387755
1757,68.16326530612244,0,31.83673469387755
1758,68.3265306122449,0,31.673469387755105
1759,68.16326530612244,0,31.83673469387755
1760,67.91836734693878,0,32.08163265306123
1761,68,0,32
1762,68.08163265306122,0,31.918367346938776
1763,68.3265306122449,0,31.673469387755105
1764,68.08163265306122,0,31.918367346938776
1765,68,0,32
1766,68.08163265306122,0,31.918367346938776
1767,68.16326530612244,0,31.83673469387755
1768,67.83673469387756,0,32.163265306122454
1769,67.91836734693878,0,32.08163265306123
1770,67.91836734693878,0,32.08163265306123
1771,68,0,32
1772,67.83673469387756,0,32.163265306122454
1773,67.91836734693878,0,32.08163265306123
1774,67.91836734693878,0,32.08163265306123
1775,68,0,32
1776,67.6734693877551,0,32.326530612244895
1777,67.83673469387756,0,32.163265306122454
1778,68.08163265306122,0,31.918367346938776
1779,68.3265306122449,0,31.673469387755105
1780,68,0,32
1781,67.91836734693878,0,32.08163265306123
1782,68.08163265306122,0,31.918367346938776
1783,68.16326530612244,0,31.83673469387755
1784,68.16326530612244,0,31.83673469387755
1785,68.16326530612244,0,31.83673469387755
1786,68.08163265306122,0,31.918367346938776
1787,68.24489795918367,0,31.755102040816325
1788,68.48979591836735,0,31.510204081632654
1789,68.6530612244898,0,31.346938775510203
1790,68.6530612244898,0,31.346938775510203
1791,68.73469387755102,0,31.265306122448976
1792,68.81632653061224,0,31.183673469387756
1793,68.81632653061224,0,31.183673469387756
1794,69.06122448979592,0,30.93877551020408
1795,69.3061224489796,0,30.69387755102041
1796,69.22448979591836,0,30.775510204081634
1797,69.22448979591836,0,30.775510204081634
1798,69.46938775510205,0,30.53061224489796
1799,69.63265306122449,0,30.36734693877551
1800,69.38775510204081,0,30.612244897959183
1801,69.22448979591836,0,30.775510204081634
1802,69.55102040816327,0,30.448979591836732
1803,69.63265306122449,0,30.36734693877551
1804,69.46938775510205,0,30.53061224489796
1805,69.55102040816327,0,30.448979591836732
1806,69.55102040816327,0,30.448979591836732
1807,69.38775510204081,0,30.612244897959183
1808,69.38775510204081,0,30.612244897959183
1809,69.06122448979592,0,30.93877551020408
1810,68.9795918367347,0,31.020408163265305
1811,69.06122448979592,0,30.93877551020408
1812,68.89795918367348,0,31.102040816326532
1813,68.73469387755102,0,31.265306122448976
1814,68.89795918367348,0,31.102040816326532
1815,69.3061224489796,0,30.69387755102041
1816,69.3061224489796,0,30.69387755102041
1817,69.3061224489796,0,30.69387755102041
1818,69.38775510204081,0,30.612244897959183
1819,69.55102040816327,0,30.448979591836732
1820,69.71428571428572,0,30.28571428571429
1821,69.79591836734694,0,30.20408163265306
1822,69.63265306122449,0,30.36734693877551
1823,69.55102040816327,0,30.448979591836732
1824,69.38775510204081,0,30.612244897959183
1825,69.63265306122449,0,30.36734693877551
1826,69.71428571428572,0,30.28571428571429
1827,69.79591836734694,0,30.20408163265306
1828,69.87755102040816,0,30.122448979591837
1829,69.87755102040816,0,30.122448979591837
1830,69.87755102040816,0,30.122448979591837
1831,69.79591836734694,0,30.20408163265306
1832,69.79591836734694,0,30.20408163265306
1833,69.71428571428572,0,30.28571428571429
1834,69.79591836734694,0,30.20408163265306
1835,69.79591836734694,0,30.20408163265306
1836,69.71428571428572,0,30.28571428571429
1837,69.79591836734694,0,30.20408163265306
1838,69.71428571428572,0,30.28571428571429
1839,69.71428571428572,0,30.28571428571429
1840,69.79591836734694,0,30.20408163265306
1841,69.95918367346938,0,30.04081632653061
1842,70.36734693877551,0,29.632653061224488
1843,70.6938775510204,0,29.306122448979593
1844,70.85714285714285,0,29.142857142857142
1845,71.18367346938776,0,28.816326530612248
1846,71.18367346938776,0,28.816326530612248
1847,71.18367346938776,0,28.816326530612248
1848,71.26530612244898,0,28.73469387755102
1849,71.34693877551021,0,28.653061224489797
1850,71.42857142857143,0,28.57142857142857
1851,71.51020408163265,0,28.489795918367346
1852,71.42857142857143,0,28.57142857142857
1853,71.51020408163265,0,28.489795918367346
1854,71.42857142857143,0,28.57142857142857
1855,71.59183673469389,0,28.408163265306126
1856,71.59183673469389,0,28.408163265306126
1857,71.51020408163265,0,28.489795918367346
1858,71.59183673469389,0,28.408163265306126
1859,72.08163265306122,0,27.918367346938776
1860,71.83673469387755,0,28.163265306122447
1861,71.6734693877551,0,28.3265306122449
1862,71.51020408163265,0,28.489795918367346
1863,71.51020408163265,0,28.489795918367346
1864,71.51020408163265,0,28.489795918367346
1865,71.42857142857143,0,28.57142857142857
1866,71.26530612244898,0,28.73469387755102
1867,71.34693877551021,0,28.653061224489797
1868,71.42857142857143,0,28.57142857142857
1869,71.42857142857143,0,28.57142857142857
1870,71.59183673469389,0,28.408163265306126
1871,71.59183673469389,0,28.408163265306126
1872,71.26530612244898,0,28.73469387755102
1873,71.18367346938776,0,28.816326530612248
1874,71.18367346938776,0,28.816326530612248
1875,71.51020408163265,0,28.489795918367346
1876,71.42857142857143,0,28.57142857142857
1877,71.42857142857143,0,28.57142857142857
1878,71.59183673469389,0,28.408163265306126
1879,71.59183673469389,0,28.408163265306126
1880,71.26530612244898,0,28.73469387755102
1881,71.34693877551021,0,28.653061224489797
1882,71.83673469387755,0,28.163265306122447
1883,71.75510204081633,0,28.244897959183675
1884,71.75510204081633,0,28.244897959183675
1885,71.75510204081633,0,28.244897959183675
1886,71.75510204081633,0,28.244897959183675
1887,71.83673469387755,0,28.163265306122447
1888,71.51020408163265,0,28.489795918367346
1889,71.75510204081633,0,28.244897959183675
1890,71.83673469387755,0,28.163265306122447
1891,72,0,28.000000000000004
1892,72,0,28.000000000000004
1893,72.08163265306122,0,27.918367346938776
1894,72.16326530612245,0,27.836734693877553
1895,72.48979591836735,0,27.510204081632654
1896,72.3265306122449,0,27.6734693877551
1897,72.48979591836735,0,27.510204081632654
1898,72.73469387755101,0,27.26530612244898
1899,72.73469387755101,0,27.26530612244898
1900,72.73469387755101,0,27.26530612244898
1901,72.81632653061224,0,27.183673469387752
1902,72.81632653061224,0,27.183673469387752
1903,72.9795918367347,0,27.02040816326531
1904,72.73469387755101,0,27.26530612244898
1905,72.81632653061224,0,27.183673469387752
1906,72.89795918367346,0,27.10204081632653
1907,73.22448979591837,0,26.77551020408163
1908,73.3061224489796,0,26.693877551020407
1909,73.22448979591837,0,26.77551020408163
1910,73.38775510204081,0,26.612244897959187
1911,73.38775510204081,0,26.612244897959187
1912,73.38775510204081,0,26.612244897959187
1913,73.55102040816327,0,26.448979591836736
1914,73.63265306122449,0,26.36734693877551
1915,73.79591836734693,0,26.204081632653057
1916,73.95918367346938,0,26.040816326530614
1917,73.87755102040816,0,26.122448979591837
1918,74.12244897959184,0,25.877551020408163
1919,74.28571428571429,0,25.71428571428571
1920,74.12244897959184,0,25.877551020408163
1921,74.20408163265306,0,25.795918367346935
1922,74.20408163265306,0,25.795918367346935
1923,74.28571428571429,0,25.71428571428571
1924,74.28571428571429,0,25.71428571428571
1925,74.20408163265306,0,25.795918367346935
1926,74.53061224489797,0,25.46938775510204
1927,74.61224489795917,0,25.387755102040817
1928,74.44897959183675,0,25.551020408163268
1929,74.61224489795917,0,25.387755102040817
1930,74.53061224489797,0,25.46938775510204
1931,74.61224489795917,0,25.387755102040817
1932,74.28571428571429,0,25.71428571428571
