"ticks","new","recycled","waste"
1295,67.59183673469387,0,32.40816326530612
1296,67.59183673469387,0,32.40816326530612
1297,67.6734693877551,0,32.326530612244895
1298,67.59183673469387,0,32.40816326530612
1299,67.6734693877551,0,32.326530612244895
1300,67.42857142857143,0,32.57142857142858
1301,67.6734693877551,0,32.326530612244895
1302,68,0,32
1303,68,0,32
1304,67.75510204081633,0,32.244897959183675
1305,68.40816326530611,0,31.591836734693878
1306,68.3265306122449,0,31.673469387755105
1307,68.40816326530611,0,31.591836734693878
1308,68.24489795918367,0,31.755102040816325
1309,68,0,32
1310,68,0,32
1311,68.08163265306122,0,31.918367346938776
1312,67.91836734693878,0,32.08163265306123
1313,68.16326530612244,0,31.83673469387755
1314,68.24489795918367,0,31.755102040816325
1315,68.3265306122449,0,31.673469387755105
1316,67.51020408163265,0,32.48979591836735
1317,67.83673469387756,0,32.163265306122454
1318,67.83673469387756,0,32.163265306122454
1319,68.08163265306122,0,31.918367346938776
1320,67.6734693877551,0,32.326530612244895
1321,67.75510204081633,0,32.244897959183675
1322,67.83673469387756,0,32.163265306122454
1323,68.16326530612244,0,31.83673469387755
1324,67.83673469387756,0,32.163265306122454
1325,68,0,32
1326,67.75510204081633,0,32.244897959183675
1327,68.16326530612244,0,31.83673469387755
1328,67.51020408163265,0,32.48979591836735
1329,67.91836734693878,0,32.08163265306123
1330,67.91836734693878,0,32.08163265306123
1331,68,0,32
1332,67.83673469387756,0,32.163265306122454
1333,67.91836734693878,0,32.08163265306123
1334,67.91836734693878,0,32.08163265306123
1335,68.16326530612244,0,31.83673469387755
1336,67.91836734693878,0,32.08163265306123
1337,68.08163265306122,0,31.918367346938776
1338,67.83673469387756,0,32.163265306122454
1339,67.6734693877551,0,32.326530612244895
1340,67.51020408163265,0,32.48979591836735
1341,67.59183673469387,0,32.40816326530612
1342,68.08163265306122,0,31.918367346938776
1343,68.24489795918367,0,31.755102040816325
1344,67.83673469387756,0,32.163265306122454
1345,67.6734693877551,0,32.326530612244895
1346,67.59183673469387,0,32.40816326530612
1347,67.91836734693878,0,32.08163265306123
1348,67.02040816326532,0,32.9795918367347
1349,67.18367346938776,0,32.816326530612244
1350,67.18367346938776,0,32.816326530612244
1351,67.18367346938776,0,32.816326530612244
1352,66.61224489795919,0,33.38775510204081
1353,66.61224489795919,0,33.38775510204081
1354,66.93877551020408,0,33.06122448979592
1355,67.02040816326532,0,32.9795918367347
1356,66.53061224489795,0,33.46938775510204
1357,66.77551020408163,0,33.224489795918366
1358,67.26530612244898,0,32.73469387755102
1359,67.10204081632654,0,32.89795918367347
1360,66.61224489795919,0,33.38775510204081
1361,66.04081632653062,0,33.95918367346939
1362,65.79591836734694,0,34.20408163265306
1363,65.9591836734694,0,34.04081632653061
1364,66.12244897959184,0,33.87755102040816
1365,66.20408163265306,0,33.795918367346935
1366,66.28571428571428,0,33.714285714285715
1367,66.6938775510204,0,33.30612244897959
1368,66.61224489795919,0,33.38775510204081
1369,66.53061224489795,0,33.46938775510204
1370,66.20408163265306,0,33.795918367346935
1371,66.36734693877551,0,33.63265306122449
1372,65.9591836734694,0,34.04081632653061
1373,65.79591836734694,0,34.20408163265306
1374,65.9591836734694,0,34.04081632653061
1375,66.12244897959184,0,33.87755102040816
1376,65.79591836734694,0,34.20408163265306
1377,65.63265306122449,0,34.36734693877551
1378,65.9591836734694,0,34.04081632653061
1379,66.28571428571428,0,33.714285714285715
1380,66.28571428571428,0,33.714285714285715
1381,66.20408163265306,0,33.795918367346935
1382,66.36734693877551,0,33.63265306122449
1383,66.6938775510204,0,33.30612244897959
1384,66.44897959183673,0,33.55102040816327
1385,66.04081632653062,0,33.95918367346939
1386,66.12244897959184,0,33.87755102040816
1387,66.20408163265306,0,33.795918367346935
1388,65.87755102040816,0,34.12244897959184
1389,65.87755102040816,0,34.12244897959184
1390,66.12244897959184,0,33.87755102040816
1391,66.36734693877551,0,33.63265306122449
1392,66.44897959183673,0,33.55102040816327
1393,66.85714285714286,0,33.14285714285714
1394,66.77551020408163,0,33.224489795918366
1395,66.6938775510204,0,33.30612244897959
1396,66.44897959183673,0,33.55102040816327
1397,66.61224489795919,0,33.38775510204081
1398,66.85714285714286,0,33.14285714285714
1399,67.26530612244898,0,32.73469387755102
1400,67.3469387755102,0,32.6530612244898
1401,67.3469387755102,0,32.6530612244898
1402,67.26530612244898,0,32.73469387755102
1403,67.10204081632654,0,32.89795918367347
1404,66.6938775510204,0,33.30612244897959
1405,66.44897959183673,0,33.55102040816327
1406,66.44897959183673,0,33.55102040816327
1407,66.53061224489795,0,33.46938775510204
1408,66.20408163265306,0,33.795918367346935
1409,66.20408163265306,0,33.795918367346935
1410,66.12244897959184,0,33.87755102040816
1411,66.20408163265306,0,33.795918367346935
1412,65.71428571428571,0,34.285714285714285
1413,65.55102040816327,0,34.44897959183674
1414,65.87755102040816,0,34.12244897959184
1415,66.20408163265306,0,33.795918367346935
1416,66.04081632653062,0,33.95918367346939
1417,66.28571428571428,0,33.714285714285715
1418,66.04081632653062,0,33.95918367346939
1419,66.04081632653062,0,33.95918367346939
1420,65.79591836734694,0,34.20408163265306
1421,66.04081632653062,0,33.95918367346939
1422,66.44897959183673,0,33.55102040816327
1423,66.53061224489795,0,33.46938775510204
1424,66.20408163265306,0,33.795918367346935
1425,66.28571428571428,0,33.714285714285715
1426,66.44897959183673,0,33.55102040816327
1427,66.61224489795919,0,33.38775510204081
1428,66.04081632653062,0,33.95918367346939
1429,65.79591836734694,0,34.20408163265306
1430,66.04081632653062,0,33.95918367346939
1431,66.04081632653062,0,33.95918367346939
1432,65.79591836734694,0,34.20408163265306
1433,65.87755102040816,0,34.12244897959184
1434,66.04081632653062,0,33.95918367346939
1435,66.20408163265306,0,33.795918367346935
1436,65.79591836734694,0,34.20408163265306
1437,65.55102040816327,0,34.44897959183674
1438,65.38775510204081,0,34.61224489795918
1439,65.63265306122449,0,34.36734693877551
1440,65.22448979591837,0,34.775510204081634
1441,64.9795918367347,0,35.0204081632653
1442,64.73469387755102,0,35.26530612244898
1443,65.22448979591837,0,34.775510204081634
1444,64.65306122448979,0,35.3469387755102
1445,64.48979591836735,0,35.51020408163265
1446,64.57142857142857,0,35.42857142857142
1447,65.14285714285715,0,34.85714285714286
1448,64.89795918367346,0,35.10204081632653
1449,64.81632653061224,0,35.183673469387756
1450,64.89795918367346,0,35.10204081632653
1451,64.81632653061224,0,35.183673469387756
1452,64.32653061224491,0,35.673469387755105
1453,64.40816326530611,0,35.59183673469388
1454,64.73469387755102,0,35.26530612244898
1455,65.22448979591837,0,34.775510204081634
1456,64.89795918367346,0,35.10204081632653
1457,65.14285714285715,0,34.85714285714286
1458,65.55102040816327,0,34.44897959183674
1459,65.46938775510203,0,34.53061224489796
1460,65.3061224489796,0,34.69387755102041
1461,65.06122448979592,0,34.93877551020408
1462,65.14285714285715,0,34.85714285714286
1463,65.06122448979592,0,34.93877551020408
1464,64.9795918367347,0,35.0204081632653
1465,64.57142857142857,0,35.42857142857142
1466,64.73469387755102,0,35.26530612244898
1467,64.81632653061224,0,35.183673469387756
1468,64.40816326530611,0,35.59183673469388
1469,64.40816326530611,0,35.59183673469388
1470,64.57142857142857,0,35.42857142857142
1471,64.89795918367346,0,35.10204081632653
1472,64.73469387755102,0,35.26530612244898
1473,64.40816326530611,0,35.59183673469388
1474,64.40816326530611,0,35.59183673469388
1475,64.48979591836735,0,35.51020408163265
1476,64.08163265306122,0,35.91836734693877
1477,64.08163265306122,0,35.91836734693877
1478,64.32653061224491,0,35.673469387755105
1479,64.48979591836735,0,35.51020408163265
1480,64.40816326530611,0,35.59183673469388
1481,64.32653061224491,0,35.673469387755105
1482,64.89795918367346,0,35.10204081632653
1483,65.06122448979592,0,34.93877551020408
1484,64.48979591836735,0,35.51020408163265
1485,64.24489795918367,0,35.755102040816325
1486,64.16326530612245,0,35.83673469387755
1487,64.24489795918367,0,35.755102040816325
1488,64,0,36
1489,63.83673469387755,0,36.16326530612245
1490,63.91836734693877,0,36.08163265306123
1491,64.08163265306122,0,35.91836734693877
1492,63.51020408163265,0,36.48979591836735
1493,63.51020408163265,0,36.48979591836735
1494,63.59183673469387,0,36.40816326530612
1495,64.08163265306122,0,35.91836734693877
1496,63.91836734693877,0,36.08163265306123
1497,64.08163265306122,0,35.91836734693877
1498,64.32653061224491,0,35.673469387755105
1499,64.32653061224491,0,35.673469387755105
1500,64.40816326530611,0,35.59183673469388
1501,64.32653061224491,0,35.673469387755105
1502,64.57142857142857,0,35.42857142857142
1503,64.57142857142857,0,35.42857142857142
1504,64.24489795918367,0,35.755102040816325
1505,63.91836734693877,0,36.08163265306123
1506,64.24489795918367,0,35.755102040816325
1507,64.40816326530611,0,35.59183673469388
1508,64.24489795918367,0,35.755102040816325
1509,64.40816326530611,0,35.59183673469388
1510,64.65306122448979,0,35.3469387755102
1511,64.9795918367347,0,35.0204081632653
1512,64.40816326530611,0,35.59183673469388
1513,64.24489795918367,0,35.755102040816325
1514,64.32653061224491,0,35.673469387755105
1515,64.40816326530611,0,35.59183673469388
1516,63.91836734693877,0,36.08163265306123
1517,63.59183673469387,0,36.40816326530612
1518,63.91836734693877,0,36.08163265306123
1519,63.91836734693877,0,36.08163265306123
1520,63.51020408163265,0,36.48979591836735
1521,64.08163265306122,0,35.91836734693877
1522,64.40816326530611,0,35.59183673469388
1523,64.57142857142857,0,35.42857142857142
1524,64.48979591836735,0,35.51020408163265
1525,64.24489795918367,0,35.755102040816325
1526,64.32653061224491,0,35.673469387755105
1527,64.48979591836735,0,35.51020408163265
1528,63.6734693877551,0,36.3265306122449
1529,64,0,36
1530,64.48979591836735,0,35.51020408163265
1531,64.73469387755102,0,35.26530612244898
1532,64.32653061224491,0,35.673469387755105
1533,64.24489795918367,0,35.755102040816325
1534,64.57142857142857,0,35.42857142857142
1535,65.22448979591837,0,34.775510204081634
1536,65.06122448979592,0,34.93877551020408
1537,65.14285714285715,0,34.85714285714286
1538,65.3061224489796,0,34.69387755102041
1539,65.3061224489796,0,34.69387755102041
1540,65.55102040816327,0,34.44897959183674
1541,65.22448979591837,0,34.775510204081634
1542,65.3061224489796,0,34.69387755102041
1543,65.71428571428571,0,34.285714285714285
1544,65.46938775510203,0,34.53061224489796
1545,65.46938775510203,0,34.53061224489796
1546,65.71428571428571,0,34.285714285714285
1547,66.04081632653062,0,33.95918367346939
1548,65.46938775510203,0,34.53061224489796
1549,65.63265306122449,0,34.36734693877551
1550,66.04081632653062,0,33.95918367346939
1551,66.12244897959184,0,33.87755102040816
1552,65.38775510204081,0,34.61224489795918
1553,65.22448979591837,0,34.775510204081634
1554,65.38775510204081,0,34.61224489795918
1555,65.71428571428571,0,34.285714285714285
1556,65.22448979591837,0,34.775510204081634
1557,65.06122448979592,0,34.93877551020408
1558,65.3061224489796,0,34.69387755102041
1559,65.55102040816327,0,34.44897959183674
1560,65.38775510204081,0,34.61224489795918
1561,65.46938775510203,0,34.53061224489796
1562,65.63265306122449,0,34.36734693877551
1563,65.71428571428571,0,34.285714285714285
1564,65.3061224489796,0,34.69387755102041
1565,65.06122448979592,0,34.93877551020408
1566,65.14285714285715,0,34.85714285714286
1567,64.9795918367347,0,35.0204081632653
1568,64.57142857142857,0,35.42857142857142
1569,64.73469387755102,0,35.26530612244898
1570,65.06122448979592,0,34.93877551020408
1571,64.9795918367347,0,35.0204081632653
1572,64.73469387755102,0,35.26530612244898
1573,64.89795918367346,0,35.10204081632653
1574,64.89795918367346,0,35.10204081632653
1575,65.06122448979592,0,34.93877551020408
1576,64.73469387755102,0,35.26530612244898
1577,64.73469387755102,0,35.26530612244898
1578,64.89795918367346,0,35.10204081632653
1579,64.89795918367346,0,35.10204081632653
1580,64.40816326530611,0,35.59183673469388
1581,64.48979591836735,0,35.51020408163265
1582,64.57142857142857,0,35.42857142857142
1583,64.65306122448979,0,35.3469387755102
1584,64.16326530612245,0,35.83673469387755
1585,64.24489795918367,0,35.755102040816325
1586,64.57142857142857,0,35.42857142857142
1587,64.73469387755102,0,35.26530612244898
1588,64.40816326530611,0,35.59183673469388
1589,64.48979591836735,0,35.51020408163265
1590,64.73469387755102,0,35.26530612244898
1591,65.06122448979592,0,34.93877551020408
1592,65.14285714285715,0,34.85714285714286
1593,65.22448979591837,0,34.775510204081634
1594,65.3061224489796,0,34.69387755102041
1595,65.46938775510203,0,34.53061224489796
1596,65.38775510204081,0,34.61224489795918
1597,65.3061224489796,0,34.69387755102041
1598,65.22448979591837,0,34.775510204081634
1599,65.38775510204081,0,34.61224489795918
1600,65.55102040816327,0,34.44897959183674
1601,65.38775510204081,0,34.61224489795918
1602,65.38775510204081,0,34.61224489795918
1603,65.3061224489796,0,34.69387755102041
1604,64.65306122448979,0,35.3469387755102
1605,64.48979591836735,0,35.51020408163265
1606,64.9795918367347,0,35.0204081632653
1607,65.06122448979592,0,34.93877551020408
1608,64.89795918367346,0,35.10204081632653
1609,64.89795918367346,0,35.10204081632653
1610,64.73469387755102,0,35.26530612244898
1611,65.06122448979592,0,34.93877551020408
1612,65.14285714285715,0,34.85714285714286
1613,64.73469387755102,0,35.26530612244898
1614,64.81632653061224,0,35.183673469387756
1615,64.81632653061224,0,35.183673469387756
1616,64.48979591836735,0,35.51020408163265
1617,64.73469387755102,0,35.26530612244898
1618,64.65306122448979,0,35.3469387755102
1619,64.73469387755102,0,35.26530612244898
1620,64.24489795918367,0,35.755102040816325
1621,64.32653061224491,0,35.673469387755105
1622,64.73469387755102,0,35.26530612244898
1623,64.9795918367347,0,35.0204081632653
1624,64.32653061224491,0,35.673469387755105
1625,64.89795918367346,0,35.10204081632653
1626,65.22448979591837,0,34.775510204081634
1627,65.55102040816327,0,34.44897959183674
1628,65.14285714285715,0,34.85714285714286
1629,64.89795918367346,0,35.10204081632653
1630,64.89795918367346,0,35.10204081632653
1631,65.3061224489796,0,34.69387755102041
1632,64.81632653061224,0,35.183673469387756
1633,65.3061224489796,0,34.69387755102041
1634,65.46938775510203,0,34.53061224489796
1635,65.79591836734694,0,34.20408163265306
1636,65.38775510204081,0,34.61224489795918
1637,65.46938775510203,0,34.53061224489796
1638,65.46938775510203,0,34.53061224489796
1639,66.04081632653062,0,33.95918367346939
1640,66.20408163265306,0,33.795918367346935
1641,66.28571428571428,0,33.714285714285715
1642,66.36734693877551,0,33.63265306122449
1643,66.61224489795919,0,33.38775510204081
1644,66.44897959183673,0,33.55102040816327
1645,66.36734693877551,0,33.63265306122449
1646,66.53061224489795,0,33.46938775510204
1647,66.53061224489795,0,33.46938775510204
1648,66.04081632653062,0,33.95918367346939
1649,65.9591836734694,0,34.04081632653061
1650,66.20408163265306,0,33.795918367346935
1651,66.44897959183673,0,33.55102040816327
1652,66.12244897959184,0,33.87755102040816
1653,66.12244897959184,0,33.87755102040816
1654,66.53061224489795,0,33.46938775510204
1655,66.77551020408163,0,33.224489795918366
1656,66.36734693877551,0,33.63265306122449
1657,66.36734693877551,0,33.63265306122449
1658,66.20408163265306,0,33.795918367346935
1659,66.44897959183673,0,33.55102040816327
1660,66.20408163265306,0,33.795918367346935
1661,65.9591836734694,0,34.04081632653061
1662,66.44897959183673,0,33.55102040816327
1663,66.77551020408163,0,33.224489795918366
1664,66.20408163265306,0,33.795918367346935
1665,65.9591836734694,0,34.04081632653061
1666,66.36734693877551,0,33.63265306122449
1667,66.77551020408163,0,33.224489795918366
1668,66.53061224489795,0,33.46938775510204
1669,66.44897959183673,0,33.55102040816327
1670,66.93877551020408,0,33.06122448979592
1671,66.85714285714286,0,33.14285714285714
1672,66.44897959183673,0,33.55102040816327
1673,66.6938775510204,0,33.30612244897959
1674,66.93877551020408,0,33.06122448979592
1675,66.93877551020408,0,33.06122448979592
1676,66.53061224489795,0,33.46938775510204
1677,66.36734693877551,0,33.63265306122449
1678,66.44897959183673,0,33.55102040816327
1679,66.77551020408163,0,33.224489795918366
1680,66.53061224489795,0,33.46938775510204
1681,66.77551020408163,0,33.224489795918366
1682,66.77551020408163,0,33.224489795918366
1683,66.93877551020408,0,33.06122448979592
1684,66.44897959183673,0,33.55102040816327
1685,66.6938775510204,0,33.30612244897959
1686,66.53061224489795,0,33.46938775510204
1687,66.85714285714286,0,33.14285714285714
1688,66.12244897959184,0,33.87755102040816
1689,66.12244897959184,0,33.87755102040816
1690,66.20408163265306,0,33.795918367346935
1691,66.53061224489795,0,33.46938775510204
1692,66.12244897959184,0,33.87755102040816
1693,66.04081632653062,0,33.95918367346939
1694,66.28571428571428,0,33.714285714285715
1695,66.28571428571428,0,33.714285714285715
1696,65.9591836734694,0,34.04081632653061
1697,66.28571428571428,0,33.714285714285715
1698,67.10204081632654,0,32.89795918367347
1699,67.02040816326532,0,32.9795918367347
1700,66.36734693877551,0,33.63265306122449
1701,66.53061224489795,0,33.46938775510204
1702,66.6938775510204,0,33.30612244897959
1703,67.02040816326532,0,32.9795918367347
1704,66.36734693877551,0,33.63265306122449
1705,66.36734693877551,0,33.63265306122449
1706,66.36734693877551,0,33.63265306122449
1707,66.44897959183673,0,33.55102040816327
1708,66.12244897959184,0,33.87755102040816
1709,66.28571428571428,0,33.714285714285715
1710,66.28571428571428,0,33.714285714285715
1711,66.77551020408163,0,33.224489795918366
1712,66.28571428571428,0,33.714285714285715
1713,66.20408163265306,0,33.795918367346935
1714,66.20408163265306,0,33.795918367346935
1715,66.53061224489795,0,33.46938775510204
1716,66.20408163265306,0,33.795918367346935
1717,65.87755102040816,0,34.12244897959184
1718,66.12244897959184,0,33.87755102040816
1719,66.28571428571428,0,33.714285714285715
1720,66.04081632653062,0,33.95918367346939
1721,66.04081632653062,0,33.95918367346939
1722,66.20408163265306,0,33.795918367346935
1723,66.53061224489795,0,33.46938775510204
1724,66.44897959183673,0,33.55102040816327
1725,66.36734693877551,0,33.63265306122449
1726,66.61224489795919,0,33.38775510204081
1727,66.61224489795919,0,33.38775510204081
1728,66.04081632653062,0,33.95918367346939
1729,65.9591836734694,0,34.04081632653061
1730,66.04081632653062,0,33.95918367346939
1731,66.04081632653062,0,33.95918367346939
1732,65.79591836734694,0,34.20408163265306
1733,65.63265306122449,0,34.36734693877551
1734,65.87755102040816,0,34.12244897959184
1735,66.12244897959184,0,33.87755102040816
1736,65.3061224489796,0,34.69387755102041
1737,65.22448979591837,0,34.775510204081634
1738,65.3061224489796,0,34.69387755102041
1739,65.46938775510203,0,34.53061224489796
1740,64.9795918367347,0,35.0204081632653
1741,64.9795918367347,0,35.0204081632653
1742,65.14285714285715,0,34.85714285714286
1743,65.55102040816327,0,34.44897959183674
1744,65.46938775510203,0,34.53061224489796
1745,65.14285714285715,0,34.85714285714286
1746,65.22448979591837,0,34.775510204081634
1747,65.63265306122449,0,34.36734693877551
1748,65.38775510204081,0,34.61224489795918
1749,65.14285714285715,0,34.85714285714286
1750,65.46938775510203,0,34.53061224489796
1751,65.71428571428571,0,34.285714285714285
1752,64.89795918367346,0,35.10204081632653
1753,65.06122448979592,0,34.93877551020408
1754,65.22448979591837,0,34.775510204081634
1755,65.46938775510203,0,34.53061224489796
1756,64.65306122448979,0,35.3469387755102
1757,64.81632653061224,0,35.183673469387756
1758,64.9795918367347,0,35.0204081632653
1759,65.22448979591837,0,34.775510204081634
1760,64.65306122448979,0,35.3469387755102
1761,64.57142857142857,0,35.42857142857142
1762,64.65306122448979,0,35.3469387755102
1763,65.3061224489796,0,34.69387755102041
1764,64.57142857142857,0,35.42857142857142
1765,64.48979591836735,0,35.51020408163265
1766,64.48979591836735,0,35.51020408163265
1767,64.73469387755102,0,35.26530612244898
1768,64.24489795918367,0,35.755102040816325
1769,64.32653061224491,0,35.673469387755105
1770,64.24489795918367,0,35.755102040816325
1771,64.32653061224491,0,35.673469387755105
1772,64.16326530612245,0,35.83673469387755
1773,64.32653061224491,0,35.673469387755105
1774,64.57142857142857,0,35.42857142857142
1775,64.81632653061224,0,35.183673469387756
1776,64.81632653061224,0,35.183673469387756
1777,64.81632653061224,0,35.183673469387756
1778,64.81632653061224,0,35.183673469387756
1779,65.14285714285715,0,34.85714285714286
1780,64.9795918367347,0,35.0204081632653
1781,64.9795918367347,0,35.0204081632653
1782,65.38775510204081,0,34.61224489795918
1783,65.55102040816327,0,34.44897959183674
1784,65.22448979591837,0,34.775510204081634
1785,65.06122448979592,0,34.93877551020408
1786,65.71428571428571,0,34.285714285714285
1787,65.9591836734694,0,34.04081632653061
1788,65.63265306122449,0,34.36734693877551
1789,65.79591836734694,0,34.20408163265306
1790,66.28571428571428,0,33.714285714285715
1791,66.53061224489795,0,33.46938775510204
1792,66.04081632653062,0,33.95918367346939
1793,65.9591836734694,0,34.04081632653061
1794,66.28571428571428,0,33.714285714285715
1795,66.53061224489795,0,33.46938775510204
1796,66.20408163265306,0,33.795918367346935
1797,65.87755102040816,0,34.12244897959184
1798,65.79591836734694,0,34.20408163265306
1799,66.20408163265306,0,33.795918367346935
1800,66.12244897959184,0,33.87755102040816
1801,66.20408163265306,0,33.795918367346935
1802,66.04081632653062,0,33.95918367346939
1803,66.20408163265306,0,33.795918367346935
1804,66.20408163265306,0,33.795918367346935
1805,65.79591836734694,0,34.20408163265306
1806,65.87755102040816,0,34.12244897959184
1807,66.20408163265306,0,33.795918367346935
1808,66.04081632653062,0,33.95918367346939
1809,66.04081632653062,0,33.95918367346939
1810,65.87755102040816,0,34.12244897959184
1811,65.9591836734694,0,34.04081632653061
1812,66.04081632653062,0,33.95918367346939
1813,66.12244897959184,0,33.87755102040816
1814,66.44897959183673,0,33.55102040816327
1815,67.02040816326532,0,32.9795918367347
1816,66.53061224489795,0,33.46938775510204
1817,66.61224489795919,0,33.38775510204081
1818,66.6938775510204,0,33.30612244897959
1819,66.85714285714286,0,33.14285714285714
1820,66.53061224489795,0,33.46938775510204
1821,66.77551020408163,0,33.224489795918366
1822,66.85714285714286,0,33.14285714285714
1823,66.77551020408163,0,33.224489795918366
1824,66.28571428571428,0,33.714285714285715
1825,66.61224489795919,0,33.38775510204081
1826,66.85714285714286,0,33.14285714285714
1827,67.02040816326532,0,32.9795918367347
1828,66.77551020408163,0,33.224489795918366
1829,66.61224489795919,0,33.38775510204081
1830,67.02040816326532,0,32.9795918367347
1831,67.18367346938776,0,32.816326530612244
1832,66.77551020408163,0,33.224489795918366
1833,66.93877551020408,0,33.06122448979592
1834,66.93877551020408,0,33.06122448979592
1835,67.18367346938776,0,32.816326530612244
1836,66.77551020408163,0,33.224489795918366
1837,66.77551020408163,0,33.224489795918366
1838,67.02040816326532,0,32.9795918367347
1839,67.51020408163265,0,32.48979591836735
1840,67.02040816326532,0,32.9795918367347
1841,66.85714285714286,0,33.14285714285714
1842,67.18367346938776,0,32.816326530612244
1843,67.02040816326532,0,32.9795918367347
1844,66.85714285714286,0,33.14285714285714
1845,66.85714285714286,0,33.14285714285714
1846,66.85714285714286,0,33.14285714285714
1847,66.61224489795919,0,33.38775510204081
1848,66.36734693877551,0,33.63265306122449
1849,66.20408163265306,0,33.795918367346935
1850,66.36734693877551,0,33.63265306122449
1851,66.36734693877551,0,33.63265306122449
1852,66.20408163265306,0,33.795918367346935
1853,66.04081632653062,0,33.95918367346939
1854,66.53061224489795,0,33.46938775510204
1855,66.85714285714286,0,33.14285714285714
1856,66.28571428571428,0,33.714285714285715
1857,66.04081632653062,0,33.95918367346939
1858,66.28571428571428,0,33.714285714285715
1859,66.61224489795919,0,33.38775510204081
1860,66.53061224489795,0,33.46938775510204
1861,66.53061224489795,0,33.46938775510204
1862,66.12244897959184,0,33.87755102040816
1863,66.44897959183673,0,33.55102040816327
1864,65.9591836734694,0,34.04081632653061
1865,66.12244897959184,0,33.87755102040816
1866,66.12244897959184,0,33.87755102040816
1867,66.36734693877551,0,33.63265306122449
1868,65.9591836734694,0,34.04081632653061
1869,65.79591836734694,0,34.20408163265306
1870,66.20408163265306,0,33.795918367346935
1871,66.12244897959184,0,33.87755102040816
1872,65.71428571428571,0,34.285714285714285
1873,65.3061224489796,0,34.69387755102041
1874,65.46938775510203,0,34.53061224489796
1875,65.71428571428571,0,34.285714285714285
1876,65.38775510204081,0,34.61224489795918
1877,65.22448979591837,0,34.775510204081634
1878,65.22448979591837,0,34.775510204081634
1879,64.57142857142857,0,35.42857142857142
1880,64.32653061224491,0,35.673469387755105
1881,64.48979591836735,0,35.51020408163265
1882,64.32653061224491,0,35.673469387755105
1883,64.40816326530611,0,35.59183673469388
1884,64.24489795918367,0,35.755102040816325
1885,64,0,36
1886,64.40816326530611,0,35.59183673469388
1887,64.81632653061224,0,35.183673469387756
1888,64.32653061224491,0,35.673469387755105
1889,64.40816326530611,0,35.59183673469388
1890,64.89795918367346,0,35.10204081632653
1891,65.14285714285715,0,34.85714285714286
1892,64.9795918367347,0,35.0204081632653
1893,64.81632653061224,0,35.183673469387756
1894,65.06122448979592,0,34.93877551020408
1895,65.14285714285715,0,34.85714285714286
1896,64.89795918367346,0,35.10204081632653
1897,65.06122448979592,0,34.93877551020408
1898,65.38775510204081,0,34.61224489795918
1899,65.9591836734694,0,34.04081632653061
1900,65.38775510204081,0,34.61224489795918
1901,65.38775510204081,0,34.61224489795918
1902,65.38775510204081,0,34.61224489795918
1903,65.79591836734694,0,34.20408163265306
1904,65.38775510204081,0,34.61224489795918
1905,65.71428571428571,0,34.285714285714285
1906,65.79591836734694,0,34.20408163265306
1907,65.9591836734694,0,34.04081632653061
1908,65.3061224489796,0,34.69387755102041
1909,65.22448979591837,0,34.775510204081634
1910,65.63265306122449,0,34.36734693877551
1911,65.79591836734694,0,34.20408163265306
1912,65.38775510204081,0,34.61224489795918
1913,65.22448979591837,0,34.775510204081634
1914,65.55102040816327,0,34.44897959183674
1915,65.71428571428571,0,34.285714285714285
1916,65.06122448979592,0,34.93877551020408
1917,65.14285714285715,0,34.85714285714286
1918,65.22448979591837,0,34.775510204081634
1919,65.14285714285715,0,34.85714285714286
1920,64.48979591836735,0,35.51020408163265
1921,64.57142857142857,0,35.42857142857142
1922,64.65306122448979,0,35.3469387755102
1923,65.14285714285715,0,34.85714285714286
1924,64.65306122448979,0,35.3469387755102
1925,64.89795918367346,0,35.10204081632653
1926,65.06122448979592,0,34.93877551020408
1927,65.22448979591837,0,34.775510204081634
1928,64.40816326530611,0,35.59183673469388
1929,64.32653061224491,0,35.673469387755105
1930,64.40816326530611,0,35.59183673469388
1931,64.57142857142857,0,35.42857142857142
1932,64.32653061224491,0,35.673469387755105
1933,64.73469387755102,0,35.26530612244898
1934,64.9795918367347,0,35.0204081632653
1935,65.14285714285715,0,34.85714285714286
1936,65.14285714285715,0,34.85714285714286
1937,65.06122448979592,0,34.93877551020408
1938,65.3061224489796,0,34.69387755102041
1939,65.63265306122449,0,34.36734693877551
1940,65.14285714285715,0,34.85714285714286
1941,64.9795918367347,0,35.0204081632653
1942,64.89795918367346,0,35.10204081632653
1943,64.9795918367347,0,35.0204081632653
1944,64.57142857142857,0,35.42857142857142
1945,64.08163265306122,0,35.91836734693877
1946,64.24489795918367,0,35.755102040816325
1947,64.65306122448979,0,35.3469387755102
1948,64,0,36
1949,64.08163265306122,0,35.91836734693877
1950,64.57142857142857,0,35.42857142857142
1951,65.06122448979592,0,34.93877551020408
1952,64.89795918367346,0,35.10204081632653
1953,64.81632653061224,0,35.183673469387756
1954,64.81632653061224,0,35.183673469387756
1955,64.9795918367347,0,35.0204081632653
1956,64.32653061224491,0,35.673469387755105
1957,64.32653061224491,0,35.673469387755105
1958,64.81632653061224,0,35.183673469387756
1959,64.9795918367347,0,35.0204081632653
1960,64.81632653061224,0,35.183673469387756
1961,64.81632653061224,0,35.183673469387756
1962,65.38775510204081,0,34.61224489795918
1963,65.79591836734694,0,34.20408163265306
1964,65.63265306122449,0,34.36734693877551
1965,65.22448979591837,0,34.775510204081634
