"ticks","new","recycled","waste"
1273,71.42857142857143,0,28.57142857142857
1274,71.6734693877551,0,28.3265306122449
1275,71.59183673469389,0,28.408163265306126
1276,71.34693877551021,0,28.653061224489797
1277,71.59183673469389,0,28.408163265306126
1278,71.6734693877551,0,28.3265306122449
1279,71.91836734693877,0,28.081632653061224
1280,71.51020408163265,0,28.489795918367346
1281,71.51020408163265,0,28.489795918367346
1282,71.51020408163265,0,28.489795918367346
1283,71.75510204081633,0,28.244897959183675
1284,71.6734693877551,0,28.3265306122449
1285,71.6734693877551,0,28.3265306122449
1286,71.51020408163265,0,28.489795918367346
1287,71.51020408163265,0,28.489795918367346
1288,71.10204081632652,0,28.89795918367347
1289,71.26530612244898,0,28.73469387755102
1290,71.26530612244898,0,28.73469387755102
1291,71.42857142857143,0,28.57142857142857
1292,71.42857142857143,0,28.57142857142857
1293,71.34693877551021,0,28.653061224489797
1294,71.26530612244898,0,28.73469387755102
1295,71.59183673469389,0,28.408163265306126
1296,71.26530612244898,0,28.73469387755102
1297,71.42857142857143,0,28.57142857142857
1298,71.34693877551021,0,28.653061224489797
1299,71.42857142857143,0,28.57142857142857
1300,71.42857142857143,0,28.57142857142857
1301,71.59183673469389,0,28.408163265306126
1302,71.59183673469389,0,28.408163265306126
1303,71.6734693877551,0,28.3265306122449
1304,71.59183673469389,0,28.408163265306126
1305,71.59183673469389,0,28.408163265306126
1306,71.59183673469389,0,28.408163265306126
1307,71.59183673469389,0,28.408163265306126
1308,71.51020408163265,0,28.489795918367346
1309,71.59183673469389,0,28.408163265306126
1310,71.51020408163265,0,28.489795918367346
1311,71.83673469387755,0,28.163265306122447
1312,71.75510204081633,0,28.244897959183675
1313,71.6734693877551,0,28.3265306122449
1314,71.91836734693877,0,28.081632653061224
1315,72.16326530612245,0,27.836734693877553
1316,72,0,28.000000000000004
1317,72,0,28.000000000000004
1318,72.08163265306122,0,27.918367346938776
1319,72.48979591836735,0,27.510204081632654
1320,72.48979591836735,0,27.510204081632654
1321,72.40816326530613,0,27.591836734693874
1322,72.3265306122449,0,27.6734693877551
1323,72.48979591836735,0,27.510204081632654
1324,72.24489795918367,0,27.755102040816325
1325,72.08163265306122,0,27.918367346938776
1326,72,0,28.000000000000004
1327,72.3265306122449,0,27.6734693877551
1328,72.08163265306122,0,27.918367346938776
1329,71.83673469387755,0,28.163265306122447
1330,71.83673469387755,0,28.163265306122447
1331,72,0,28.000000000000004
1332,71.91836734693877,0,28.081632653061224
1333,71.83673469387755,0,28.163265306122447
1334,71.91836734693877,0,28.081632653061224
1335,72.24489795918367,0,27.755102040816325
1336,72.3265306122449,0,27.6734693877551
1337,72.16326530612245,0,27.836734693877553
1338,72.3265306122449,0,27.6734693877551
1339,72.40816326530613,0,27.591836734693874
1340,72.3265306122449,0,27.6734693877551
1341,72.24489795918367,0,27.755102040816325
1342,72,0,28.000000000000004
1343,71.83673469387755,0,28.163265306122447
1344,71.42857142857143,0,28.57142857142857
1345,71.42857142857143,0,28.57142857142857
1346,71.75510204081633,0,28.244897959183675
1347,71.83673469387755,0,28.163265306122447
1348,71.34693877551021,0,28.653061224489797
1349,71.34693877551021,0,28.653061224489797
1350,71.42857142857143,0,28.57142857142857
1351,71.51020408163265,0,28.489795918367346
1352,71.34693877551021,0,28.653061224489797
1353,71.51020408163265,0,28.489795918367346
1354,71.51020408163265,0,28.489795918367346
1355,71.59183673469389,0,28.408163265306126
1356,71.51020408163265,0,28.489795918367346
1357,71.42857142857143,0,28.57142857142857
1358,71.51020408163265,0,28.489795918367346
1359,71.42857142857143,0,28.57142857142857
1360,71.34693877551021,0,28.653061224489797
1361,71.10204081632652,0,28.89795918367347
1362,71.18367346938776,0,28.816326530612248
1363,71.18367346938776,0,28.816326530612248
1364,71.0204081632653,0,28.97959183673469
1365,70.85714285714285,0,29.142857142857142
1366,70.85714285714285,0,29.142857142857142
1367,70.93877551020408,0,29.06122448979592
1368,71.0204081632653,0,28.97959183673469
1369,71.10204081632652,0,28.89795918367347
1370,71.34693877551021,0,28.653061224489797
1371,71.51020408163265,0,28.489795918367346
1372,71.6734693877551,0,28.3265306122449
1373,71.59183673469389,0,28.408163265306126
1374,71.6734693877551,0,28.3265306122449
1375,71.6734693877551,0,28.3265306122449
1376,71.51020408163265,0,28.489795918367346
1377,71.42857142857143,0,28.57142857142857
1378,71.26530612244898,0,28.73469387755102
1379,71.34693877551021,0,28.653061224489797
1380,71.18367346938776,0,28.816326530612248
1381,71.18367346938776,0,28.816326530612248
1382,71.26530612244898,0,28.73469387755102
1383,71.42857142857143,0,28.57142857142857
1384,71.10204081632652,0,28.89795918367347
1385,70.93877551020408,0,29.06122448979592
1386,70.85714285714285,0,29.142857142857142
1387,70.85714285714285,0,29.142857142857142
1388,70.6938775510204,0,29.306122448979593
1389,70.77551020408164,0,29.22448979591837
1390,70.85714285714285,0,29.142857142857142
1391,71.0204081632653,0,28.97959183673469
1392,71.0204081632653,0,28.97959183673469
1393,70.93877551020408,0,29.06122448979592
1394,71.0204081632653,0,28.97959183673469
1395,70.93877551020408,0,29.06122448979592
1396,70.61224489795919,0,29.38775510204082
1397,70.6938775510204,0,29.306122448979593
1398,70.93877551020408,0,29.06122448979592
1399,71.0204081632653,0,28.97959183673469
1400,70.85714285714285,0,29.142857142857142
1401,71.0204081632653,0,28.97959183673469
1402,71.10204081632652,0,28.89795918367347
1403,71.0204081632653,0,28.97959183673469
1404,71.10204081632652,0,28.89795918367347
1405,71.18367346938776,0,28.816326530612248
1406,71.42857142857143,0,28.57142857142857
1407,71.42857142857143,0,28.57142857142857
1408,71.18367346938776,0,28.816326530612248
1409,71.10204081632652,0,28.89795918367347
1410,71.10204081632652,0,28.89795918367347
1411,71.0204081632653,0,28.97959183673469
1412,70.77551020408164,0,29.22448979591837
1413,70.93877551020408,0,29.06122448979592
1414,71.0204081632653,0,28.97959183673469
1415,71.18367346938776,0,28.816326530612248
1416,70.85714285714285,0,29.142857142857142
1417,70.85714285714285,0,29.142857142857142
1418,70.85714285714285,0,29.142857142857142
1419,71.0204081632653,0,28.97959183673469
1420,70.6938775510204,0,29.306122448979593
1421,70.93877551020408,0,29.06122448979592
1422,71.10204081632652,0,28.89795918367347
1423,71.34693877551021,0,28.653061224489797
1424,71.34693877551021,0,28.653061224489797
1425,71.10204081632652,0,28.89795918367347
1426,71.18367346938776,0,28.816326530612248
1427,71.18367346938776,0,28.816326530612248
1428,71.26530612244898,0,28.73469387755102
1429,71.10204081632652,0,28.89795918367347
1430,71.26530612244898,0,28.73469387755102
1431,71.51020408163265,0,28.489795918367346
1432,71.42857142857143,0,28.57142857142857
1433,71.26530612244898,0,28.73469387755102
1434,71.34693877551021,0,28.653061224489797
1435,71.42857142857143,0,28.57142857142857
1436,71.18367346938776,0,28.816326530612248
1437,70.93877551020408,0,29.06122448979592
1438,70.85714285714285,0,29.142857142857142
1439,71.18367346938776,0,28.816326530612248
1440,70.85714285714285,0,29.142857142857142
1441,70.85714285714285,0,29.142857142857142
1442,70.77551020408164,0,29.22448979591837
1443,71.0204081632653,0,28.97959183673469
1444,70.77551020408164,0,29.22448979591837
1445,70.77551020408164,0,29.22448979591837
1446,71.10204081632652,0,28.89795918367347
1447,71.18367346938776,0,28.816326530612248
1448,71.10204081632652,0,28.89795918367347
1449,71.0204081632653,0,28.97959183673469
1450,71.0204081632653,0,28.97959183673469
1451,71.26530612244898,0,28.73469387755102
1452,70.93877551020408,0,29.06122448979592
1453,70.93877551020408,0,29.06122448979592
1454,70.85714285714285,0,29.142857142857142
1455,70.77551020408164,0,29.22448979591837
1456,70.61224489795919,0,29.38775510204082
1457,70.44897959183673,0,29.551020408163264
1458,70.44897959183673,0,29.551020408163264
1459,70.61224489795919,0,29.38775510204082
1460,70.28571428571428,0,29.714285714285715
1461,70.53061224489797,0,29.46938775510204
1462,70.53061224489797,0,29.46938775510204
1463,70.6938775510204,0,29.306122448979593
1464,70.36734693877551,0,29.632653061224488
1465,70.53061224489797,0,29.46938775510204
1466,70.44897959183673,0,29.551020408163264
1467,70.44897959183673,0,29.551020408163264
1468,70.28571428571428,0,29.714285714285715
1469,69.95918367346938,0,30.04081632653061
1470,70.20408163265306,0,29.795918367346943
1471,70.36734693877551,0,29.632653061224488
1472,70.0408163265306,0,29.959183673469386
1473,70.0408163265306,0,29.959183673469386
1474,70.0408163265306,0,29.959183673469386
1475,70.44897959183673,0,29.551020408163264
1476,70.36734693877551,0,29.632653061224488
1477,70.44897959183673,0,29.551020408163264
1478,70.36734693877551,0,29.632653061224488
1479,70.44897959183673,0,29.551020408163264
1480,70.20408163265306,0,29.795918367346943
1481,70.12244897959184,0,29.87755102040816
1482,70.28571428571428,0,29.714285714285715
1483,70.44897959183673,0,29.551020408163264
1484,70.36734693877551,0,29.632653061224488
1485,70.20408163265306,0,29.795918367346943
1486,70.44897959183673,0,29.551020408163264
1487,70.6938775510204,0,29.306122448979593
1488,70.85714285714285,0,29.142857142857142
1489,70.77551020408164,0,29.22448979591837
1490,70.61224489795919,0,29.38775510204082
1491,70.53061224489797,0,29.46938775510204
1492,70.36734693877551,0,29.632653061224488
1493,70.61224489795919,0,29.38775510204082
1494,70.44897959183673,0,29.551020408163264
1495,70.44897959183673,0,29.551020408163264
1496,70.20408163265306,0,29.795918367346943
1497,70.0408163265306,0,29.959183673469386
1498,70.36734693877551,0,29.632653061224488
1499,70.44897959183673,0,29.551020408163264
1500,70.20408163265306,0,29.795918367346943
1501,70.36734693877551,0,29.632653061224488
1502,70.28571428571428,0,29.714285714285715
1503,70.44897959183673,0,29.551020408163264
1504,70.36734693877551,0,29.632653061224488
1505,70.36734693877551,0,29.632653061224488
1506,70.44897959183673,0,29.551020408163264
1507,70.44897959183673,0,29.551020408163264
1508,70.12244897959184,0,29.87755102040816
1509,70.28571428571428,0,29.714285714285715
1510,70.44897959183673,0,29.551020408163264
1511,70.44897959183673,0,29.551020408163264
1512,70.28571428571428,0,29.714285714285715
1513,70.44897959183673,0,29.551020408163264
1514,70.53061224489797,0,29.46938775510204
1515,70.93877551020408,0,29.06122448979592
1516,70.77551020408164,0,29.22448979591837
1517,71.0204081632653,0,28.97959183673469
1518,71.0204081632653,0,28.97959183673469
1519,70.93877551020408,0,29.06122448979592
1520,71.10204081632652,0,28.89795918367347
1521,71.26530612244898,0,28.73469387755102
1522,71.26530612244898,0,28.73469387755102
1523,71.34693877551021,0,28.653061224489797
1524,71.18367346938776,0,28.816326530612248
1525,71.10204081632652,0,28.89795918367347
1526,71.18367346938776,0,28.816326530612248
1527,71.10204081632652,0,28.89795918367347
1528,71.10204081632652,0,28.89795918367347
1529,70.93877551020408,0,29.06122448979592
1530,71.10204081632652,0,28.89795918367347
1531,70.93877551020408,0,29.06122448979592
1532,70.77551020408164,0,29.22448979591837
1533,70.77551020408164,0,29.22448979591837
1534,70.77551020408164,0,29.22448979591837
1535,71.10204081632652,0,28.89795918367347
1536,70.6938775510204,0,29.306122448979593
1537,70.6938775510204,0,29.306122448979593
1538,70.6938775510204,0,29.306122448979593
1539,70.85714285714285,0,29.142857142857142
1540,70.85714285714285,0,29.142857142857142
1541,70.77551020408164,0,29.22448979591837
1542,70.53061224489797,0,29.46938775510204
1543,71.0204081632653,0,28.97959183673469
1544,71.10204081632652,0,28.89795918367347
1545,70.85714285714285,0,29.142857142857142
1546,71.10204081632652,0,28.89795918367347
1547,71.18367346938776,0,28.816326530612248
1548,71.10204081632652,0,28.89795918367347
1549,70.93877551020408,0,29.06122448979592
1550,71.0204081632653,0,28.97959183673469
1551,71.18367346938776,0,28.816326530612248
1552,70.77551020408164,0,29.22448979591837
1553,70.93877551020408,0,29.06122448979592
1554,71.26530612244898,0,28.73469387755102
1555,71.34693877551021,0,28.653061224489797
1556,71.34693877551021,0,28.653061224489797
1557,71.26530612244898,0,28.73469387755102
1558,71.34693877551021,0,28.653061224489797
1559,71.42857142857143,0,28.57142857142857
1560,71.26530612244898,0,28.73469387755102
1561,71.51020408163265,0,28.489795918367346
1562,71.42857142857143,0,28.57142857142857
1563,71.59183673469389,0,28.408163265306126
1564,71.59183673469389,0,28.408163265306126
1565,71.75510204081633,0,28.244897959183675
1566,71.83673469387755,0,28.163265306122447
1567,72.08163265306122,0,27.918367346938776
1568,72,0,28.000000000000004
1569,71.91836734693877,0,28.081632653061224
1570,71.83673469387755,0,28.163265306122447
1571,72.3265306122449,0,27.6734693877551
1572,72.40816326530613,0,27.591836734693874
1573,72.24489795918367,0,27.755102040816325
1574,72.3265306122449,0,27.6734693877551
1575,72.57142857142857,0,27.42857142857143
1576,72.3265306122449,0,27.6734693877551
1577,72.3265306122449,0,27.6734693877551
1578,72.40816326530613,0,27.591836734693874
1579,72.57142857142857,0,27.42857142857143
1580,72.48979591836735,0,27.510204081632654
1581,72.57142857142857,0,27.42857142857143
1582,72.48979591836735,0,27.510204081632654
1583,72.73469387755101,0,27.26530612244898
1584,72.40816326530613,0,27.591836734693874
1585,72.24489795918367,0,27.755102040816325
1586,72.40816326530613,0,27.591836734693874
1587,72.57142857142857,0,27.42857142857143
1588,72.40816326530613,0,27.591836734693874
1589,72.57142857142857,0,27.42857142857143
1590,72.73469387755101,0,27.26530612244898
1591,72.9795918367347,0,27.02040816326531
1592,72.57142857142857,0,27.42857142857143
1593,72.48979591836735,0,27.510204081632654
1594,72.57142857142857,0,27.42857142857143
1595,72.57142857142857,0,27.42857142857143
1596,72.6530612244898,0,27.346938775510203
1597,72.57142857142857,0,27.42857142857143
1598,72.81632653061224,0,27.183673469387752
1599,72.89795918367346,0,27.10204081632653
1600,72.57142857142857,0,27.42857142857143
1601,72.57142857142857,0,27.42857142857143
1602,72.57142857142857,0,27.42857142857143
1603,72.57142857142857,0,27.42857142857143
1604,72.24489795918367,0,27.755102040816325
1605,72.3265306122449,0,27.6734693877551
1606,72.40816326530613,0,27.591836734693874
1607,72.40816326530613,0,27.591836734693874
1608,72.16326530612245,0,27.836734693877553
1609,72.3265306122449,0,27.6734693877551
1610,72.40816326530613,0,27.591836734693874
1611,72.48979591836735,0,27.510204081632654
1612,72.08163265306122,0,27.918367346938776
1613,72.08163265306122,0,27.918367346938776
1614,72.08163265306122,0,27.918367346938776
1615,72.16326530612245,0,27.836734693877553
1616,72,0,28.000000000000004
1617,72,0,28.000000000000004
1618,71.83673469387755,0,28.163265306122447
1619,71.83673469387755,0,28.163265306122447
1620,71.6734693877551,0,28.3265306122449
1621,71.75510204081633,0,28.244897959183675
1622,71.75510204081633,0,28.244897959183675
1623,71.75510204081633,0,28.244897959183675
1624,71.51020408163265,0,28.489795918367346
1625,71.51020408163265,0,28.489795918367346
1626,71.6734693877551,0,28.3265306122449
1627,71.83673469387755,0,28.163265306122447
1628,71.59183673469389,0,28.408163265306126
1629,71.51020408163265,0,28.489795918367346
1630,71.75510204081633,0,28.244897959183675
1631,72,0,28.000000000000004
1632,71.91836734693877,0,28.081632653061224
1633,71.75510204081633,0,28.244897959183675
1634,71.83673469387755,0,28.163265306122447
1635,71.75510204081633,0,28.244897959183675
1636,71.42857142857143,0,28.57142857142857
1637,71.59183673469389,0,28.408163265306126
1638,71.59183673469389,0,28.408163265306126
1639,71.75510204081633,0,28.244897959183675
1640,71.6734693877551,0,28.3265306122449
1641,71.51020408163265,0,28.489795918367346
1642,71.59183673469389,0,28.408163265306126
1643,71.51020408163265,0,28.489795918367346
1644,71.26530612244898,0,28.73469387755102
1645,71.26530612244898,0,28.73469387755102
1646,71.18367346938776,0,28.816326530612248
1647,71.34693877551021,0,28.653061224489797
1648,71.0204081632653,0,28.97959183673469
1649,71.0204081632653,0,28.97959183673469
1650,70.93877551020408,0,29.06122448979592
1651,71.10204081632652,0,28.89795918367347
1652,70.93877551020408,0,29.06122448979592
1653,71.0204081632653,0,28.97959183673469
1654,71.10204081632652,0,28.89795918367347
1655,71.0204081632653,0,28.97959183673469
1656,71.10204081632652,0,28.89795918367347
1657,71.0204081632653,0,28.97959183673469
1658,70.93877551020408,0,29.06122448979592
1659,70.93877551020408,0,29.06122448979592
1660,70.77551020408164,0,29.22448979591837
1661,70.77551020408164,0,29.22448979591837
1662,70.93877551020408,0,29.06122448979592
1663,71.34693877551021,0,28.653061224489797
1664,71.18367346938776,0,28.816326530612248
1665,71.10204081632652,0,28.89795918367347
1666,71.18367346938776,0,28.816326530612248
1667,71.34693877551021,0,28.653061224489797
1668,71.42857142857143,0,28.57142857142857
1669,71.34693877551021,0,28.653061224489797
1670,71.51020408163265,0,28.489795918367346
1671,71.34693877551021,0,28.653061224489797
1672,71.10204081632652,0,28.89795918367347
1673,71.26530612244898,0,28.73469387755102
1674,71.34693877551021,0,28.653061224489797
1675,71.59183673469389,0,28.408163265306126
1676,71.26530612244898,0,28.73469387755102
1677,71.10204081632652,0,28.89795918367347
1678,71.18367346938776,0,28.816326530612248
1679,71.10204081632652,0,28.89795918367347
1680,71.10204081632652,0,28.89795918367347
1681,71.10204081632652,0,28.89795918367347
1682,71.10204081632652,0,28.89795918367347
1683,71.26530612244898,0,28.73469387755102
1684,71.18367346938776,0,28.816326530612248
1685,71.10204081632652,0,28.89795918367347
1686,71.18367346938776,0,28.816326530612248
1687,71.18367346938776,0,28.816326530612248
1688,71.10204081632652,0,28.89795918367347
1689,70.85714285714285,0,29.142857142857142
1690,70.77551020408164,0,29.22448979591837
1691,71.0204081632653,0,28.97959183673469
1692,70.85714285714285,0,29.142857142857142
1693,71.10204081632652,0,28.89795918367347
1694,71.10204081632652,0,28.89795918367347
1695,71.18367346938776,0,28.816326530612248
1696,70.93877551020408,0,29.06122448979592
1697,71.18367346938776,0,28.816326530612248
1698,71.18367346938776,0,28.816326530612248
1699,71.26530612244898,0,28.73469387755102
1700,71.0204081632653,0,28.97959183673469
1701,71.10204081632652,0,28.89795918367347
1702,71.34693877551021,0,28.653061224489797
1703,71.42857142857143,0,28.57142857142857
1704,71.26530612244898,0,28.73469387755102
1705,71.26530612244898,0,28.73469387755102
1706,71.26530612244898,0,28.73469387755102
1707,71.26530612244898,0,28.73469387755102
1708,71.18367346938776,0,28.816326530612248
1709,71.10204081632652,0,28.89795918367347
1710,71.26530612244898,0,28.73469387755102
1711,71.34693877551021,0,28.653061224489797
1712,71.10204081632652,0,28.89795918367347
1713,70.85714285714285,0,29.142857142857142
1714,70.93877551020408,0,29.06122448979592
1715,71.0204081632653,0,28.97959183673469
1716,70.85714285714285,0,29.142857142857142
1717,70.6938775510204,0,29.306122448979593
1718,70.77551020408164,0,29.22448979591837
1719,70.6938775510204,0,29.306122448979593
1720,70.0408163265306,0,29.959183673469386
1721,69.95918367346938,0,30.04081632653061
1722,70.12244897959184,0,29.87755102040816
1723,70.28571428571428,0,29.714285714285715
1724,70.12244897959184,0,29.87755102040816
1725,69.87755102040816,0,30.122448979591837
1726,69.95918367346938,0,30.04081632653061
1727,69.95918367346938,0,30.04081632653061
1728,70.0408163265306,0,29.959183673469386
1729,70.20408163265306,0,29.795918367346943
1730,70.36734693877551,0,29.632653061224488
1731,70.28571428571428,0,29.714285714285715
1732,70.12244897959184,0,29.87755102040816
1733,70.28571428571428,0,29.714285714285715
1734,70.44897959183673,0,29.551020408163264
1735,70.53061224489797,0,29.46938775510204
1736,70.36734693877551,0,29.632653061224488
1737,70.36734693877551,0,29.632653061224488
1738,70.53061224489797,0,29.46938775510204
1739,70.6938775510204,0,29.306122448979593
1740,70.61224489795919,0,29.38775510204082
1741,70.61224489795919,0,29.38775510204082
1742,70.77551020408164,0,29.22448979591837
1743,70.93877551020408,0,29.06122448979592
1744,71.0204081632653,0,28.97959183673469
1745,71.0204081632653,0,28.97959183673469
1746,71.42857142857143,0,28.57142857142857
1747,71.51020408163265,0,28.489795918367346
1748,71.34693877551021,0,28.653061224489797
1749,71.42857142857143,0,28.57142857142857
1750,71.6734693877551,0,28.3265306122449
1751,71.83673469387755,0,28.163265306122447
1752,71.51020408163265,0,28.489795918367346
1753,71.51020408163265,0,28.489795918367346
1754,71.59183673469389,0,28.408163265306126
1755,71.51020408163265,0,28.489795918367346
1756,71.6734693877551,0,28.3265306122449
1757,71.51020408163265,0,28.489795918367346
1758,71.42857142857143,0,28.57142857142857
1759,71.59183673469389,0,28.408163265306126
1760,71.59183673469389,0,28.408163265306126
1761,72,0,28.000000000000004
1762,72.08163265306122,0,27.918367346938776
1763,72.08163265306122,0,27.918367346938776
1764,71.91836734693877,0,28.081632653061224
1765,71.91836734693877,0,28.081632653061224
1766,71.83673469387755,0,28.163265306122447
1767,72.16326530612245,0,27.836734693877553
1768,71.6734693877551,0,28.3265306122449
1769,71.83673469387755,0,28.163265306122447
1770,72.08163265306122,0,27.918367346938776
1771,72.24489795918367,0,27.755102040816325
1772,72,0,28.000000000000004
1773,71.83673469387755,0,28.163265306122447
1774,71.75510204081633,0,28.244897959183675
1775,72.08163265306122,0,27.918367346938776
1776,71.83673469387755,0,28.163265306122447
1777,72.08163265306122,0,27.918367346938776
1778,72.16326530612245,0,27.836734693877553
1779,72.24489795918367,0,27.755102040816325
1780,72,0,28.000000000000004
1781,71.91836734693877,0,28.081632653061224
1782,71.91836734693877,0,28.081632653061224
1783,72.08163265306122,0,27.918367346938776
1784,71.91836734693877,0,28.081632653061224
1785,72.16326530612245,0,27.836734693877553
1786,72.16326530612245,0,27.836734693877553
1787,72.24489795918367,0,27.755102040816325
1788,72.24489795918367,0,27.755102040816325
1789,72.08163265306122,0,27.918367346938776
1790,72.40816326530613,0,27.591836734693874
1791,72.57142857142857,0,27.42857142857143
1792,72.3265306122449,0,27.6734693877551
1793,72.40816326530613,0,27.591836734693874
1794,72.48979591836735,0,27.510204081632654
1795,72.6530612244898,0,27.346938775510203
1796,72.40816326530613,0,27.591836734693874
1797,72.24489795918367,0,27.755102040816325
1798,72.3265306122449,0,27.6734693877551
1799,72.57142857142857,0,27.42857142857143
1800,72.48979591836735,0,27.510204081632654
1801,72.6530612244898,0,27.346938775510203
1802,73.06122448979592,0,26.93877551020408
1803,73.38775510204081,0,26.612244897959187
1804,73.14285714285714,0,26.857142857142858
1805,73.06122448979592,0,26.93877551020408
1806,73.22448979591837,0,26.77551020408163
1807,73.71428571428571,0,26.285714285714285
1808,73.22448979591837,0,26.77551020408163
1809,73.38775510204081,0,26.612244897959187
1810,73.3061224489796,0,26.693877551020407
1811,73.38775510204081,0,26.612244897959187
1812,73.46938775510205,0,26.53061224489796
1813,73.22448979591837,0,26.77551020408163
1814,73.14285714285714,0,26.857142857142858
1815,73.3061224489796,0,26.693877551020407
1816,73.06122448979592,0,26.93877551020408
1817,72.89795918367346,0,27.10204081632653
1818,73.14285714285714,0,26.857142857142858
1819,73.06122448979592,0,26.93877551020408
1820,72.89795918367346,0,27.10204081632653
1821,72.9795918367347,0,27.02040816326531
1822,73.06122448979592,0,26.93877551020408
1823,73.22448979591837,0,26.77551020408163
1824,73.14285714285714,0,26.857142857142858
1825,72.89795918367346,0,27.10204081632653
1826,72.81632653061224,0,27.183673469387752
1827,72.89795918367346,0,27.10204081632653
1828,72.6530612244898,0,27.346938775510203
1829,72.9795918367347,0,27.02040816326531
1830,72.89795918367346,0,27.10204081632653
1831,73.06122448979592,0,26.93877551020408
1832,72.9795918367347,0,27.02040816326531
1833,72.89795918367346,0,27.10204081632653
1834,72.73469387755101,0,27.26530612244898
1835,72.73469387755101,0,27.26530612244898
1836,72.48979591836735,0,27.510204081632654
1837,72.48979591836735,0,27.510204081632654
1838,72.48979591836735,0,27.510204081632654
1839,72.57142857142857,0,27.42857142857143
1840,72.6530612244898,0,27.346938775510203
1841,72.57142857142857,0,27.42857142857143
1842,72.57142857142857,0,27.42857142857143
1843,72.81632653061224,0,27.183673469387752
1844,72.40816326530613,0,27.591836734693874
1845,72.3265306122449,0,27.6734693877551
1846,72.40816326530613,0,27.591836734693874
1847,72.6530612244898,0,27.346938775510203
1848,72.73469387755101,0,27.26530612244898
1849,72.73469387755101,0,27.26530612244898
1850,72.89795918367346,0,27.10204081632653
1851,72.9795918367347,0,27.02040816326531
1852,72.81632653061224,0,27.183673469387752
1853,72.89795918367346,0,27.10204081632653
1854,73.06122448979592,0,26.93877551020408
1855,72.9795918367347,0,27.02040816326531
1856,72.9795918367347,0,27.02040816326531
1857,72.89795918367346,0,27.10204081632653
1858,73.14285714285714,0,26.857142857142858
1859,73.22448979591837,0,26.77551020408163
1860,72.9795918367347,0,27.02040816326531
1861,72.9795918367347,0,27.02040816326531
1862,73.06122448979592,0,26.93877551020408
1863,73.14285714285714,0,26.857142857142858
1864,73.14285714285714,0,26.857142857142858
1865,73.14285714285714,0,26.857142857142858
1866,73.38775510204081,0,26.612244897959187
1867,73.22448979591837,0,26.77551020408163
1868,72.89795918367346,0,27.10204081632653
1869,72.9795918367347,0,27.02040816326531
1870,73.38775510204081,0,26.612244897959187
1871,73.55102040816327,0,26.448979591836736
1872,73.22448979591837,0,26.77551020408163
1873,73.14285714285714,0,26.857142857142858
1874,73.38775510204081,0,26.612244897959187
1875,73.38775510204081,0,26.612244897959187
1876,72.9795918367347,0,27.02040816326531
1877,72.9795918367347,0,27.02040816326531
1878,72.9795918367347,0,27.02040816326531
1879,73.14285714285714,0,26.857142857142858
1880,72.73469387755101,0,27.26530612244898
1881,72.73469387755101,0,27.26530612244898
1882,72.89795918367346,0,27.10204081632653
1883,72.9795918367347,0,27.02040816326531
1884,72.57142857142857,0,27.42857142857143
1885,72.57142857142857,0,27.42857142857143
1886,72.81632653061224,0,27.183673469387752
1887,72.9795918367347,0,27.02040816326531
1888,72.89795918367346,0,27.10204081632653
1889,72.89795918367346,0,27.10204081632653
1890,73.22448979591837,0,26.77551020408163
1891,73.22448979591837,0,26.77551020408163
1892,72.9795918367347,0,27.02040816326531
1893,73.14285714285714,0,26.857142857142858
1894,73.46938775510205,0,26.53061224489796
1895,73.46938775510205,0,26.53061224489796
1896,73.14285714285714,0,26.857142857142858
1897,72.89795918367346,0,27.10204081632653
1898,72.9795918367347,0,27.02040816326531
1899,73.14285714285714,0,26.857142857142858
1900,72.73469387755101,0,27.26530612244898
1901,72.81632653061224,0,27.183673469387752
1902,72.73469387755101,0,27.26530612244898
1903,72.89795918367346,0,27.10204081632653
1904,72.6530612244898,0,27.346938775510203
1905,72.6530612244898,0,27.346938775510203
1906,72.73469387755101,0,27.26530612244898
1907,72.73469387755101,0,27.26530612244898
1908,72.6530612244898,0,27.346938775510203
1909,72.6530612244898,0,27.346938775510203
1910,72.6530612244898,0,27.346938775510203
1911,72.81632653061224,0,27.183673469387752
1912,72.3265306122449,0,27.6734693877551
1913,72.40816326530613,0,27.591836734693874
1914,72.48979591836735,0,27.510204081632654
1915,72.81632653061224,0,27.183673469387752
1916,72.57142857142857,0,27.42857142857143
1917,72.73469387755101,0,27.26530612244898
1918,72.81632653061224,0,27.183673469387752
1919,72.9795918367347,0,27.02040816326531
1920,72.73469387755101,0,27.26530612244898
1921,72.73469387755101,0,27.26530612244898
1922,72.89795918367346,0,27.10204081632653
1923,73.06122448979592,0,26.93877551020408
1924,72.9795918367347,0,27.02040816326531
1925,72.89795918367346,0,27.10204081632653
1926,72.89795918367346,0,27.10204081632653
1927,72.89795918367346,0,27.10204081632653
1928,72.9795918367347,0,27.02040816326531
1929,72.9795918367347,0,27.02040816326531
1930,73.06122448979592,0,26.93877551020408
1931,73.3061224489796,0,26.693877551020407
1932,73.14285714285714,0,26.857142857142858
1933,72.9795918367347,0,27.02040816326531
1934,72.9795918367347,0,27.02040816326531
1935,73.14285714285714,0,26.857142857142858
1936,72.9795918367347,0,27.02040816326531
1937,72.73469387755101,0,27.26530612244898
1938,72.81632653061224,0,27.183673469387752
1939,73.22448979591837,0,26.77551020408163
1940,72.81632653061224,0,27.183673469387752
1941,72.9795918367347,0,27.02040816326531
