"ticks","new","recycled","waste"
1439,76.32653061224491,0,23.6734693877551
1440,75.83673469387755,0,24.16326530612245
1441,76,0,24
1442,76.08163265306122,0,23.918367346938776
1443,76.24489795918367,0,23.755102040816325
1444,75.83673469387755,0,24.16326530612245
1445,75.91836734693878,0,24.081632653061224
1446,75.91836734693878,0,24.081632653061224
1447,76.08163265306122,0,23.918367346938776
1448,75.75510204081633,0,24.24489795918367
1449,75.59183673469387,0,24.408163265306122
1450,75.91836734693878,0,24.081632653061224
1451,76.16326530612245,0,23.836734693877553
1452,76,0,24
1453,76.08163265306122,0,23.918367346938776
1454,76.08163265306122,0,23.918367346938776
1455,76.24489795918367,0,23.755102040816325
1456,76.16326530612245,0,23.836734693877553
1457,76,0,24
1458,76.08163265306122,0,23.918367346938776
1459,76.40816326530611,0,23.591836734693878
1460,76.16326530612245,0,23.836734693877553
1461,76.08163265306122,0,23.918367346938776
1462,76,0,24
1463,76.32653061224491,0,23.6734693877551
1464,75.91836734693878,0,24.081632653061224
1465,75.83673469387755,0,24.16326530612245
1466,76,0,24
1467,76.16326530612245,0,23.836734693877553
1468,75.83673469387755,0,24.16326530612245
1469,76.16326530612245,0,23.836734693877553
1470,76.24489795918367,0,23.755102040816325
1471,76.24489795918367,0,23.755102040816325
1472,76.24489795918367,0,23.755102040816325
1473,76.08163265306122,0,23.918367346938776
1474,76.24489795918367,0,23.755102040816325
1475,76.24489795918367,0,23.755102040816325
1476,76,0,24
1477,76,0,24
1478,76.24489795918367,0,23.755102040816325
1479,76.08163265306122,0,23.918367346938776
1480,75.75510204081633,0,24.24489795918367
1481,75.83673469387755,0,24.16326530612245
1482,75.91836734693878,0,24.081632653061224
1483,75.91836734693878,0,24.081632653061224
1484,75.59183673469387,0,24.408163265306122
1485,75.59183673469387,0,24.408163265306122
1486,75.83673469387755,0,24.16326530612245
1487,76,0,24
1488,76.08163265306122,0,23.918367346938776
1489,76.08163265306122,0,23.918367346938776
1490,76.24489795918367,0,23.755102040816325
1491,76.40816326530611,0,23.591836734693878
1492,76.24489795918367,0,23.755102040816325
1493,76.08163265306122,0,23.918367346938776
1494,76.08163265306122,0,23.918367346938776
1495,76.24489795918367,0,23.755102040816325
1496,76.16326530612245,0,23.836734693877553
1497,76.40816326530611,0,23.591836734693878
1498,76.48979591836735,0,23.51020408163265
1499,76.40816326530611,0,23.591836734693878
1500,76.08163265306122,0,23.918367346938776
1501,76.16326530612245,0,23.836734693877553
1502,76.24489795918367,0,23.755102040816325
1503,76.32653061224491,0,23.6734693877551
1504,75.91836734693878,0,24.081632653061224
1505,75.91836734693878,0,24.081632653061224
1506,76,0,24
1507,76.16326530612245,0,23.836734693877553
1508,76,0,24
1509,76.08163265306122,0,23.918367346938776
1510,76.24489795918367,0,23.755102040816325
1511,76.24489795918367,0,23.755102040816325
1512,76.40816326530611,0,23.591836734693878
1513,76.32653061224491,0,23.6734693877551
1514,76.32653061224491,0,23.6734693877551
1515,76.40816326530611,0,23.591836734693878
1516,76.08163265306122,0,23.918367346938776
1517,76.08163265306122,0,23.918367346938776
1518,76.16326530612245,0,23.836734693877553
1519,76.24489795918367,0,23.755102040816325
1520,76,0,24
1521,76,0,24
1522,75.91836734693878,0,24.081632653061224
1523,75.75510204081633,0,24.24489795918367
1524,75.59183673469387,0,24.408163265306122
1525,75.51020408163265,0,24.489795918367346
1526,75.6734693877551,0,24.3265306122449
1527,75.6734693877551,0,24.3265306122449
1528,76,0,24
1529,76,0,24
1530,75.91836734693878,0,24.081632653061224
1531,75.91836734693878,0,24.081632653061224
1532,75.83673469387755,0,24.16326530612245
1533,75.75510204081633,0,24.24489795918367
1534,75.91836734693878,0,24.081632653061224
1535,76,0,24
1536,75.75510204081633,0,24.24489795918367
1537,75.59183673469387,0,24.408163265306122
1538,75.75510204081633,0,24.24489795918367
1539,75.91836734693878,0,24.081632653061224
1540,75.6734693877551,0,24.3265306122449
1541,75.91836734693878,0,24.081632653061224
1542,76,0,24
1543,76.40816326530611,0,23.591836734693878
1544,76.16326530612245,0,23.836734693877553
1545,76.16326530612245,0,23.836734693877553
1546,76.40816326530611,0,23.591836734693878
1547,76.57142857142857,0,23.42857142857143
1548,76.48979591836735,0,23.51020408163265
1549,76.81632653061224,0,23.183673469387756
1550,76.81632653061224,0,23.183673469387756
1551,76.73469387755102,0,23.26530612244898
1552,76.57142857142857,0,23.42857142857143
1553,76.48979591836735,0,23.51020408163265
1554,76.48979591836735,0,23.51020408163265
1555,76.48979591836735,0,23.51020408163265
1556,76.32653061224491,0,23.6734693877551
1557,76.24489795918367,0,23.755102040816325
1558,76.32653061224491,0,23.6734693877551
1559,76.40816326530611,0,23.591836734693878
1560,76,0,24
1561,75.83673469387755,0,24.16326530612245
1562,76,0,24
1563,76.08163265306122,0,23.918367346938776
1564,75.83673469387755,0,24.16326530612245
1565,75.83673469387755,0,24.16326530612245
1566,75.91836734693878,0,24.081632653061224
1567,76,0,24
1568,75.6734693877551,0,24.3265306122449
1569,75.83673469387755,0,24.16326530612245
1570,75.91836734693878,0,24.081632653061224
1571,76,0,24
1572,75.6734693877551,0,24.3265306122449
1573,75.6734693877551,0,24.3265306122449
1574,75.75510204081633,0,24.24489795918367
1575,76,0,24
1576,75.75510204081633,0,24.24489795918367
1577,75.75510204081633,0,24.24489795918367
1578,75.91836734693878,0,24.081632653061224
1579,75.83673469387755,0,24.16326530612245
1580,75.83673469387755,0,24.16326530612245
1581,75.91836734693878,0,24.081632653061224
1582,76.16326530612245,0,23.836734693877553
1583,76.16326530612245,0,23.836734693877553
1584,75.83673469387755,0,24.16326530612245
1585,75.75510204081633,0,24.24489795918367
1586,75.91836734693878,0,24.081632653061224
1587,76.08163265306122,0,23.918367346938776
1588,76,0,24
1589,76,0,24
1590,75.91836734693878,0,24.081632653061224
1591,75.91836734693878,0,24.081632653061224
1592,75.6734693877551,0,24.3265306122449
1593,75.51020408163265,0,24.489795918367346
1594,75.59183673469387,0,24.408163265306122
1595,75.75510204081633,0,24.24489795918367
1596,75.42857142857143,0,24.571428571428573
1597,75.34693877551021,0,24.653061224489793
1598,75.42857142857143,0,24.571428571428573
1599,75.51020408163265,0,24.489795918367346
1600,75.34693877551021,0,24.653061224489793
1601,75.42857142857143,0,24.571428571428573
1602,75.42857142857143,0,24.571428571428573
1603,75.6734693877551,0,24.3265306122449
1604,75.75510204081633,0,24.24489795918367
1605,75.83673469387755,0,24.16326530612245
1606,75.83673469387755,0,24.16326530612245
1607,76.08163265306122,0,23.918367346938776
1608,75.6734693877551,0,24.3265306122449
1609,75.83673469387755,0,24.16326530612245
1610,75.91836734693878,0,24.081632653061224
1611,76,0,24
1612,75.83673469387755,0,24.16326530612245
1613,75.75510204081633,0,24.24489795918367
1614,75.83673469387755,0,24.16326530612245
1615,76.16326530612245,0,23.836734693877553
1616,76.08163265306122,0,23.918367346938776
1617,76.16326530612245,0,23.836734693877553
1618,76.08163265306122,0,23.918367346938776
1619,76,0,24
1620,76,0,24
1621,75.91836734693878,0,24.081632653061224
1622,75.83673469387755,0,24.16326530612245
1623,76,0,24
1624,75.75510204081633,0,24.24489795918367
1625,75.6734693877551,0,24.3265306122449
1626,75.6734693877551,0,24.3265306122449
1627,75.91836734693878,0,24.081632653061224
1628,75.59183673469387,0,24.408163265306122
1629,75.42857142857143,0,24.571428571428573
1630,75.59183673469387,0,24.408163265306122
1631,75.75510204081633,0,24.24489795918367
1632,75.6734693877551,0,24.3265306122449
1633,75.59183673469387,0,24.408163265306122
1634,75.59183673469387,0,24.408163265306122
1635,75.6734693877551,0,24.3265306122449
1636,75.51020408163265,0,24.489795918367346
1637,75.6734693877551,0,24.3265306122449
1638,75.6734693877551,0,24.3265306122449
1639,75.6734693877551,0,24.3265306122449
1640,75.34693877551021,0,24.653061224489793
1641,75.18367346938776,0,24.816326530612244
1642,75.26530612244898,0,24.73469387755102
1643,75.51020408163265,0,24.489795918367346
1644,75.34693877551021,0,24.653061224489793
1645,75.34693877551021,0,24.653061224489793
1646,75.42857142857143,0,24.571428571428573
1647,75.59183673469387,0,24.408163265306122
1648,75.34693877551021,0,24.653061224489793
1649,75.34693877551021,0,24.653061224489793
1650,75.59183673469387,0,24.408163265306122
1651,75.83673469387755,0,24.16326530612245
1652,75.42857142857143,0,24.571428571428573
1653,75.51020408163265,0,24.489795918367346
1654,75.51020408163265,0,24.489795918367346
1655,75.51020408163265,0,24.489795918367346
1656,75.34693877551021,0,24.653061224489793
1657,75.26530612244898,0,24.73469387755102
1658,75.42857142857143,0,24.571428571428573
1659,75.34693877551021,0,24.653061224489793
1660,75.26530612244898,0,24.73469387755102
1661,75.18367346938776,0,24.816326530612244
1662,75.34693877551021,0,24.653061224489793
1663,75.42857142857143,0,24.571428571428573
1664,75.0204081632653,0,24.979591836734695
1665,75.18367346938776,0,24.816326530612244
1666,75.26530612244898,0,24.73469387755102
1667,75.42857142857143,0,24.571428571428573
1668,75.0204081632653,0,24.979591836734695
1669,75.0204081632653,0,24.979591836734695
1670,75.26530612244898,0,24.73469387755102
1671,75.42857142857143,0,24.571428571428573
1672,74.93877551020408,0,25.06122448979592
1673,74.93877551020408,0,25.06122448979592
1674,75.10204081632654,0,24.897959183673468
1675,75.18367346938776,0,24.816326530612244
1676,74.85714285714286,0,25.142857142857146
1677,75.18367346938776,0,24.816326530612244
1678,75.26530612244898,0,24.73469387755102
1679,75.26530612244898,0,24.73469387755102
1680,74.85714285714286,0,25.142857142857146
1681,74.85714285714286,0,25.142857142857146
1682,74.93877551020408,0,25.06122448979592
1683,75.0204081632653,0,24.979591836734695
1684,74.93877551020408,0,25.06122448979592
1685,74.6938775510204,0,25.30612244897959
1686,74.6938775510204,0,25.30612244897959
1687,74.6938775510204,0,25.30612244897959
1688,74.61224489795917,0,25.387755102040817
1689,74.61224489795917,0,25.387755102040817
1690,74.93877551020408,0,25.06122448979592
1691,75.10204081632654,0,24.897959183673468
1692,74.77551020408163,0,25.22448979591837
1693,75.0204081632653,0,24.979591836734695
1694,74.93877551020408,0,25.06122448979592
1695,74.85714285714286,0,25.142857142857146
1696,74.53061224489797,0,25.46938775510204
1697,74.44897959183675,0,25.551020408163268
1698,74.53061224489797,0,25.46938775510204
1699,74.6938775510204,0,25.30612244897959
1700,74.61224489795917,0,25.387755102040817
1701,74.61224489795917,0,25.387755102040817
1702,74.6938775510204,0,25.30612244897959
1703,74.77551020408163,0,25.22448979591837
1704,74.61224489795917,0,25.387755102040817
1705,74.36734693877551,0,25.63265306122449
1706,74.20408163265306,0,25.795918367346935
1707,74.28571428571429,0,25.71428571428571
1708,74.04081632653062,0,25.95918367346939
1709,74.36734693877551,0,25.63265306122449
1710,74.36734693877551,0,25.63265306122449
1711,74.36734693877551,0,25.63265306122449
1712,74.28571428571429,0,25.71428571428571
1713,74.12244897959184,0,25.877551020408163
1714,74.04081632653062,0,25.95918367346939
1715,74.12244897959184,0,25.877551020408163
1716,73.87755102040816,0,26.122448979591837
1717,74.28571428571429,0,25.71428571428571
1718,74.20408163265306,0,25.795918367346935
1719,74.20408163265306,0,25.795918367346935
1720,74.36734693877551,0,25.63265306122449
1721,74.44897959183675,0,25.551020408163268
1722,74.28571428571429,0,25.71428571428571
1723,74.28571428571429,0,25.71428571428571
1724,74.04081632653062,0,25.95918367346939
1725,74.20408163265306,0,25.795918367346935
1726,74.20408163265306,0,25.795918367346935
1727,74.12244897959184,0,25.877551020408163
1728,74.04081632653062,0,25.95918367346939
1729,73.87755102040816,0,26.122448979591837
1730,74.28571428571429,0,25.71428571428571
1731,74.44897959183675,0,25.551020408163268
1732,74.36734693877551,0,25.63265306122449
1733,74.36734693877551,0,25.63265306122449
1734,74.44897959183675,0,25.551020408163268
1735,74.44897959183675,0,25.551020408163268
1736,74.28571428571429,0,25.71428571428571
1737,74.20408163265306,0,25.795918367346935
1738,74.04081632653062,0,25.95918367346939
1739,74.28571428571429,0,25.71428571428571
1740,74.04081632653062,0,25.95918367346939
1741,73.95918367346938,0,26.040816326530614
1742,74.04081632653062,0,25.95918367346939
1743,74.04081632653062,0,25.95918367346939
1744,73.95918367346938,0,26.040816326530614
1745,73.87755102040816,0,26.122448979591837
1746,74.04081632653062,0,25.95918367346939
1747,74.20408163265306,0,25.795918367346935
1748,73.87755102040816,0,26.122448979591837
1749,73.95918367346938,0,26.040816326530614
1750,74.36734693877551,0,25.63265306122449
1751,74.36734693877551,0,25.63265306122449
1752,74.12244897959184,0,25.877551020408163
1753,74.20408163265306,0,25.795918367346935
1754,74.36734693877551,0,25.63265306122449
1755,74.36734693877551,0,25.63265306122449
1756,74.61224489795917,0,25.387755102040817
1757,74.61224489795917,0,25.387755102040817
1758,74.53061224489797,0,25.46938775510204
1759,74.6938775510204,0,25.30612244897959
1760,74.6938775510204,0,25.30612244897959
1761,74.61224489795917,0,25.387755102040817
1762,74.61224489795917,0,25.387755102040817
1763,74.61224489795917,0,25.387755102040817
1764,74.61224489795917,0,25.387755102040817
1765,74.6938775510204,0,25.30612244897959
1766,74.85714285714286,0,25.142857142857146
1767,74.85714285714286,0,25.142857142857146
1768,74.93877551020408,0,25.06122448979592
1769,75.34693877551021,0,24.653061224489793
1770,75.59183673469387,0,24.408163265306122
1771,75.83673469387755,0,24.16326530612245
1772,75.6734693877551,0,24.3265306122449
1773,75.26530612244898,0,24.73469387755102
1774,75.42857142857143,0,24.571428571428573
1775,75.6734693877551,0,24.3265306122449
1776,75.42857142857143,0,24.571428571428573
1777,75.51020408163265,0,24.489795918367346
1778,75.51020408163265,0,24.489795918367346
1779,75.75510204081633,0,24.24489795918367
1780,75.75510204081633,0,24.24489795918367
1781,75.75510204081633,0,24.24489795918367
1782,75.83673469387755,0,24.16326530612245
1783,76.08163265306122,0,23.918367346938776
1784,76,0,24
1785,76.16326530612245,0,23.836734693877553
1786,76.40816326530611,0,23.591836734693878
1787,76.65306122448979,0,23.346938775510203
1788,76.32653061224491,0,23.6734693877551
1789,76.48979591836735,0,23.51020408163265
1790,76.57142857142857,0,23.42857142857143
1791,76.65306122448979,0,23.346938775510203
1792,76.57142857142857,0,23.42857142857143
1793,76.48979591836735,0,23.51020408163265
1794,76.65306122448979,0,23.346938775510203
1795,76.65306122448979,0,23.346938775510203
1796,76.40816326530611,0,23.591836734693878
1797,76.57142857142857,0,23.42857142857143
1798,76.65306122448979,0,23.346938775510203
1799,76.81632653061224,0,23.183673469387756
1800,76.57142857142857,0,23.42857142857143
1801,76.48979591836735,0,23.51020408163265
1802,76.57142857142857,0,23.42857142857143
1803,76.81632653061224,0,23.183673469387756
1804,76.48979591836735,0,23.51020408163265
1805,76.65306122448979,0,23.346938775510203
1806,76.73469387755102,0,23.26530612244898
1807,76.81632653061224,0,23.183673469387756
1808,76.40816326530611,0,23.591836734693878
1809,76.48979591836735,0,23.51020408163265
1810,76.48979591836735,0,23.51020408163265
1811,76.57142857142857,0,23.42857142857143
1812,76.24489795918367,0,23.755102040816325
1813,76.40816326530611,0,23.591836734693878
1814,76.57142857142857,0,23.42857142857143
1815,76.48979591836735,0,23.51020408163265
1816,76.24489795918367,0,23.755102040816325
1817,76.24489795918367,0,23.755102040816325
1818,76.32653061224491,0,23.6734693877551
1819,76.48979591836735,0,23.51020408163265
1820,76.24489795918367,0,23.755102040816325
1821,76.16326530612245,0,23.836734693877553
1822,76.24489795918367,0,23.755102040816325
1823,76.32653061224491,0,23.6734693877551
1824,75.91836734693878,0,24.081632653061224
1825,76,0,24
1826,76.32653061224491,0,23.6734693877551
1827,76.24489795918367,0,23.755102040816325
1828,75.91836734693878,0,24.081632653061224
1829,75.91836734693878,0,24.081632653061224
1830,75.91836734693878,0,24.081632653061224
1831,76,0,24
1832,75.91836734693878,0,24.081632653061224
1833,75.83673469387755,0,24.16326530612245
1834,75.91836734693878,0,24.081632653061224
1835,76.08163265306122,0,23.918367346938776
1836,75.83673469387755,0,24.16326530612245
1837,75.91836734693878,0,24.081632653061224
1838,75.83673469387755,0,24.16326530612245
1839,75.83673469387755,0,24.16326530612245
1840,75.6734693877551,0,24.3265306122449
1841,75.59183673469387,0,24.408163265306122
1842,76,0,24
1843,76.40816326530611,0,23.591836734693878
1844,76.40816326530611,0,23.591836734693878
1845,76.40816326530611,0,23.591836734693878
1846,76.65306122448979,0,23.346938775510203
1847,76.57142857142857,0,23.42857142857143
1848,76.32653061224491,0,23.6734693877551
1849,76.24489795918367,0,23.755102040816325
1850,76.32653061224491,0,23.6734693877551
1851,76.40816326530611,0,23.591836734693878
1852,76.24489795918367,0,23.755102040816325
1853,76.32653061224491,0,23.6734693877551
1854,76.40816326530611,0,23.591836734693878
1855,76.48979591836735,0,23.51020408163265
1856,76,0,24
1857,76.08163265306122,0,23.918367346938776
1858,76.16326530612245,0,23.836734693877553
1859,76.32653061224491,0,23.6734693877551
1860,75.91836734693878,0,24.081632653061224
1861,75.91836734693878,0,24.081632653061224
1862,76.16326530612245,0,23.836734693877553
1863,76.48979591836735,0,23.51020408163265
1864,76.16326530612245,0,23.836734693877553
1865,76.32653061224491,0,23.6734693877551
1866,76.40816326530611,0,23.591836734693878
1867,76.65306122448979,0,23.346938775510203
1868,76.16326530612245,0,23.836734693877553
1869,76.57142857142857,0,23.42857142857143
1870,76.65306122448979,0,23.346938775510203
1871,76.73469387755102,0,23.26530612244898
1872,76.48979591836735,0,23.51020408163265
1873,76.48979591836735,0,23.51020408163265
1874,76.40816326530611,0,23.591836734693878
1875,76.57142857142857,0,23.42857142857143
1876,76.65306122448979,0,23.346938775510203
1877,76.48979591836735,0,23.51020408163265
1878,76.57142857142857,0,23.42857142857143
1879,76.40816326530611,0,23.591836734693878
1880,76.24489795918367,0,23.755102040816325
1881,76.08163265306122,0,23.918367346938776
1882,76.08163265306122,0,23.918367346938776
1883,76.24489795918367,0,23.755102040816325
1884,75.91836734693878,0,24.081632653061224
1885,76,0,24
1886,76,0,24
1887,76.08163265306122,0,23.918367346938776
1888,75.83673469387755,0,24.16326530612245
1889,76.08163265306122,0,23.918367346938776
1890,76.16326530612245,0,23.836734693877553
1891,76.24489795918367,0,23.755102040816325
1892,75.91836734693878,0,24.081632653061224
1893,76,0,24
1894,76,0,24
1895,76.08163265306122,0,23.918367346938776
1896,75.91836734693878,0,24.081632653061224
1897,75.83673469387755,0,24.16326530612245
1898,75.91836734693878,0,24.081632653061224
1899,76.24489795918367,0,23.755102040816325
1900,76.16326530612245,0,23.836734693877553
1901,76.16326530612245,0,23.836734693877553
1902,76.08163265306122,0,23.918367346938776
1903,76.16326530612245,0,23.836734693877553
1904,75.91836734693878,0,24.081632653061224
1905,75.91836734693878,0,24.081632653061224
1906,76.16326530612245,0,23.836734693877553
1907,76.16326530612245,0,23.836734693877553
1908,75.75510204081633,0,24.24489795918367
1909,75.83673469387755,0,24.16326530612245
1910,75.83673469387755,0,24.16326530612245
1911,76,0,24
1912,75.6734693877551,0,24.3265306122449
1913,75.6734693877551,0,24.3265306122449
1914,75.75510204081633,0,24.24489795918367
1915,76,0,24
1916,75.75510204081633,0,24.24489795918367
1917,75.59183673469387,0,24.408163265306122
1918,75.59183673469387,0,24.408163265306122
1919,75.6734693877551,0,24.3265306122449
1920,75.34693877551021,0,24.653061224489793
1921,75.75510204081633,0,24.24489795918367
1922,76.08163265306122,0,23.918367346938776
1923,76.16326530612245,0,23.836734693877553
1924,75.91836734693878,0,24.081632653061224
1925,76,0,24
1926,76.24489795918367,0,23.755102040816325
1927,76.40816326530611,0,23.591836734693878
1928,76.16326530612245,0,23.836734693877553
1929,76.16326530612245,0,23.836734693877553
1930,76.24489795918367,0,23.755102040816325
1931,76.16326530612245,0,23.836734693877553
1932,76.08163265306122,0,23.918367346938776
1933,76.24489795918367,0,23.755102040816325
1934,76.32653061224491,0,23.6734693877551
1935,76.40816326530611,0,23.591836734693878
1936,76.24489795918367,0,23.755102040816325
1937,76.40816326530611,0,23.591836734693878
1938,76.32653061224491,0,23.6734693877551
1939,76.32653061224491,0,23.6734693877551
1940,76.16326530612245,0,23.836734693877553
1941,76.32653061224491,0,23.6734693877551
1942,76.65306122448979,0,23.346938775510203
1943,76.81632653061224,0,23.183673469387756
1944,76.40816326530611,0,23.591836734693878
1945,76.40816326530611,0,23.591836734693878
1946,76.65306122448979,0,23.346938775510203
1947,76.9795918367347,0,23.02040816326531
1948,76.57142857142857,0,23.42857142857143
1949,76.73469387755102,0,23.26530612244898
1950,76.89795918367346,0,23.10204081632653
1951,76.9795918367347,0,23.02040816326531
1952,76.73469387755102,0,23.26530612244898
1953,76.57142857142857,0,23.42857142857143
1954,76.73469387755102,0,23.26530612244898
1955,77.06122448979592,0,22.93877551020408
1956,76.81632653061224,0,23.183673469387756
1957,76.89795918367346,0,23.10204081632653
1958,77.06122448979592,0,22.93877551020408
1959,77.14285714285715,0,22.857142857142858
1960,76.89795918367346,0,23.10204081632653
1961,76.89795918367346,0,23.10204081632653
1962,76.89795918367346,0,23.10204081632653
1963,76.9795918367347,0,23.02040816326531
1964,76.81632653061224,0,23.183673469387756
1965,76.81632653061224,0,23.183673469387756
1966,76.89795918367346,0,23.10204081632653
1967,76.89795918367346,0,23.10204081632653
1968,76.89795918367346,0,23.10204081632653
1969,76.81632653061224,0,23.183673469387756
1970,76.81632653061224,0,23.183673469387756
1971,76.9795918367347,0,23.02040816326531
1972,76.65306122448979,0,23.346938775510203
1973,76.73469387755102,0,23.26530612244898
1974,76.73469387755102,0,23.26530612244898
1975,76.9795918367347,0,23.02040816326531
1976,76.81632653061224,0,23.183673469387756
1977,76.81632653061224,0,23.183673469387756
1978,77.06122448979592,0,22.93877551020408
1979,77.22448979591837,0,22.775510204081634
1980,77.06122448979592,0,22.93877551020408
1981,76.9795918367347,0,23.02040816326531
1982,76.9795918367347,0,23.02040816326531
1983,77.06122448979592,0,22.93877551020408
1984,76.81632653061224,0,23.183673469387756
1985,76.73469387755102,0,23.26530612244898
1986,76.81632653061224,0,23.183673469387756
1987,76.89795918367346,0,23.10204081632653
1988,76.57142857142857,0,23.42857142857143
1989,76.65306122448979,0,23.346938775510203
1990,76.73469387755102,0,23.26530612244898
1991,77.38775510204081,0,22.612244897959183
1992,77.3061224489796,0,22.693877551020407
1993,77.22448979591837,0,22.775510204081634
1994,77.46938775510203,0,22.53061224489796
1995,77.38775510204081,0,22.612244897959183
1996,77.22448979591837,0,22.775510204081634
1997,77.14285714285715,0,22.857142857142858
1998,76.89795918367346,0,23.10204081632653
1999,76.89795918367346,0,23.10204081632653
2000,76.57142857142857,0,23.42857142857143
2001,76.65306122448979,0,23.346938775510203
2002,76.81632653061224,0,23.183673469387756
2003,77.06122448979592,0,22.93877551020408
2004,76.9795918367347,0,23.02040816326531
2005,76.89795918367346,0,23.10204081632653
2006,76.81632653061224,0,23.183673469387756
2007,77.06122448979592,0,22.93877551020408
2008,77.22448979591837,0,22.775510204081634
2009,77.14285714285715,0,22.857142857142858
2010,76.9795918367347,0,23.02040816326531
2011,77.14285714285715,0,22.857142857142858
2012,76.65306122448979,0,23.346938775510203
2013,76.73469387755102,0,23.26530612244898
2014,76.65306122448979,0,23.346938775510203
2015,76.65306122448979,0,23.346938775510203
2016,76.32653061224491,0,23.6734693877551
2017,76.24489795918367,0,23.755102040816325
2018,76.32653061224491,0,23.6734693877551
2019,76.32653061224491,0,23.6734693877551
2020,76.24489795918367,0,23.755102040816325
2021,76.08163265306122,0,23.918367346938776
2022,76.16326530612245,0,23.836734693877553
2023,76.32653061224491,0,23.6734693877551
2024,76.16326530612245,0,23.836734693877553
2025,76.16326530612245,0,23.836734693877553
2026,76.16326530612245,0,23.836734693877553
2027,76.24489795918367,0,23.755102040816325
2028,76,0,24
2029,76,0,24
2030,76.48979591836735,0,23.51020408163265
2031,76.81632653061224,0,23.183673469387756
2032,76.65306122448979,0,23.346938775510203
2033,76.40816326530611,0,23.591836734693878
2034,76.48979591836735,0,23.51020408163265
2035,76.73469387755102,0,23.26530612244898
2036,76.73469387755102,0,23.26530612244898
2037,76.65306122448979,0,23.346938775510203
2038,76.57142857142857,0,23.42857142857143
2039,76.73469387755102,0,23.26530612244898
2040,76.40816326530611,0,23.591836734693878
2041,76.48979591836735,0,23.51020408163265
2042,76.32653061224491,0,23.6734693877551
2043,76.24489795918367,0,23.755102040816325
2044,76.24489795918367,0,23.755102040816325
2045,76.08163265306122,0,23.918367346938776
2046,76.16326530612245,0,23.836734693877553
2047,76.08163265306122,0,23.918367346938776
2048,76.24489795918367,0,23.755102040816325
2049,76.08163265306122,0,23.918367346938776
2050,76.32653061224491,0,23.6734693877551
2051,76.32653061224491,0,23.6734693877551
2052,76.16326530612245,0,23.836734693877553
2053,76.24489795918367,0,23.755102040816325
2054,76.32653061224491,0,23.6734693877551
2055,76.73469387755102,0,23.26530612244898
2056,76.48979591836735,0,23.51020408163265
2057,76.48979591836735,0,23.51020408163265
2058,76.57142857142857,0,23.42857142857143
2059,76.65306122448979,0,23.346938775510203
2060,76.48979591836735,0,23.51020408163265
2061,76.48979591836735,0,23.51020408163265
2062,76.40816326530611,0,23.591836734693878
2063,76.48979591836735,0,23.51020408163265
2064,76.08163265306122,0,23.918367346938776
2065,76,0,24
2066,76.08163265306122,0,23.918367346938776
2067,76.08163265306122,0,23.918367346938776
2068,76.08163265306122,0,23.918367346938776
2069,76.24489795918367,0,23.755102040816325
2070,76.32653061224491,0,23.6734693877551
2071,76.48979591836735,0,23.51020408163265
2072,76.24489795918367,0,23.755102040816325
2073,76.08163265306122,0,23.918367346938776
2074,76.40816326530611,0,23.591836734693878
2075,76.40816326530611,0,23.591836734693878
2076,76,0,24
2077,75.91836734693878,0,24.081632653061224
2078,75.91836734693878,0,24.081632653061224
2079,76.08163265306122,0,23.918367346938776
2080,75.91836734693878,0,24.081632653061224
2081,75.91836734693878,0,24.081632653061224
2082,75.91836734693878,0,24.081632653061224
2083,76.08163265306122,0,23.918367346938776
2084,76.16326530612245,0,23.836734693877553
2085,76.08163265306122,0,23.918367346938776
2086,76,0,24
2087,76.24489795918367,0,23.755102040816325
2088,76.32653061224491,0,23.6734693877551
2089,76.08163265306122,0,23.918367346938776
2090,76,0,24
2091,76.08163265306122,0,23.918367346938776
2092,75.75510204081633,0,24.24489795918367
2093,75.83673469387755,0,24.16326530612245
2094,76,0,24
2095,76.16326530612245,0,23.836734693877553
2096,76.16326530612245,0,23.836734693877553
2097,75.91836734693878,0,24.081632653061224
2098,75.83673469387755,0,24.16326530612245
2099,75.91836734693878,0,24.081632653061224
2100,75.83673469387755,0,24.16326530612245
2101,75.83673469387755,0,24.16326530612245
2102,75.91836734693878,0,24.081632653061224
2103,76.16326530612245,0,23.836734693877553
2104,75.83673469387755,0,24.16326530612245
2105,76,0,24
2106,75.91836734693878,0,24.081632653061224
2107,76.16326530612245,0,23.836734693877553
2108,75.75510204081633,0,24.24489795918367
2109,75.6734693877551,0,24.3265306122449
2110,75.83673469387755,0,24.16326530612245
2111,75.91836734693878,0,24.081632653061224
2112,75.6734693877551,0,24.3265306122449
2113,75.59183673469387,0,24.408163265306122
2114,75.91836734693878,0,24.081632653061224
2115,75.91836734693878,0,24.081632653061224
2116,75.83673469387755,0,24.16326530612245
2117,75.83673469387755,0,24.16326530612245
2118,76,0,24
2119,76.08163265306122,0,23.918367346938776
2120,75.75510204081633,0,24.24489795918367
2121,75.59183673469387,0,24.408163265306122
2122,75.83673469387755,0,24.16326530612245
2123,75.91836734693878,0,24.081632653061224
2124,75.91836734693878,0,24.081632653061224
2125,75.91836734693878,0,24.081632653061224
2126,75.91836734693878,0,24.081632653061224
2127,75.91836734693878,0,24.081632653061224
2128,75.83673469387755,0,24.16326530612245
2129,75.91836734693878,0,24.081632653061224
2130,76.08163265306122,0,23.918367346938776
2131,76.24489795918367,0,23.755102040816325
