ticks,new,recycled,waste
1715,71.18367347,0,28.81632653
1716,70.6122449,0,29.3877551
1717,70.53061224,0,29.46938776
1718,70.6122449,0,29.3877551
1719,70.85714286,0,29.14285714
1720,70.36734694,0,29.63265306
1721,70.12244898,0,29.87755102
1722,70.44897959,0,29.55102041
1723,70.93877551,0,29.06122449
1724,70.36734694,0,29.63265306
1725,70.36734694,0,29.63265306
1726,70.6122449,0,29.3877551
1727,70.85714286,0,29.14285714
1728,70.69387755,0,29.30612245
1729,70.44897959,0,29.55102041
1730,70.69387755,0,29.30612245
1731,70.93877551,0,29.06122449
1732,70.36734694,0,29.63265306
1733,70.44897959,0,29.55102041
1734,71.02040816,0,28.97959184
1735,71.42857143,0,28.57142857
1736,70.93877551,0,29.06122449
1737,71.18367347,0,28.81632653
1738,71.34693878,0,28.65306122
1739,71.51020408,0,28.48979592
1740,71.02040816,0,28.97959184
1741,70.93877551,0,29.06122449
1742,71.18367347,0,28.81632653
1743,71.42857143,0,28.57142857
1744,71.10204082,0,28.89795918
1745,71.10204082,0,28.89795918
1746,71.42857143,0,28.57142857
1747,71.67346939,0,28.32653061
1748,71.02040816,0,28.97959184
1749,71.18367347,0,28.81632653
1750,71.34693878,0,28.65306122
1751,71.42857143,0,28.57142857
1752,70.93877551,0,29.06122449
1753,71.18367347,0,28.81632653
1754,71.18367347,0,28.81632653
1755,71.34693878,0,28.65306122
1756,70.69387755,0,29.30612245
1757,70.7755102,0,29.2244898
1758,71.42857143,0,28.57142857
1759,71.42857143,0,28.57142857
1760,70.93877551,0,29.06122449
1761,70.85714286,0,29.14285714
1762,71.02040816,0,28.97959184
1763,71.18367347,0,28.81632653
1764,70.7755102,0,29.2244898
1765,70.53061224,0,29.46938776
1766,71.18367347,0,28.81632653
1767,71.42857143,0,28.57142857
1768,71.02040816,0,28.97959184
1769,71.18367347,0,28.81632653
1770,71.59183673,0,28.40816327
1771,71.51020408,0,28.48979592
1772,71.02040816,0,28.97959184
1773,71.02040816,0,28.97959184
1774,71.34693878,0,28.65306122
1775,71.34693878,0,28.65306122
1776,71.02040816,0,28.97959184
1777,71.10204082,0,28.89795918
1778,71.34693878,0,28.65306122
1779,71.34693878,0,28.65306122
1780,70.85714286,0,29.14285714
1781,71.34693878,0,28.65306122
1782,71.67346939,0,28.32653061
1783,71.91836735,0,28.08163265
1784,71.42857143,0,28.57142857
1785,71.75510204,0,28.24489796
1786,71.75510204,0,28.24489796
1787,71.83673469,0,28.16326531
1788,71.26530612,0,28.73469388
1789,71.26530612,0,28.73469388
1790,71.83673469,0,28.16326531
1791,72.08163265,0,27.91836735
1792,72,0,28
1793,71.91836735,0,28.08163265
1794,72.08163265,0,27.91836735
1795,72.40816327,0,27.59183673
1796,72.40816327,0,27.59183673
1797,72.57142857,0,27.42857143
1798,72.65306122,0,27.34693878
1799,72.81632653,0,27.18367347
1800,72.40816327,0,27.59183673
1801,72.65306122,0,27.34693878
1802,72.65306122,0,27.34693878
1803,72.81632653,0,27.18367347
1804,72.57142857,0,27.42857143
1805,72.57142857,0,27.42857143
1806,72.65306122,0,27.34693878
1807,72.89795918,0,27.10204082
1808,72.57142857,0,27.42857143
1809,72.57142857,0,27.42857143
1810,72.65306122,0,27.34693878
1811,73.14285714,0,26.85714286
1812,73.06122449,0,26.93877551
1813,72.97959184,0,27.02040816
1814,72.97959184,0,27.02040816
1815,72.97959184,0,27.02040816
1816,72.16326531,0,27.83673469
1817,72.24489796,0,27.75510204
1818,72.57142857,0,27.42857143
1819,72.81632653,0,27.18367347
1820,72.73469388,0,27.26530612
1821,72.57142857,0,27.42857143
1822,72.73469388,0,27.26530612
1823,72.97959184,0,27.02040816
1824,72.81632653,0,27.18367347
1825,72.89795918,0,27.10204082
1826,73.14285714,0,26.85714286
1827,73.06122449,0,26.93877551
1828,72.24489796,0,27.75510204
1829,72.24489796,0,27.75510204
1830,72.24489796,0,27.75510204
1831,72.32653061,0,27.67346939
1832,72.24489796,0,27.75510204
1833,72.32653061,0,27.67346939
1834,72.32653061,0,27.67346939
1835,72.48979592,0,27.51020408
1836,72.24489796,0,27.75510204
1837,72,0,28
1838,72.16326531,0,27.83673469
1839,72.32653061,0,27.67346939
1840,71.59183673,0,28.40816327
1841,71.59183673,0,28.40816327
1842,72,0,28
1843,72.40816327,0,27.59183673
1844,72,0,28
1845,72.16326531,0,27.83673469
1846,72.08163265,0,27.91836735
1847,72.24489796,0,27.75510204
1848,71.91836735,0,28.08163265
1849,72.24489796,0,27.75510204
1850,72.40816327,0,27.59183673
1851,72.65306122,0,27.34693878
1852,72.24489796,0,27.75510204
1853,72.40816327,0,27.59183673
1854,72.81632653,0,27.18367347
1855,72.89795918,0,27.10204082
1856,72.81632653,0,27.18367347
1857,72.89795918,0,27.10204082
1858,73.06122449,0,26.93877551
1859,73.14285714,0,26.85714286
1860,72.65306122,0,27.34693878
1861,73.06122449,0,26.93877551
1862,73.14285714,0,26.85714286
1863,73.46938776,0,26.53061224
1864,73.30612245,0,26.69387755
1865,73.30612245,0,26.69387755
1866,73.3877551,0,26.6122449
1867,73.71428571,0,26.28571429
1868,73.3877551,0,26.6122449
1869,73.06122449,0,26.93877551
1870,72.97959184,0,27.02040816
1871,73.3877551,0,26.6122449
1872,72.65306122,0,27.34693878
1873,72.65306122,0,27.34693878
1874,72.57142857,0,27.42857143
1875,72.81632653,0,27.18367347
1876,72.16326531,0,27.83673469
1877,72.16326531,0,27.83673469
1878,72.40816327,0,27.59183673
1879,72.57142857,0,27.42857143
1880,72.48979592,0,27.51020408
1881,72.65306122,0,27.34693878
1882,72.73469388,0,27.26530612
1883,72.89795918,0,27.10204082
1884,72.16326531,0,27.83673469
1885,72.24489796,0,27.75510204
1886,72.32653061,0,27.67346939
1887,72.40816327,0,27.59183673
1888,72.08163265,0,27.91836735
1889,72.48979592,0,27.51020408
1890,72.73469388,0,27.26530612
1891,72.89795918,0,27.10204082
1892,72.48979592,0,27.51020408
1893,72.40816327,0,27.59183673
1894,72.32653061,0,27.67346939
1895,72.48979592,0,27.51020408
1896,72.16326531,0,27.83673469
1897,71.83673469,0,28.16326531
1898,71.83673469,0,28.16326531
1899,71.83673469,0,28.16326531
1900,71.26530612,0,28.73469388
1901,71.26530612,0,28.73469388
1902,71.51020408,0,28.48979592
1903,72,0,28
1904,71.67346939,0,28.32653061
1905,72.08163265,0,27.91836735
1906,72.40816327,0,27.59183673
1907,72.57142857,0,27.42857143
1908,72.40816327,0,27.59183673
1909,72.32653061,0,27.67346939
1910,72.65306122,0,27.34693878
1911,72.97959184,0,27.02040816
1912,72.73469388,0,27.26530612
1913,72.73469388,0,27.26530612
1914,73.06122449,0,26.93877551
1915,73.30612245,0,26.69387755
1916,72.81632653,0,27.18367347
1917,72.81632653,0,27.18367347
1918,73.06122449,0,26.93877551
1919,73.2244898,0,26.7755102
1920,72.73469388,0,27.26530612
1921,72.73469388,0,27.26530612
1922,72.65306122,0,27.34693878
1923,72.73469388,0,27.26530612
1924,72.40816327,0,27.59183673
1925,72.16326531,0,27.83673469
1926,72,0,28
1927,71.75510204,0,28.24489796
1928,71.34693878,0,28.65306122
1929,71.34693878,0,28.65306122
1930,71.42857143,0,28.57142857
1931,71.42857143,0,28.57142857
1932,71.59183673,0,28.40816327
1933,71.67346939,0,28.32653061
1934,71.42857143,0,28.57142857
1935,71.42857143,0,28.57142857
1936,71.42857143,0,28.57142857
1937,71.34693878,0,28.65306122
1938,71.67346939,0,28.32653061
1939,72.16326531,0,27.83673469
1940,72.16326531,0,27.83673469
1941,71.91836735,0,28.08163265
1942,72,0,28
1943,72.08163265,0,27.91836735
1944,71.42857143,0,28.57142857
1945,71.18367347,0,28.81632653
1946,71.42857143,0,28.57142857
1947,71.34693878,0,28.65306122
1948,71.18367347,0,28.81632653
1949,71.10204082,0,28.89795918
1950,71.02040816,0,28.97959184
1951,71.26530612,0,28.73469388
1952,71.02040816,0,28.97959184
1953,71.10204082,0,28.89795918
1954,71.51020408,0,28.48979592
1955,71.59183673,0,28.40816327
1956,71.67346939,0,28.32653061
1957,71.51020408,0,28.48979592
1958,71.67346939,0,28.32653061
1959,71.75510204,0,28.24489796
1960,71.18367347,0,28.81632653
1961,71.10204082,0,28.89795918
1962,71.34693878,0,28.65306122
1963,71.34693878,0,28.65306122
1964,70.7755102,0,29.2244898
1965,70.7755102,0,29.2244898
1966,70.93877551,0,29.06122449
1967,71.02040816,0,28.97959184
1968,70.44897959,0,29.55102041
1969,70.53061224,0,29.46938776
1970,70.6122449,0,29.3877551
1971,70.7755102,0,29.2244898
1972,70.44897959,0,29.55102041
1973,70.44897959,0,29.55102041
1974,70.28571429,0,29.71428571
1975,70.44897959,0,29.55102041
1976,70.12244898,0,29.87755102
1977,70.20408163,0,29.79591837
1978,70.44897959,0,29.55102041
1979,70.7755102,0,29.2244898
1980,70.69387755,0,29.30612245
1981,70.44897959,0,29.55102041
1982,70.53061224,0,29.46938776
1983,70.7755102,0,29.2244898
1984,70.69387755,0,29.30612245
1985,70.53061224,0,29.46938776
1986,70.6122449,0,29.3877551
1987,70.7755102,0,29.2244898
1988,70.28571429,0,29.71428571
1989,70.85714286,0,29.14285714
1990,70.93877551,0,29.06122449
1991,70.93877551,0,29.06122449
1992,70.53061224,0,29.46938776
1993,70.53061224,0,29.46938776
1994,70.53061224,0,29.46938776
1995,70.7755102,0,29.2244898
1996,70.53061224,0,29.46938776
1997,70.36734694,0,29.63265306
1998,70.69387755,0,29.30612245
1999,70.85714286,0,29.14285714
2000,70.36734694,0,29.63265306
2001,70.44897959,0,29.55102041
2002,70.93877551,0,29.06122449
2003,71.42857143,0,28.57142857
2004,71.34693878,0,28.65306122
2005,71.26530612,0,28.73469388
2006,71.75510204,0,28.24489796
2007,71.91836735,0,28.08163265
2008,71.34693878,0,28.65306122
2009,71.51020408,0,28.48979592
2010,71.59183673,0,28.40816327
2011,71.83673469,0,28.16326531
2012,71.02040816,0,28.97959184
2013,71.42857143,0,28.57142857
2014,71.59183673,0,28.40816327
2015,71.75510204,0,28.24489796
2016,71.18367347,0,28.81632653
2017,71.18367347,0,28.81632653
2018,71.26530612,0,28.73469388
2019,71.67346939,0,28.32653061
2020,71.34693878,0,28.65306122
2021,71.26530612,0,28.73469388
2022,71.75510204,0,28.24489796
2023,72.16326531,0,27.83673469
2024,71.83673469,0,28.16326531
2025,71.75510204,0,28.24489796
2026,72.08163265,0,27.91836735
2027,72,0,28
2028,71.51020408,0,28.48979592
2029,71.59183673,0,28.40816327
2030,72.16326531,0,27.83673469
2031,72.24489796,0,27.75510204
2032,72,0,28
2033,72.32653061,0,27.67346939
2034,72.81632653,0,27.18367347
2035,73.2244898,0,26.7755102
2036,72.65306122,0,27.34693878
2037,72.81632653,0,27.18367347
2038,72.89795918,0,27.10204082
2039,73.06122449,0,26.93877551
2040,72.65306122,0,27.34693878
2041,73.06122449,0,26.93877551
2042,73.14285714,0,26.85714286
2043,73.3877551,0,26.6122449
2044,72.97959184,0,27.02040816
2045,73.3877551,0,26.6122449
2046,73.46938776,0,26.53061224
2047,73.55102041,0,26.44897959
2048,72.81632653,0,27.18367347
2049,72.89795918,0,27.10204082
2050,72.65306122,0,27.34693878
2051,72.81632653,0,27.18367347
2052,72.16326531,0,27.83673469
2053,72.08163265,0,27.91836735
2054,72.24489796,0,27.75510204
2055,72.57142857,0,27.42857143
2056,72,0,28
2057,71.83673469,0,28.16326531
2058,71.83673469,0,28.16326531
2059,72.08163265,0,27.91836735
2060,71.83673469,0,28.16326531
2061,71.75510204,0,28.24489796
2062,71.83673469,0,28.16326531
2063,71.83673469,0,28.16326531
2064,71.51020408,0,28.48979592
2065,71.42857143,0,28.57142857
2066,71.59183673,0,28.40816327
2067,71.59183673,0,28.40816327
2068,71.26530612,0,28.73469388
2069,71.34693878,0,28.65306122
2070,71.59183673,0,28.40816327
2071,71.67346939,0,28.32653061
2072,71.42857143,0,28.57142857
2073,71.42857143,0,28.57142857
2074,71.75510204,0,28.24489796
2075,72,0,28
2076,72,0,28
2077,71.91836735,0,28.08163265
2078,72.16326531,0,27.83673469
2079,72.57142857,0,27.42857143
2080,72,0,28
2081,71.83673469,0,28.16326531
2082,72.08163265,0,27.91836735
2083,72,0,28
2084,71.51020408,0,28.48979592
2085,71.42857143,0,28.57142857
2086,71.42857143,0,28.57142857
2087,71.83673469,0,28.16326531
2088,71.42857143,0,28.57142857
2089,71.91836735,0,28.08163265
2090,72,0,28
2091,72.40816327,0,27.59183673
2092,72,0,28
2093,71.83673469,0,28.16326531
2094,71.83673469,0,28.16326531
2095,71.91836735,0,28.08163265
2096,71.83673469,0,28.16326531
2097,71.91836735,0,28.08163265
2098,72.57142857,0,27.42857143
2099,72.73469388,0,27.26530612
2100,72.24489796,0,27.75510204
2101,72.40816327,0,27.59183673
2102,72.57142857,0,27.42857143
2103,72.65306122,0,27.34693878
2104,72.24489796,0,27.75510204
2105,72.16326531,0,27.83673469
2106,72.48979592,0,27.51020408
2107,72.57142857,0,27.42857143
2108,72.16326531,0,27.83673469
2109,72,0,28
2110,72.40816327,0,27.59183673
2111,72.48979592,0,27.51020408
2112,72,0,28
2113,72.16326531,0,27.83673469
2114,72.32653061,0,27.67346939
2115,72.73469388,0,27.26530612
2116,72,0,28
2117,72.32653061,0,27.67346939
2118,72.65306122,0,27.34693878
2119,72.65306122,0,27.34693878
2120,72.16326531,0,27.83673469
2121,72.24489796,0,27.75510204
2122,72.40816327,0,27.59183673
2123,72.57142857,0,27.42857143
2124,72.24489796,0,27.75510204
2125,71.75510204,0,28.24489796
2126,71.91836735,0,28.08163265
2127,72.16326531,0,27.83673469
2128,72.16326531,0,27.83673469
2129,72,0,28
2130,72.08163265,0,27.91836735
2131,72.40816327,0,27.59183673
2132,72.40816327,0,27.59183673
2133,72.08163265,0,27.91836735
2134,72.08163265,0,27.91836735
2135,72.32653061,0,27.67346939
2136,72.08163265,0,27.91836735
2137,72.40816327,0,27.59183673
2138,72,0,28
2139,72.08163265,0,27.91836735
2140,71.59183673,0,28.40816327
2141,71.59183673,0,28.40816327
2142,71.51020408,0,28.48979592
2143,71.67346939,0,28.32653061
2144,71.18367347,0,28.81632653
2145,71.26530612,0,28.73469388
2146,71.34693878,0,28.65306122
2147,71.51020408,0,28.48979592
2148,71.34693878,0,28.65306122
2149,71.26530612,0,28.73469388
2150,71.75510204,0,28.24489796
2151,72,0,28
2152,71.83673469,0,28.16326531
2153,71.75510204,0,28.24489796
2154,72,0,28
2155,72.24489796,0,27.75510204
2156,72.32653061,0,27.67346939
2157,72.40816327,0,27.59183673
2158,72.65306122,0,27.34693878
2159,72.81632653,0,27.18367347
2160,72.73469388,0,27.26530612
2161,72.65306122,0,27.34693878
2162,72.57142857,0,27.42857143
2163,73.14285714,0,26.85714286
2164,73.14285714,0,26.85714286
2165,72.65306122,0,27.34693878
2166,72.65306122,0,27.34693878
2167,72.97959184,0,27.02040816
2168,72.57142857,0,27.42857143
2169,72.57142857,0,27.42857143
2170,72.65306122,0,27.34693878
2171,72.65306122,0,27.34693878
2172,72.08163265,0,27.91836735
2173,71.75510204,0,28.24489796
2174,72.24489796,0,27.75510204
2175,72.32653061,0,27.67346939
2176,71.83673469,0,28.16326531
2177,71.75510204,0,28.24489796
2178,71.91836735,0,28.08163265
2179,71.91836735,0,28.08163265
2180,71.59183673,0,28.40816327
2181,71.42857143,0,28.57142857
2182,71.51020408,0,28.48979592
2183,71.67346939,0,28.32653061
2184,71.10204082,0,28.89795918
2185,71.10204082,0,28.89795918
2186,70.85714286,0,29.14285714
2187,71.10204082,0,28.89795918
2188,70.93877551,0,29.06122449
2189,71.18367347,0,28.81632653
2190,71.02040816,0,28.97959184
2191,71.26530612,0,28.73469388
2192,71.34693878,0,28.65306122
2193,71.18367347,0,28.81632653
2194,71.18367347,0,28.81632653
2195,71.34693878,0,28.65306122
2196,71.34693878,0,28.65306122
2197,71.10204082,0,28.89795918
2198,70.93877551,0,29.06122449
2199,71.34693878,0,28.65306122
2200,71.02040816,0,28.97959184
2201,70.93877551,0,29.06122449
2202,70.85714286,0,29.14285714
2203,71.18367347,0,28.81632653
2204,70.69387755,0,29.30612245
2205,70.7755102,0,29.2244898
2206,71.02040816,0,28.97959184
2207,71.10204082,0,28.89795918
2208,70.93877551,0,29.06122449
2209,70.7755102,0,29.2244898
2210,70.85714286,0,29.14285714
2211,71.02040816,0,28.97959184
2212,70.93877551,0,29.06122449
2213,70.53061224,0,29.46938776
2214,70.69387755,0,29.30612245
2215,70.85714286,0,29.14285714
2216,70.6122449,0,29.3877551
2217,70.6122449,0,29.3877551
2218,70.69387755,0,29.30612245
2219,70.7755102,0,29.2244898
2220,70.44897959,0,29.55102041
2221,70.44897959,0,29.55102041
2222,70.7755102,0,29.2244898
2223,71.02040816,0,28.97959184
2224,70.53061224,0,29.46938776
2225,70.44897959,0,29.55102041
2226,70.28571429,0,29.71428571
2227,70.69387755,0,29.30612245
2228,70.36734694,0,29.63265306
2229,70.20408163,0,29.79591837
2230,70.04081633,0,29.95918367
2231,70.53061224,0,29.46938776
2232,70.28571429,0,29.71428571
2233,70.69387755,0,29.30612245
2234,70.7755102,0,29.2244898
2235,70.7755102,0,29.2244898
2236,70.53061224,0,29.46938776
2237,70.12244898,0,29.87755102
2238,70.53061224,0,29.46938776
2239,70.7755102,0,29.2244898
2240,70.44897959,0,29.55102041
2241,70.20408163,0,29.79591837
2242,70.53061224,0,29.46938776
2243,70.85714286,0,29.14285714
2244,70.36734694,0,29.63265306
2245,70.53061224,0,29.46938776
2246,70.53061224,0,29.46938776
2247,70.69387755,0,29.30612245
2248,70.28571429,0,29.71428571
2249,70.20408163,0,29.79591837
2250,70.28571429,0,29.71428571
2251,70.12244898,0,29.87755102
2252,69.71428571,0,30.28571429
2253,69.55102041,0,30.44897959
2254,69.87755102,0,30.12244898
2255,70.20408163,0,29.79591837
2256,70.36734694,0,29.63265306
2257,70.69387755,0,29.30612245
2258,70.85714286,0,29.14285714
2259,71.18367347,0,28.81632653
2260,70.69387755,0,29.30612245
2261,70.6122449,0,29.3877551
2262,70.7755102,0,29.2244898
2263,70.93877551,0,29.06122449
2264,70.93877551,0,29.06122449
2265,70.69387755,0,29.30612245
2266,71.10204082,0,28.89795918
2267,71.18367347,0,28.81632653
2268,70.7755102,0,29.2244898
2269,70.6122449,0,29.3877551
2270,70.7755102,0,29.2244898
2271,70.7755102,0,29.2244898
2272,70.28571429,0,29.71428571
2273,70.28571429,0,29.71428571
2274,70.53061224,0,29.46938776
2275,70.69387755,0,29.30612245
2276,70.44897959,0,29.55102041
2277,70.85714286,0,29.14285714
2278,71.10204082,0,28.89795918
2279,71.18367347,0,28.81632653
2280,70.93877551,0,29.06122449
2281,70.85714286,0,29.14285714
2282,70.85714286,0,29.14285714
2283,70.93877551,0,29.06122449
2284,70.44897959,0,29.55102041
2285,70.20408163,0,29.79591837
2286,70.69387755,0,29.30612245
2287,70.93877551,0,29.06122449
2288,70.85714286,0,29.14285714
2289,71.02040816,0,28.97959184
2290,71.18367347,0,28.81632653
2291,71.42857143,0,28.57142857
2292,70.7755102,0,29.2244898
2293,70.53061224,0,29.46938776
2294,70.53061224,0,29.46938776
2295,70.53061224,0,29.46938776
2296,70.28571429,0,29.71428571
2297,70.53061224,0,29.46938776
2298,70.69387755,0,29.30612245
2299,70.69387755,0,29.30612245
2300,70.28571429,0,29.71428571
2301,70.04081633,0,29.95918367
2302,69.95918367,0,30.04081633
2303,70.04081633,0,29.95918367
2304,69.55102041,0,30.44897959
2305,69.46938776,0,30.53061224
2306,70.28571429,0,29.71428571
2307,70.6122449,0,29.3877551
2308,70.28571429,0,29.71428571
2309,70.20408163,0,29.79591837
2310,70.7755102,0,29.2244898
2311,71.02040816,0,28.97959184
2312,70.44897959,0,29.55102041
2313,70.28571429,0,29.71428571
2314,70.53061224,0,29.46938776
2315,70.85714286,0,29.14285714
2316,70.44897959,0,29.55102041
2317,70.36734694,0,29.63265306
2318,70.7755102,0,29.2244898
2319,70.93877551,0,29.06122449
2320,70.28571429,0,29.71428571
2321,70.28571429,0,29.71428571
2322,70.44897959,0,29.55102041
2323,70.6122449,0,29.3877551
2324,69.87755102,0,30.12244898
2325,70.36734694,0,29.63265306
2326,70.53061224,0,29.46938776
2327,70.85714286,0,29.14285714
2328,70.28571429,0,29.71428571
2329,70.6122449,0,29.3877551
2330,70.6122449,0,29.3877551
2331,70.93877551,0,29.06122449
2332,70.44897959,0,29.55102041
2333,70.53061224,0,29.46938776
2334,71.18367347,0,28.81632653
2335,71.18367347,0,28.81632653
2336,70.69387755,0,29.30612245
2337,70.69387755,0,29.30612245
2338,70.6122449,0,29.3877551
2339,70.6122449,0,29.3877551
2340,69.87755102,0,30.12244898
2341,69.95918367,0,30.04081633
2342,70.04081633,0,29.95918367
2343,70.28571429,0,29.71428571
2344,69.79591837,0,30.20408163
2345,70.20408163,0,29.79591837
2346,70.28571429,0,29.71428571
2347,70.53061224,0,29.46938776
2348,69.95918367,0,30.04081633
2349,70.04081633,0,29.95918367
2350,70.44897959,0,29.55102041
2351,70.7755102,0,29.2244898
2352,70.6122449,0,29.3877551
2353,70.28571429,0,29.71428571
2354,70.36734694,0,29.63265306
2355,70.28571429,0,29.71428571
2356,69.71428571,0,30.28571429
2357,69.71428571,0,30.28571429
2358,70.12244898,0,29.87755102
2359,70.20408163,0,29.79591837
2360,69.63265306,0,30.36734694
2361,69.71428571,0,30.28571429
2362,69.95918367,0,30.04081633
2363,70.04081633,0,29.95918367
2364,69.87755102,0,30.12244898
2365,69.46938776,0,30.53061224
2366,69.63265306,0,30.36734694
2367,69.95918367,0,30.04081633
2368,69.3877551,0,30.6122449
2369,69.30612245,0,30.69387755
2370,69.14285714,0,30.85714286
2371,69.14285714,0,30.85714286
2372,69.2244898,0,30.7755102
2373,69.06122449,0,30.93877551
2374,69.2244898,0,30.7755102
2375,69.63265306,0,30.36734694
2376,69.2244898,0,30.7755102
2377,69.2244898,0,30.7755102
2378,69.55102041,0,30.44897959
2379,69.63265306,0,30.36734694
2380,69.06122449,0,30.93877551
2381,69.06122449,0,30.93877551
2382,69.30612245,0,30.69387755
2383,69.55102041,0,30.44897959
2384,69.06122449,0,30.93877551
2385,69.14285714,0,30.85714286
2386,69.46938776,0,30.53061224
2387,69.79591837,0,30.20408163
2388,69.14285714,0,30.85714286
2389,69.30612245,0,30.69387755
2390,69.3877551,0,30.6122449
2391,69.79591837,0,30.20408163
2392,69.14285714,0,30.85714286
2393,69.63265306,0,30.36734694
2394,70.04081633,0,29.95918367
2395,70.36734694,0,29.63265306
2396,70.44897959,0,29.55102041
2397,70.28571429,0,29.71428571
2398,70.28571429,0,29.71428571
2399,70.44897959,0,29.55102041
2400,69.79591837,0,30.20408163
2401,70.12244898,0,29.87755102
2402,70.36734694,0,29.63265306
2403,70.7755102,0,29.2244898
2404,70.69387755,0,29.30612245
2405,71.02040816,0,28.97959184
2406,71.18367347,0,28.81632653
2407,71.67346939,0,28.32653061
2408,71.59183673,0,28.40816327
2409,71.26530612,0,28.73469388
2410,71.42857143,0,28.57142857
2411,71.75510204,0,28.24489796
2412,71.26530612,0,28.73469388
2413,71.02040816,0,28.97959184
2414,71.02040816,0,28.97959184
2415,71.42857143,0,28.57142857
2416,71.10204082,0,28.89795918
2417,71.26530612,0,28.73469388
2418,71.42857143,0,28.57142857
2419,71.67346939,0,28.32653061
2420,71.18367347,0,28.81632653
2421,71.02040816,0,28.97959184
2422,71.10204082,0,28.89795918
2423,71.26530612,0,28.73469388
2424,71.18367347,0,28.81632653
2425,70.85714286,0,29.14285714
2426,71.26530612,0,28.73469388
2427,71.51020408,0,28.48979592
2428,71.42857143,0,28.57142857
2429,71.18367347,0,28.81632653
2430,71.59183673,0,28.40816327
2431,71.83673469,0,28.16326531
2432,71.59183673,0,28.40816327
2433,71.59183673,0,28.40816327
2434,72.32653061,0,27.67346939
2435,72.57142857,0,27.42857143
2436,72.32653061,0,27.67346939
2437,72.57142857,0,27.42857143
2438,72.57142857,0,27.42857143
2439,72.73469388,0,27.26530612
2440,72.73469388,0,27.26530612
2441,72.57142857,0,27.42857143
2442,72.65306122,0,27.34693878
2443,72.89795918,0,27.10204082
2444,72.16326531,0,27.83673469
2445,72.16326531,0,27.83673469
2446,72.73469388,0,27.26530612
2447,73.06122449,0,26.93877551
2448,72.81632653,0,27.18367347
2449,72.73469388,0,27.26530612
2450,72.73469388,0,27.26530612
2451,72.97959184,0,27.02040816
2452,72.81632653,0,27.18367347
2453,72.65306122,0,27.34693878
2454,72.73469388,0,27.26530612
2455,72.89795918,0,27.10204082
2456,72.32653061,0,27.67346939
2457,72.16326531,0,27.83673469
2458,72.32653061,0,27.67346939
2459,72.48979592,0,27.51020408
2460,71.83673469,0,28.16326531
2461,71.83673469,0,28.16326531
2462,72.16326531,0,27.83673469
2463,72.16326531,0,27.83673469
2464,71.67346939,0,28.32653061
2465,71.51020408,0,28.48979592
2466,71.59183673,0,28.40816327
2467,71.59183673,0,28.40816327
2468,71.18367347,0,28.81632653
2469,71.10204082,0,28.89795918
2470,71.10204082,0,28.89795918
2471,71.51020408,0,28.48979592
2472,71.02040816,0,28.97959184
2473,71.34693878,0,28.65306122
2474,71.67346939,0,28.32653061
2475,71.67346939,0,28.32653061
2476,71.26530612,0,28.73469388
2477,70.93877551,0,29.06122449
2478,71.34693878,0,28.65306122
2479,71.42857143,0,28.57142857
2480,71.18367347,0,28.81632653
2481,71.10204082,0,28.89795918
2482,71.10204082,0,28.89795918
2483,71.10204082,0,28.89795918
2484,70.69387755,0,29.30612245
2485,70.53061224,0,29.46938776
2486,70.53061224,0,29.46938776
2487,70.6122449,0,29.3877551
2488,69.95918367,0,30.04081633
2489,70.04081633,0,29.95918367
2490,70.44897959,0,29.55102041
2491,70.69387755,0,29.30612245
2492,70.36734694,0,29.63265306
2493,70.44897959,0,29.55102041
2494,70.6122449,0,29.3877551
2495,70.53061224,0,29.46938776
2496,70.20408163,0,29.79591837
2497,70.44897959,0,29.55102041
2498,70.44897959,0,29.55102041
2499,70.69387755,0,29.30612245
2500,70.20408163,0,29.79591837
2501,69.95918367,0,30.04081633
2502,70.20408163,0,29.79591837
2503,70.36734694,0,29.63265306
2504,70.20408163,0,29.79591837
2505,70.04081633,0,29.95918367
2506,70.12244898,0,29.87755102
2507,70.44897959,0,29.55102041
2508,70.04081633,0,29.95918367
2509,70.20408163,0,29.79591837
2510,70.53061224,0,29.46938776
2511,70.69387755,0,29.30612245
2512,70.36734694,0,29.63265306
2513,70.53061224,0,29.46938776
2514,70.36734694,0,29.63265306
2515,70.93877551,0,29.06122449
2516,70.28571429,0,29.71428571
2517,70.6122449,0,29.3877551
2518,71.02040816,0,28.97959184
2519,71.18367347,0,28.81632653
2520,70.6122449,0,29.3877551
2521,70.6122449,0,29.3877551
2522,70.85714286,0,29.14285714
2523,70.7755102,0,29.2244898
2524,70.69387755,0,29.30612245
2525,70.69387755,0,29.30612245
2526,70.69387755,0,29.30612245
2527,71.10204082,0,28.89795918
2528,71.26530612,0,28.73469388
2529,71.26530612,0,28.73469388
2530,71.34693878,0,28.65306122
2531,71.42857143,0,28.57142857
2532,70.85714286,0,29.14285714
2533,70.53061224,0,29.46938776
2534,70.93877551,0,29.06122449
2535,71.10204082,0,28.89795918
2536,70.93877551,0,29.06122449
2537,70.7755102,0,29.2244898
2538,71.02040816,0,28.97959184
2539,71.02040816,0,28.97959184
2540,70.44897959,0,29.55102041
2541,70.69387755,0,29.30612245
2542,70.93877551,0,29.06122449
2543,71.26530612,0,28.73469388
2544,70.44897959,0,29.55102041
2545,70.53061224,0,29.46938776
2546,70.69387755,0,29.30612245
2547,70.85714286,0,29.14285714
