ticks,new,recycled,waste
1722,95.67346939,0,4.326530612
1723,95.67346939,0,4.326530612
1724,95.67346939,0,4.326530612
1725,95.67346939,0,4.326530612
1726,95.75510204,0,4.244897959
1727,95.75510204,0,4.244897959
1728,95.75510204,0,4.244897959
1729,95.75510204,0,4.244897959
1730,95.75510204,0,4.244897959
1731,95.75510204,0,4.244897959
1732,95.75510204,0,4.244897959
1733,95.75510204,0,4.244897959
1734,95.75510204,0,4.244897959
1735,95.75510204,0,4.244897959
1736,95.83673469,0,4.163265306
1737,95.91836735,0,4.081632653
1738,95.91836735,0,4.081632653
1739,95.91836735,0,4.081632653
1740,95.91836735,0,4.081632653
1741,95.91836735,0,4.081632653
1742,95.91836735,0,4.081632653
1743,96,0,4
1744,96,0,4
1745,96,0,4
1746,96,0,4
1747,96,0,4
1748,96.08163265,0,3.918367347
1749,96.08163265,0,3.918367347
1750,96.08163265,0,3.918367347
1751,96.08163265,0,3.918367347
1752,96.08163265,0,3.918367347
1753,96.08163265,0,3.918367347
1754,96.08163265,0,3.918367347
1755,96.08163265,0,3.918367347
1756,96.08163265,0,3.918367347
1757,96.08163265,0,3.918367347
1758,96.08163265,0,3.918367347
1759,96.08163265,0,3.918367347
1760,96.08163265,0,3.918367347
1761,96.24489796,0,3.755102041
1762,96.24489796,0,3.755102041
1763,96.24489796,0,3.755102041
1764,96.24489796,0,3.755102041
1765,96.24489796,0,3.755102041
1766,96.24489796,0,3.755102041
1767,96.24489796,0,3.755102041
1768,96.24489796,0,3.755102041
1769,96.24489796,0,3.755102041
1770,96.24489796,0,3.755102041
1771,96.24489796,0,3.755102041
1772,96.24489796,0,3.755102041
1773,96.24489796,0,3.755102041
1774,96.24489796,0,3.755102041
1775,96.32653061,0,3.673469388
1776,96.32653061,0,3.673469388
1777,96.32653061,0,3.673469388
1778,96.32653061,0,3.673469388
1779,96.32653061,0,3.673469388
1780,96.32653061,0,3.673469388
1781,96.32653061,0,3.673469388
1782,96.32653061,0,3.673469388
1783,96.32653061,0,3.673469388
1784,96.32653061,0,3.673469388
1785,96.32653061,0,3.673469388
1786,96.32653061,0,3.673469388
1787,96.32653061,0,3.673469388
1788,96.32653061,0,3.673469388
1789,96.32653061,0,3.673469388
1790,96.32653061,0,3.673469388
1791,96.32653061,0,3.673469388
1792,96.32653061,0,3.673469388
1793,96.32653061,0,3.673469388
1794,96.32653061,0,3.673469388
1795,96.32653061,0,3.673469388
1796,96.32653061,0,3.673469388
1797,96.32653061,0,3.673469388
1798,96.32653061,0,3.673469388
1799,96.32653061,0,3.673469388
1800,96.40816327,0,3.591836735
1801,96.40816327,0,3.591836735
1802,96.40816327,0,3.591836735
1803,96.40816327,0,3.591836735
1804,96.40816327,0,3.591836735
1805,96.40816327,0,3.591836735
1806,96.40816327,0,3.591836735
1807,96.40816327,0,3.591836735
1808,96.40816327,0,3.591836735
1809,96.40816327,0,3.591836735
1810,96.40816327,0,3.591836735
1811,96.40816327,0,3.591836735
1812,96.40816327,0,3.591836735
1813,96.40816327,0,3.591836735
1814,96.48979592,0,3.510204082
1815,96.48979592,0,3.510204082
1816,96.48979592,0,3.510204082
1817,96.48979592,0,3.510204082
1818,96.48979592,0,3.510204082
1819,96.48979592,0,3.510204082
1820,96.48979592,0,3.510204082
1821,96.48979592,0,3.510204082
1822,96.48979592,0,3.510204082
1823,96.48979592,0,3.510204082
1824,96.48979592,0,3.510204082
1825,96.48979592,0,3.510204082
1826,96.48979592,0,3.510204082
1827,96.48979592,0,3.510204082
1828,96.48979592,0,3.510204082
1829,96.48979592,0,3.510204082
1830,96.57142857,0,3.428571429
1831,96.57142857,0,3.428571429
1832,96.57142857,0,3.428571429
1833,96.57142857,0,3.428571429
1834,96.57142857,0,3.428571429
1835,96.57142857,0,3.428571429
1836,96.57142857,0,3.428571429
1837,96.57142857,0,3.428571429
1838,96.57142857,0,3.428571429
1839,96.57142857,0,3.428571429
1840,96.57142857,0,3.428571429
1841,96.57142857,0,3.428571429
1842,96.57142857,0,3.428571429
1843,96.57142857,0,3.428571429
1844,96.57142857,0,3.428571429
1845,96.57142857,0,3.428571429
1846,96.57142857,0,3.428571429
1847,96.57142857,0,3.428571429
1848,96.57142857,0,3.428571429
1849,96.57142857,0,3.428571429
1850,96.65306122,0,3.346938776
1851,96.65306122,0,3.346938776
1852,96.65306122,0,3.346938776
1853,96.65306122,0,3.346938776
1854,96.65306122,0,3.346938776
1855,96.65306122,0,3.346938776
1856,96.65306122,0,3.346938776
1857,96.73469388,0,3.265306122
1858,96.73469388,0,3.265306122
1859,96.73469388,0,3.265306122
1860,96.73469388,0,3.265306122
1861,96.73469388,0,3.265306122
1862,96.73469388,0,3.265306122
1863,96.73469388,0,3.265306122
1864,96.73469388,0,3.265306122
1865,96.73469388,0,3.265306122
1866,96.73469388,0,3.265306122
1867,96.73469388,0,3.265306122
1868,96.81632653,0,3.183673469
1869,96.81632653,0,3.183673469
1870,96.89795918,0,3.102040816
1871,96.89795918,0,3.102040816
1872,96.89795918,0,3.102040816
1873,96.89795918,0,3.102040816
1874,96.89795918,0,3.102040816
1875,96.89795918,0,3.102040816
1876,96.89795918,0,3.102040816
1877,96.89795918,0,3.102040816
1878,96.89795918,0,3.102040816
1879,96.89795918,0,3.102040816
1880,96.89795918,0,3.102040816
1881,96.89795918,0,3.102040816
1882,96.89795918,0,3.102040816
1883,96.89795918,0,3.102040816
1884,96.89795918,0,3.102040816
1885,96.89795918,0,3.102040816
1886,96.89795918,0,3.102040816
1887,96.89795918,0,3.102040816
1888,96.89795918,0,3.102040816
1889,96.89795918,0,3.102040816
1890,96.89795918,0,3.102040816
1891,96.89795918,0,3.102040816
1892,96.89795918,0,3.102040816
1893,96.89795918,0,3.102040816
1894,96.89795918,0,3.102040816
1895,96.89795918,0,3.102040816
1896,96.89795918,0,3.102040816
1897,96.89795918,0,3.102040816
1898,96.89795918,0,3.102040816
1899,96.89795918,0,3.102040816
1900,96.89795918,0,3.102040816
1901,96.89795918,0,3.102040816
1902,96.89795918,0,3.102040816
1903,96.89795918,0,3.102040816
1904,96.89795918,0,3.102040816
1905,96.89795918,0,3.102040816
1906,96.89795918,0,3.102040816
1907,96.89795918,0,3.102040816
1908,96.89795918,0,3.102040816
1909,96.89795918,0,3.102040816
1910,96.89795918,0,3.102040816
1911,96.89795918,0,3.102040816
1912,96.89795918,0,3.102040816
1913,96.89795918,0,3.102040816
1914,96.89795918,0,3.102040816
1915,96.89795918,0,3.102040816
1916,96.89795918,0,3.102040816
1917,96.89795918,0,3.102040816
1918,96.89795918,0,3.102040816
1919,96.89795918,0,3.102040816
1920,96.89795918,0,3.102040816
1921,96.89795918,0,3.102040816
1922,96.89795918,0,3.102040816
1923,96.89795918,0,3.102040816
1924,96.89795918,0,3.102040816
1925,96.89795918,0,3.102040816
1926,96.89795918,0,3.102040816
1927,96.89795918,0,3.102040816
1928,96.89795918,0,3.102040816
1929,96.89795918,0,3.102040816
1930,96.97959184,0,3.020408163
1931,96.97959184,0,3.020408163
1932,96.97959184,0,3.020408163
1933,96.97959184,0,3.020408163
1934,97.06122449,0,2.93877551
1935,97.06122449,0,2.93877551
1936,97.06122449,0,2.93877551
1937,97.06122449,0,2.93877551
1938,97.06122449,0,2.93877551
1939,97.14285714,0,2.857142857
1940,97.14285714,0,2.857142857
1941,97.14285714,0,2.857142857
1942,97.14285714,0,2.857142857
1943,97.14285714,0,2.857142857
1944,97.14285714,0,2.857142857
1945,97.14285714,0,2.857142857
1946,97.14285714,0,2.857142857
1947,97.14285714,0,2.857142857
1948,97.14285714,0,2.857142857
1949,97.14285714,0,2.857142857
1950,97.14285714,0,2.857142857
1951,97.14285714,0,2.857142857
1952,97.14285714,0,2.857142857
1953,97.2244898,0,2.775510204
1954,97.2244898,0,2.775510204
1955,97.2244898,0,2.775510204
1956,97.2244898,0,2.775510204
1957,97.2244898,0,2.775510204
1958,97.2244898,0,2.775510204
1959,97.2244898,0,2.775510204
1960,97.2244898,0,2.775510204
1961,97.2244898,0,2.775510204
1962,97.2244898,0,2.775510204
1963,97.2244898,0,2.775510204
1964,97.2244898,0,2.775510204
1965,97.2244898,0,2.775510204
1966,97.2244898,0,2.775510204
1967,97.2244898,0,2.775510204
1968,97.2244898,0,2.775510204
1969,97.2244898,0,2.775510204
1970,97.2244898,0,2.775510204
1971,97.2244898,0,2.775510204
1972,97.2244898,0,2.775510204
1973,97.2244898,0,2.775510204
1974,97.2244898,0,2.775510204
1975,97.2244898,0,2.775510204
1976,97.2244898,0,2.775510204
1977,97.2244898,0,2.775510204
1978,97.2244898,0,2.775510204
1979,97.30612245,0,2.693877551
1980,97.30612245,0,2.693877551
1981,97.30612245,0,2.693877551
1982,97.30612245,0,2.693877551
1983,97.30612245,0,2.693877551
1984,97.30612245,0,2.693877551
1985,97.30612245,0,2.693877551
1986,97.30612245,0,2.693877551
1987,97.30612245,0,2.693877551
1988,97.30612245,0,2.693877551
1989,97.30612245,0,2.693877551
1990,97.3877551,0,2.612244898
1991,97.3877551,0,2.612244898
1992,97.3877551,0,2.612244898
1993,97.3877551,0,2.612244898
1994,97.3877551,0,2.612244898
1995,97.3877551,0,2.612244898
1996,97.3877551,0,2.612244898
1997,97.3877551,0,2.612244898
1998,97.3877551,0,2.612244898
1999,97.3877551,0,2.612244898
2000,97.3877551,0,2.612244898
2001,97.3877551,0,2.612244898
2002,97.3877551,0,2.612244898
2003,97.3877551,0,2.612244898
2004,97.3877551,0,2.612244898
2005,97.3877551,0,2.612244898
2006,97.3877551,0,2.612244898
2007,97.3877551,0,2.612244898
2008,97.3877551,0,2.612244898
2009,97.3877551,0,2.612244898
2010,97.3877551,0,2.612244898
2011,97.3877551,0,2.612244898
2012,97.3877551,0,2.612244898
2013,97.3877551,0,2.612244898
2014,97.3877551,0,2.612244898
2015,97.46938776,0,2.530612245
2016,97.55102041,0,2.448979592
2017,97.55102041,0,2.448979592
2018,97.55102041,0,2.448979592
2019,97.55102041,0,2.448979592
2020,97.55102041,0,2.448979592
2021,97.55102041,0,2.448979592
2022,97.55102041,0,2.448979592
2023,97.55102041,0,2.448979592
2024,97.63265306,0,2.367346939
2025,97.63265306,0,2.367346939
2026,97.63265306,0,2.367346939
2027,97.63265306,0,2.367346939
2028,97.63265306,0,2.367346939
2029,97.63265306,0,2.367346939
2030,97.63265306,0,2.367346939
2031,97.79591837,0,2.204081633
2032,97.79591837,0,2.204081633
2033,97.79591837,0,2.204081633
2034,97.79591837,0,2.204081633
2035,97.79591837,0,2.204081633
2036,97.79591837,0,2.204081633
2037,97.79591837,0,2.204081633
2038,97.79591837,0,2.204081633
2039,97.79591837,0,2.204081633
2040,97.79591837,0,2.204081633
2041,97.79591837,0,2.204081633
2042,97.79591837,0,2.204081633
2043,97.79591837,0,2.204081633
2044,97.79591837,0,2.204081633
2045,97.79591837,0,2.204081633
2046,97.79591837,0,2.204081633
2047,97.79591837,0,2.204081633
2048,97.79591837,0,2.204081633
2049,97.87755102,0,2.12244898
2050,97.87755102,0,2.12244898
2051,97.87755102,0,2.12244898
2052,97.87755102,0,2.12244898
2053,97.87755102,0,2.12244898
2054,97.87755102,0,2.12244898
2055,97.87755102,0,2.12244898
2056,97.87755102,0,2.12244898
2057,97.87755102,0,2.12244898
2058,97.87755102,0,2.12244898
2059,97.87755102,0,2.12244898
2060,97.87755102,0,2.12244898
2061,97.87755102,0,2.12244898
2062,97.87755102,0,2.12244898
2063,97.87755102,0,2.12244898
2064,97.87755102,0,2.12244898
2065,97.87755102,0,2.12244898
2066,97.87755102,0,2.12244898
2067,97.87755102,0,2.12244898
2068,97.87755102,0,2.12244898
2069,97.87755102,0,2.12244898
2070,97.87755102,0,2.12244898
2071,97.87755102,0,2.12244898
2072,97.87755102,0,2.12244898
2073,97.87755102,0,2.12244898
2074,97.87755102,0,2.12244898
2075,97.87755102,0,2.12244898
2076,97.87755102,0,2.12244898
2077,97.87755102,0,2.12244898
2078,97.87755102,0,2.12244898
2079,97.87755102,0,2.12244898
2080,97.87755102,0,2.12244898
2081,97.87755102,0,2.12244898
2082,97.87755102,0,2.12244898
2083,97.87755102,0,2.12244898
2084,97.87755102,0,2.12244898
2085,97.87755102,0,2.12244898
2086,97.87755102,0,2.12244898
2087,97.87755102,0,2.12244898
2088,97.87755102,0,2.12244898
2089,97.95918367,0,2.040816327
2090,97.95918367,0,2.040816327
2091,97.95918367,0,2.040816327
2092,97.95918367,0,2.040816327
2093,97.95918367,0,2.040816327
2094,97.95918367,0,2.040816327
2095,97.95918367,0,2.040816327
2096,97.95918367,0,2.040816327
2097,97.95918367,0,2.040816327
2098,97.95918367,0,2.040816327
2099,97.95918367,0,2.040816327
2100,97.95918367,0,2.040816327
2101,97.95918367,0,2.040816327
2102,97.95918367,0,2.040816327
2103,97.95918367,0,2.040816327
2104,97.95918367,0,2.040816327
2105,97.95918367,0,2.040816327
2106,97.95918367,0,2.040816327
2107,97.95918367,0,2.040816327
2108,97.95918367,0,2.040816327
2109,97.95918367,0,2.040816327
2110,97.95918367,0,2.040816327
2111,97.95918367,0,2.040816327
2112,97.95918367,0,2.040816327
2113,97.95918367,0,2.040816327
2114,97.95918367,0,2.040816327
2115,97.95918367,0,2.040816327
2116,97.95918367,0,2.040816327
2117,97.95918367,0,2.040816327
2118,97.95918367,0,2.040816327
2119,97.95918367,0,2.040816327
2120,97.95918367,0,2.040816327
2121,97.95918367,0,2.040816327
2122,97.95918367,0,2.040816327
2123,97.95918367,0,2.040816327
2124,97.95918367,0,2.040816327
2125,97.95918367,0,2.040816327
2126,97.95918367,0,2.040816327
2127,97.95918367,0,2.040816327
2128,97.95918367,0,2.040816327
2129,97.95918367,0,2.040816327
2130,97.95918367,0,2.040816327
2131,97.95918367,0,2.040816327
2132,98.04081633,0,1.959183673
2133,98.12244898,0,1.87755102
2134,98.12244898,0,1.87755102
2135,98.12244898,0,1.87755102
2136,98.12244898,0,1.87755102
2137,98.12244898,0,1.87755102
2138,98.12244898,0,1.87755102
2139,98.12244898,0,1.87755102
2140,98.20408163,0,1.795918367
2141,98.20408163,0,1.795918367
2142,98.28571429,0,1.714285714
2143,98.28571429,0,1.714285714
2144,98.28571429,0,1.714285714
2145,98.28571429,0,1.714285714
2146,98.28571429,0,1.714285714
2147,98.28571429,0,1.714285714
2148,98.28571429,0,1.714285714
2149,98.28571429,0,1.714285714
2150,98.28571429,0,1.714285714
2151,98.28571429,0,1.714285714
2152,98.28571429,0,1.714285714
2153,98.28571429,0,1.714285714
2154,98.28571429,0,1.714285714
2155,98.28571429,0,1.714285714
2156,98.28571429,0,1.714285714
2157,98.28571429,0,1.714285714
2158,98.28571429,0,1.714285714
2159,98.28571429,0,1.714285714
2160,98.28571429,0,1.714285714
2161,98.36734694,0,1.632653061
2162,98.36734694,0,1.632653061
2163,98.36734694,0,1.632653061
2164,98.36734694,0,1.632653061
2165,98.36734694,0,1.632653061
2166,98.36734694,0,1.632653061
2167,98.36734694,0,1.632653061
2168,98.36734694,0,1.632653061
2169,98.36734694,0,1.632653061
2170,98.36734694,0,1.632653061
2171,98.36734694,0,1.632653061
2172,98.44897959,0,1.551020408
2173,98.44897959,0,1.551020408
2174,98.44897959,0,1.551020408
2175,98.44897959,0,1.551020408
2176,98.44897959,0,1.551020408
2177,98.44897959,0,1.551020408
2178,98.44897959,0,1.551020408
2179,98.44897959,0,1.551020408
2180,98.44897959,0,1.551020408
2181,98.44897959,0,1.551020408
2182,98.44897959,0,1.551020408
2183,98.44897959,0,1.551020408
2184,98.44897959,0,1.551020408
2185,98.44897959,0,1.551020408
2186,98.44897959,0,1.551020408
2187,98.44897959,0,1.551020408
2188,98.53061224,0,1.469387755
2189,98.53061224,0,1.469387755
2190,98.53061224,0,1.469387755
2191,98.53061224,0,1.469387755
2192,98.53061224,0,1.469387755
2193,98.53061224,0,1.469387755
2194,98.53061224,0,1.469387755
2195,98.53061224,0,1.469387755
2196,98.53061224,0,1.469387755
2197,98.53061224,0,1.469387755
2198,98.6122449,0,1.387755102
2199,98.6122449,0,1.387755102
2200,98.6122449,0,1.387755102
2201,98.6122449,0,1.387755102
2202,98.6122449,0,1.387755102
2203,98.6122449,0,1.387755102
2204,98.6122449,0,1.387755102
2205,98.6122449,0,1.387755102
2206,98.6122449,0,1.387755102
2207,98.6122449,0,1.387755102
2208,98.6122449,0,1.387755102
2209,98.6122449,0,1.387755102
2210,98.6122449,0,1.387755102
2211,98.6122449,0,1.387755102
2212,98.6122449,0,1.387755102
2213,98.6122449,0,1.387755102
2214,98.6122449,0,1.387755102
2215,98.6122449,0,1.387755102
2216,98.69387755,0,1.306122449
2217,98.69387755,0,1.306122449
2218,98.69387755,0,1.306122449
2219,98.69387755,0,1.306122449
2220,98.69387755,0,1.306122449
2221,98.69387755,0,1.306122449
2222,98.69387755,0,1.306122449
2223,98.69387755,0,1.306122449
2224,98.69387755,0,1.306122449
2225,98.69387755,0,1.306122449
2226,98.69387755,0,1.306122449
2227,98.69387755,0,1.306122449
2228,98.7755102,0,1.224489796
2229,98.7755102,0,1.224489796
2230,98.7755102,0,1.224489796
2231,98.7755102,0,1.224489796
2232,98.7755102,0,1.224489796
2233,98.7755102,0,1.224489796
2234,98.7755102,0,1.224489796
2235,98.7755102,0,1.224489796
2236,98.7755102,0,1.224489796
2237,98.7755102,0,1.224489796
2238,98.7755102,0,1.224489796
2239,98.7755102,0,1.224489796
2240,98.7755102,0,1.224489796
2241,98.7755102,0,1.224489796
2242,98.7755102,0,1.224489796
2243,98.7755102,0,1.224489796
2244,98.7755102,0,1.224489796
2245,98.7755102,0,1.224489796
2246,98.7755102,0,1.224489796
2247,98.7755102,0,1.224489796
2248,98.7755102,0,1.224489796
2249,98.7755102,0,1.224489796
2250,98.7755102,0,1.224489796
2251,98.7755102,0,1.224489796
2252,98.7755102,0,1.224489796
2253,98.7755102,0,1.224489796
2254,98.7755102,0,1.224489796
2255,98.7755102,0,1.224489796
2256,98.7755102,0,1.224489796
2257,98.7755102,0,1.224489796
2258,98.7755102,0,1.224489796
2259,98.7755102,0,1.224489796
2260,98.7755102,0,1.224489796
2261,98.7755102,0,1.224489796
2262,98.7755102,0,1.224489796
2263,98.7755102,0,1.224489796
2264,98.7755102,0,1.224489796
2265,98.7755102,0,1.224489796
2266,98.7755102,0,1.224489796
2267,98.7755102,0,1.224489796
2268,98.7755102,0,1.224489796
2269,98.7755102,0,1.224489796
2270,98.7755102,0,1.224489796
2271,98.7755102,0,1.224489796
2272,98.7755102,0,1.224489796
2273,98.7755102,0,1.224489796
2274,98.7755102,0,1.224489796
2275,98.7755102,0,1.224489796
2276,98.7755102,0,1.224489796
2277,98.7755102,0,1.224489796
2278,98.7755102,0,1.224489796
2279,98.7755102,0,1.224489796
2280,98.7755102,0,1.224489796
2281,98.7755102,0,1.224489796
2282,98.7755102,0,1.224489796
2283,98.7755102,0,1.224489796
2284,98.7755102,0,1.224489796
2285,98.7755102,0,1.224489796
2286,98.7755102,0,1.224489796
2287,98.7755102,0,1.224489796
2288,98.7755102,0,1.224489796
2289,98.7755102,0,1.224489796
2290,98.7755102,0,1.224489796
2291,98.7755102,0,1.224489796
2292,98.7755102,0,1.224489796
2293,98.7755102,0,1.224489796
2294,98.7755102,0,1.224489796
2295,98.85714286,0,1.142857143
2296,98.85714286,0,1.142857143
2297,98.85714286,0,1.142857143
2298,98.85714286,0,1.142857143
2299,98.85714286,0,1.142857143
2300,98.85714286,0,1.142857143
2301,98.85714286,0,1.142857143
2302,98.85714286,0,1.142857143
2303,98.85714286,0,1.142857143
2304,98.85714286,0,1.142857143
2305,98.85714286,0,1.142857143
2306,98.85714286,0,1.142857143
2307,98.85714286,0,1.142857143
2308,98.85714286,0,1.142857143
2309,98.85714286,0,1.142857143
2310,98.85714286,0,1.142857143
2311,98.85714286,0,1.142857143
2312,98.85714286,0,1.142857143
2313,98.85714286,0,1.142857143
2314,98.85714286,0,1.142857143
2315,98.85714286,0,1.142857143
2316,98.85714286,0,1.142857143
2317,98.85714286,0,1.142857143
2318,98.85714286,0,1.142857143
2319,98.85714286,0,1.142857143
2320,98.85714286,0,1.142857143
2321,98.85714286,0,1.142857143
2322,98.93877551,0,1.06122449
2323,98.93877551,0,1.06122449
2324,98.93877551,0,1.06122449
2325,98.93877551,0,1.06122449
2326,98.93877551,0,1.06122449
2327,98.93877551,0,1.06122449
2328,98.93877551,0,1.06122449
2329,98.93877551,0,1.06122449
2330,98.93877551,0,1.06122449
2331,98.93877551,0,1.06122449
2332,98.93877551,0,1.06122449
2333,98.93877551,0,1.06122449
2334,98.93877551,0,1.06122449
2335,98.93877551,0,1.06122449
2336,98.93877551,0,1.06122449
2337,98.93877551,0,1.06122449
2338,98.93877551,0,1.06122449
2339,98.93877551,0,1.06122449
2340,98.93877551,0,1.06122449
2341,98.93877551,0,1.06122449
2342,98.93877551,0,1.06122449
2343,98.93877551,0,1.06122449
2344,98.93877551,0,1.06122449
2345,98.93877551,0,1.06122449
2346,98.93877551,0,1.06122449
2347,98.93877551,0,1.06122449
2348,98.93877551,0,1.06122449
2349,98.93877551,0,1.06122449
2350,98.93877551,0,1.06122449
2351,98.93877551,0,1.06122449
2352,98.93877551,0,1.06122449
2353,98.93877551,0,1.06122449
2354,98.93877551,0,1.06122449
2355,98.93877551,0,1.06122449
2356,99.02040816,0,0.979591837
2357,99.02040816,0,0.979591837
2358,99.02040816,0,0.979591837
2359,99.02040816,0,0.979591837
2360,99.02040816,0,0.979591837
2361,99.02040816,0,0.979591837
2362,99.02040816,0,0.979591837
2363,99.02040816,0,0.979591837
2364,99.02040816,0,0.979591837
2365,99.02040816,0,0.979591837
2366,99.02040816,0,0.979591837
2367,99.02040816,0,0.979591837
2368,99.02040816,0,0.979591837
2369,99.02040816,0,0.979591837
2370,99.02040816,0,0.979591837
2371,99.10204082,0,0.897959184
2372,99.10204082,0,0.897959184
2373,99.10204082,0,0.897959184
2374,99.18367347,0,0.816326531
2375,99.18367347,0,0.816326531
2376,99.18367347,0,0.816326531
2377,99.18367347,0,0.816326531
2378,99.18367347,0,0.816326531
2379,99.18367347,0,0.816326531
2380,99.18367347,0,0.816326531
2381,99.18367347,0,0.816326531
2382,99.18367347,0,0.816326531
2383,99.18367347,0,0.816326531
2384,99.18367347,0,0.816326531
2385,99.18367347,0,0.816326531
2386,99.18367347,0,0.816326531
2387,99.18367347,0,0.816326531
2388,99.18367347,0,0.816326531
2389,99.18367347,0,0.816326531
2390,99.18367347,0,0.816326531
2391,99.18367347,0,0.816326531
2392,99.18367347,0,0.816326531
2393,99.18367347,0,0.816326531
2394,99.18367347,0,0.816326531
2395,99.18367347,0,0.816326531
2396,99.18367347,0,0.816326531
2397,99.18367347,0,0.816326531
2398,99.18367347,0,0.816326531
2399,99.18367347,0,0.816326531
2400,99.18367347,0,0.816326531
2401,99.18367347,0,0.816326531
2402,99.18367347,0,0.816326531
2403,99.18367347,0,0.816326531
2404,99.18367347,0,0.816326531
2405,99.18367347,0,0.816326531
2406,99.18367347,0,0.816326531
2407,99.18367347,0,0.816326531
2408,99.18367347,0,0.816326531
2409,99.18367347,0,0.816326531
2410,99.18367347,0,0.816326531
2411,99.18367347,0,0.816326531
2412,99.18367347,0,0.816326531
2413,99.18367347,0,0.816326531
2414,99.18367347,0,0.816326531
2415,99.18367347,0,0.816326531
2416,99.18367347,0,0.816326531
2417,99.18367347,0,0.816326531
2418,99.18367347,0,0.816326531
2419,99.18367347,0,0.816326531
2420,99.18367347,0,0.816326531
2421,99.18367347,0,0.816326531
2422,99.18367347,0,0.816326531
2423,99.18367347,0,0.816326531
2424,99.18367347,0,0.816326531
2425,99.18367347,0,0.816326531
2426,99.18367347,0,0.816326531
2427,99.18367347,0,0.816326531
2428,99.18367347,0,0.816326531
2429,99.18367347,0,0.816326531
2430,99.18367347,0,0.816326531
2431,99.18367347,0,0.816326531
2432,99.18367347,0,0.816326531
2433,99.18367347,0,0.816326531
2434,99.18367347,0,0.816326531
2435,99.18367347,0,0.816326531
2436,99.18367347,0,0.816326531
2437,99.18367347,0,0.816326531
2438,99.18367347,0,0.816326531
2439,99.18367347,0,0.816326531
2440,99.18367347,0,0.816326531
2441,99.18367347,0,0.816326531
2442,99.18367347,0,0.816326531
2443,99.18367347,0,0.816326531
2444,99.18367347,0,0.816326531
2445,99.18367347,0,0.816326531
2446,99.18367347,0,0.816326531
2447,99.18367347,0,0.816326531
2448,99.18367347,0,0.816326531
2449,99.18367347,0,0.816326531
2450,99.18367347,0,0.816326531
2451,99.18367347,0,0.816326531
2452,99.18367347,0,0.816326531
2453,99.18367347,0,0.816326531
2454,99.18367347,0,0.816326531
2455,99.18367347,0,0.816326531
2456,99.18367347,0,0.816326531
2457,99.18367347,0,0.816326531
2458,99.18367347,0,0.816326531
2459,99.18367347,0,0.816326531
2460,99.18367347,0,0.816326531
2461,99.18367347,0,0.816326531
2462,99.18367347,0,0.816326531
2463,99.18367347,0,0.816326531
2464,99.18367347,0,0.816326531
2465,99.18367347,0,0.816326531
2466,99.18367347,0,0.816326531
2467,99.18367347,0,0.816326531
2468,99.18367347,0,0.816326531
2469,99.18367347,0,0.816326531
2470,99.18367347,0,0.816326531
2471,99.18367347,0,0.816326531
2472,99.18367347,0,0.816326531
2473,99.18367347,0,0.816326531
2474,99.18367347,0,0.816326531
2475,99.18367347,0,0.816326531
2476,99.18367347,0,0.816326531
2477,99.18367347,0,0.816326531
2478,99.18367347,0,0.816326531
2479,99.18367347,0,0.816326531
2480,99.26530612,0,0.734693878
2481,99.26530612,0,0.734693878
2482,99.26530612,0,0.734693878
2483,99.26530612,0,0.734693878
2484,99.26530612,0,0.734693878
2485,99.26530612,0,0.734693878
2486,99.26530612,0,0.734693878
2487,99.26530612,0,0.734693878
2488,99.26530612,0,0.734693878
2489,99.26530612,0,0.734693878
2490,99.26530612,0,0.734693878
2491,99.26530612,0,0.734693878
2492,99.26530612,0,0.734693878
2493,99.26530612,0,0.734693878
2494,99.26530612,0,0.734693878
2495,99.26530612,0,0.734693878
2496,99.26530612,0,0.734693878
2497,99.26530612,0,0.734693878
2498,99.26530612,0,0.734693878
2499,99.26530612,0,0.734693878
2500,99.26530612,0,0.734693878
2501,99.26530612,0,0.734693878
2502,99.26530612,0,0.734693878
2503,99.26530612,0,0.734693878
2504,99.26530612,0,0.734693878
2505,99.26530612,0,0.734693878
2506,99.26530612,0,0.734693878
2507,99.26530612,0,0.734693878
2508,99.26530612,0,0.734693878
2509,99.26530612,0,0.734693878
2510,99.26530612,0,0.734693878
2511,99.26530612,0,0.734693878
2512,99.26530612,0,0.734693878
2513,99.26530612,0,0.734693878
2514,99.26530612,0,0.734693878
2515,99.26530612,0,0.734693878
2516,99.26530612,0,0.734693878
2517,99.26530612,0,0.734693878
2518,99.26530612,0,0.734693878
2519,99.26530612,0,0.734693878
2520,99.26530612,0,0.734693878
2521,99.26530612,0,0.734693878
2522,99.26530612,0,0.734693878
2523,99.26530612,0,0.734693878
2524,99.26530612,0,0.734693878
2525,99.26530612,0,0.734693878
2526,99.26530612,0,0.734693878
2527,99.26530612,0,0.734693878
2528,99.26530612,0,0.734693878
2529,99.26530612,0,0.734693878
2530,99.26530612,0,0.734693878
2531,99.26530612,0,0.734693878
2532,99.26530612,0,0.734693878
2533,99.26530612,0,0.734693878
2534,99.26530612,0,0.734693878
2535,99.26530612,0,0.734693878
2536,99.26530612,0,0.734693878
2537,99.26530612,0,0.734693878
2538,99.26530612,0,0.734693878
2539,99.26530612,0,0.734693878
2540,99.26530612,0,0.734693878
2541,99.26530612,0,0.734693878
2542,99.26530612,0,0.734693878
2543,99.26530612,0,0.734693878
2544,99.26530612,0,0.734693878
2545,99.26530612,0,0.734693878
2546,99.26530612,0,0.734693878
