"ticks","new","recycled","waste"
1091,86.6938775510204,0,13.306122448979593
1092,86.6938775510204,0,13.306122448979593
1093,86.77551020408163,0,13.224489795918368
1094,86.85714285714286,0,13.142857142857142
1095,86.85714285714286,0,13.142857142857142
1096,86.85714285714286,0,13.142857142857142
1097,86.85714285714286,0,13.142857142857142
1098,86.85714285714286,0,13.142857142857142
1099,86.85714285714286,0,13.142857142857142
1100,86.93877551020408,0,13.061224489795919
1101,86.93877551020408,0,13.061224489795919
1102,87.0204081632653,0,12.979591836734695
1103,87.0204081632653,0,12.979591836734695
1104,87.0204081632653,0,12.979591836734695
1105,87.0204081632653,0,12.979591836734695
1106,87.18367346938776,0,12.816326530612246
1107,87.18367346938776,0,12.816326530612246
1108,87.18367346938776,0,12.816326530612246
1109,87.18367346938776,0,12.816326530612246
1110,87.26530612244898,0,12.73469387755102
1111,87.26530612244898,0,12.73469387755102
1112,87.26530612244898,0,12.73469387755102
1113,87.26530612244898,0,12.73469387755102
1114,87.34693877551021,0,12.653061224489795
1115,87.34693877551021,0,12.653061224489795
1116,87.42857142857143,0,12.571428571428573
1117,87.42857142857143,0,12.571428571428573
1118,87.42857142857143,0,12.571428571428573
1119,87.42857142857143,0,12.571428571428573
1120,87.42857142857143,0,12.571428571428573
1121,87.42857142857143,0,12.571428571428573
1122,87.42857142857143,0,12.571428571428573
1123,87.42857142857143,0,12.571428571428573
1124,87.51020408163265,0,12.489795918367347
1125,87.51020408163265,0,12.489795918367347
1126,87.51020408163265,0,12.489795918367347
1127,87.51020408163265,0,12.489795918367347
1128,87.51020408163265,0,12.489795918367347
1129,87.51020408163265,0,12.489795918367347
1130,87.59183673469387,0,12.408163265306122
1131,87.59183673469387,0,12.408163265306122
1132,87.59183673469387,0,12.408163265306122
1133,87.59183673469387,0,12.408163265306122
1134,87.59183673469387,0,12.408163265306122
1135,87.59183673469387,0,12.408163265306122
1136,87.59183673469387,0,12.408163265306122
1137,87.59183673469387,0,12.408163265306122
1138,87.59183673469387,0,12.408163265306122
1139,87.59183673469387,0,12.408163265306122
1140,87.59183673469387,0,12.408163265306122
1141,87.59183673469387,0,12.408163265306122
1142,87.59183673469387,0,12.408163265306122
1143,87.6734693877551,0,12.326530612244897
1144,87.6734693877551,0,12.326530612244897
1145,87.6734693877551,0,12.326530612244897
1146,87.75510204081633,0,12.244897959183673
1147,87.83673469387755,0,12.16326530612245
1148,87.91836734693878,0,12.081632653061225
1149,88,0,12
1150,88,0,12
1151,88,0,12
1152,88,0,12
1153,88.08163265306122,0,11.918367346938776
1154,88.16326530612245,0,11.83673469387755
1155,88.16326530612245,0,11.83673469387755
1156,88.16326530612245,0,11.83673469387755
1157,88.16326530612245,0,11.83673469387755
1158,88.16326530612245,0,11.83673469387755
1159,88.24489795918367,0,11.755102040816325
1160,88.24489795918367,0,11.755102040816325
1161,88.24489795918367,0,11.755102040816325
1162,88.32653061224491,0,11.673469387755102
1163,88.40816326530613,0,11.591836734693878
1164,88.40816326530613,0,11.591836734693878
1165,88.40816326530613,0,11.591836734693878
1166,88.40816326530613,0,11.591836734693878
1167,88.48979591836735,0,11.510204081632654
1168,88.57142857142857,0,11.428571428571429
1169,88.57142857142857,0,11.428571428571429
1170,88.73469387755102,0,11.26530612244898
1171,88.73469387755102,0,11.26530612244898
1172,88.73469387755102,0,11.26530612244898
1173,88.81632653061224,0,11.183673469387754
1174,88.81632653061224,0,11.183673469387754
1175,88.81632653061224,0,11.183673469387754
1176,88.89795918367346,0,11.10204081632653
1177,88.89795918367346,0,11.10204081632653
1178,88.89795918367346,0,11.10204081632653
1179,88.89795918367346,0,11.10204081632653
1180,88.9795918367347,0,11.020408163265307
1181,88.9795918367347,0,11.020408163265307
1182,89.06122448979592,0,10.938775510204081
1183,89.14285714285714,0,10.857142857142858
1184,89.14285714285714,0,10.857142857142858
1185,89.14285714285714,0,10.857142857142858
1186,89.14285714285714,0,10.857142857142858
1187,89.14285714285714,0,10.857142857142858
1188,89.14285714285714,0,10.857142857142858
1189,89.14285714285714,0,10.857142857142858
1190,89.14285714285714,0,10.857142857142858
1191,89.14285714285714,0,10.857142857142858
1192,89.14285714285714,0,10.857142857142858
1193,89.14285714285714,0,10.857142857142858
1194,89.14285714285714,0,10.857142857142858
1195,89.14285714285714,0,10.857142857142858
1196,89.3061224489796,0,10.693877551020408
1197,89.3061224489796,0,10.693877551020408
1198,89.38775510204081,0,10.612244897959183
1199,89.46938775510203,0,10.53061224489796
1200,89.46938775510203,0,10.53061224489796
1201,89.46938775510203,0,10.53061224489796
1202,89.55102040816327,0,10.448979591836736
1203,89.55102040816327,0,10.448979591836736
1204,89.55102040816327,0,10.448979591836736
1205,89.55102040816327,0,10.448979591836736
1206,89.55102040816327,0,10.448979591836736
1207,89.63265306122449,0,10.36734693877551
1208,89.63265306122449,0,10.36734693877551
1209,89.71428571428571,0,10.285714285714285
1210,89.71428571428571,0,10.285714285714285
1211,89.71428571428571,0,10.285714285714285
1212,89.71428571428571,0,10.285714285714285
1213,89.71428571428571,0,10.285714285714285
1214,89.71428571428571,0,10.285714285714285
1215,89.79591836734694,0,10.204081632653061
1216,89.79591836734694,0,10.204081632653061
1217,89.87755102040816,0,10.122448979591837
1218,89.87755102040816,0,10.122448979591837
1219,89.95918367346938,0,10.040816326530612
1220,89.95918367346938,0,10.040816326530612
1221,89.95918367346938,0,10.040816326530612
1222,89.95918367346938,0,10.040816326530612
1223,90.12244897959184,0,9.877551020408164
1224,90.20408163265307,0,9.795918367346939
1225,90.20408163265307,0,9.795918367346939
1226,90.20408163265307,0,9.795918367346939
1227,90.28571428571428,0,9.714285714285714
1228,90.36734693877551,0,9.63265306122449
1229,90.36734693877551,0,9.63265306122449
1230,90.36734693877551,0,9.63265306122449
1231,90.36734693877551,0,9.63265306122449
1232,90.36734693877551,0,9.63265306122449
1233,90.36734693877551,0,9.63265306122449
1234,90.44897959183673,0,9.551020408163264
1235,90.44897959183673,0,9.551020408163264
1236,90.44897959183673,0,9.551020408163264
1237,90.44897959183673,0,9.551020408163264
1238,90.44897959183673,0,9.551020408163264
1239,90.53061224489795,0,9.46938775510204
1240,90.53061224489795,0,9.46938775510204
1241,90.53061224489795,0,9.46938775510204
1242,90.53061224489795,0,9.46938775510204
1243,90.53061224489795,0,9.46938775510204
1244,90.53061224489795,0,9.46938775510204
1245,90.53061224489795,0,9.46938775510204
1246,90.53061224489795,0,9.46938775510204
1247,90.53061224489795,0,9.46938775510204
1248,90.53061224489795,0,9.46938775510204
1249,90.61224489795919,0,9.387755102040817
1250,90.61224489795919,0,9.387755102040817
1251,90.61224489795919,0,9.387755102040817
1252,90.61224489795919,0,9.387755102040817
1253,90.61224489795919,0,9.387755102040817
1254,90.61224489795919,0,9.387755102040817
1255,90.61224489795919,0,9.387755102040817
1256,90.61224489795919,0,9.387755102040817
1257,90.61224489795919,0,9.387755102040817
1258,90.61224489795919,0,9.387755102040817
1259,90.61224489795919,0,9.387755102040817
1260,90.61224489795919,0,9.387755102040817
1261,90.61224489795919,0,9.387755102040817
1262,90.61224489795919,0,9.387755102040817
1263,90.6938775510204,0,9.306122448979593
1264,90.6938775510204,0,9.306122448979593
1265,90.6938775510204,0,9.306122448979593
1266,90.6938775510204,0,9.306122448979593
1267,90.6938775510204,0,9.306122448979593
1268,90.6938775510204,0,9.306122448979593
1269,90.77551020408163,0,9.224489795918366
1270,90.77551020408163,0,9.224489795918366
1271,90.77551020408163,0,9.224489795918366
1272,90.77551020408163,0,9.224489795918366
1273,90.77551020408163,0,9.224489795918366
1274,90.85714285714286,0,9.142857142857142
1275,90.85714285714286,0,9.142857142857142
1276,90.85714285714286,0,9.142857142857142
1277,90.85714285714286,0,9.142857142857142
1278,90.85714285714286,0,9.142857142857142
1279,90.93877551020408,0,9.061224489795919
1280,90.93877551020408,0,9.061224489795919
1281,90.93877551020408,0,9.061224489795919
1282,90.93877551020408,0,9.061224489795919
1283,90.93877551020408,0,9.061224489795919
1284,90.93877551020408,0,9.061224489795919
1285,91.02040816326532,0,8.979591836734693
1286,91.02040816326532,0,8.979591836734693
1287,91.02040816326532,0,8.979591836734693
1288,91.02040816326532,0,8.979591836734693
1289,91.02040816326532,0,8.979591836734693
1290,91.02040816326532,0,8.979591836734693
1291,91.02040816326532,0,8.979591836734693
1292,91.02040816326532,0,8.979591836734693
1293,91.10204081632654,0,8.89795918367347
1294,91.10204081632654,0,8.89795918367347
1295,91.10204081632654,0,8.89795918367347
1296,91.10204081632654,0,8.89795918367347
1297,91.10204081632654,0,8.89795918367347
1298,91.10204081632654,0,8.89795918367347
1299,91.26530612244898,0,8.73469387755102
1300,91.26530612244898,0,8.73469387755102
1301,91.26530612244898,0,8.73469387755102
1302,91.26530612244898,0,8.73469387755102
1303,91.26530612244898,0,8.73469387755102
1304,91.26530612244898,0,8.73469387755102
1305,91.26530612244898,0,8.73469387755102
1306,91.3469387755102,0,8.653061224489795
1307,91.3469387755102,0,8.653061224489795
1308,91.3469387755102,0,8.653061224489795
1309,91.3469387755102,0,8.653061224489795
1310,91.3469387755102,0,8.653061224489795
1311,91.51020408163265,0,8.489795918367347
1312,91.51020408163265,0,8.489795918367347
1313,91.6734693877551,0,8.326530612244898
1314,91.6734693877551,0,8.326530612244898
1315,91.6734693877551,0,8.326530612244898
1316,91.75510204081633,0,8.244897959183675
1317,91.83673469387756,0,8.16326530612245
1318,91.91836734693878,0,8.081632653061224
1319,91.91836734693878,0,8.081632653061224
1320,91.91836734693878,0,8.081632653061224
1321,91.91836734693878,0,8.081632653061224
1322,91.91836734693878,0,8.081632653061224
1323,91.91836734693878,0,8.081632653061224
1324,91.91836734693878,0,8.081632653061224
1325,91.91836734693878,0,8.081632653061224
1326,91.91836734693878,0,8.081632653061224
1327,91.91836734693878,0,8.081632653061224
1328,91.91836734693878,0,8.081632653061224
1329,91.91836734693878,0,8.081632653061224
1330,91.91836734693878,0,8.081632653061224
1331,91.91836734693878,0,8.081632653061224
1332,91.91836734693878,0,8.081632653061224
1333,91.91836734693878,0,8.081632653061224
1334,91.91836734693878,0,8.081632653061224
1335,92,0,8
1336,92,0,8
1337,92,0,8
1338,92.08163265306123,0,7.918367346938776
1339,92.16326530612244,0,7.836734693877551
1340,92.16326530612244,0,7.836734693877551
1341,92.16326530612244,0,7.836734693877551
1342,92.16326530612244,0,7.836734693877551
1343,92.16326530612244,0,7.836734693877551
1344,92.16326530612244,0,7.836734693877551
1345,92.16326530612244,0,7.836734693877551
1346,92.24489795918367,0,7.755102040816326
1347,92.3265306122449,0,7.673469387755103
1348,92.3265306122449,0,7.673469387755103
1349,92.3265306122449,0,7.673469387755103
1350,92.3265306122449,0,7.673469387755103
1351,92.3265306122449,0,7.673469387755103
1352,92.3265306122449,0,7.673469387755103
1353,92.3265306122449,0,7.673469387755103
1354,92.40816326530611,0,7.591836734693877
1355,92.40816326530611,0,7.591836734693877
1356,92.40816326530611,0,7.591836734693877
1357,92.40816326530611,0,7.591836734693877
1358,92.40816326530611,0,7.591836734693877
1359,92.40816326530611,0,7.591836734693877
1360,92.40816326530611,0,7.591836734693877
1361,92.40816326530611,0,7.591836734693877
1362,92.40816326530611,0,7.591836734693877
1363,92.40816326530611,0,7.591836734693877
1364,92.40816326530611,0,7.591836734693877
1365,92.40816326530611,0,7.591836734693877
1366,92.40816326530611,0,7.591836734693877
1367,92.40816326530611,0,7.591836734693877
1368,92.40816326530611,0,7.591836734693877
1369,92.48979591836735,0,7.5102040816326525
1370,92.48979591836735,0,7.5102040816326525
1371,92.48979591836735,0,7.5102040816326525
1372,92.48979591836735,0,7.5102040816326525
1373,92.48979591836735,0,7.5102040816326525
1374,92.57142857142857,0,7.428571428571429
1375,92.57142857142857,0,7.428571428571429
1376,92.65306122448979,0,7.346938775510205
1377,92.73469387755102,0,7.26530612244898
1378,92.73469387755102,0,7.26530612244898
1379,92.73469387755102,0,7.26530612244898
1380,92.73469387755102,0,7.26530612244898
1381,92.73469387755102,0,7.26530612244898
1382,92.73469387755102,0,7.26530612244898
1383,92.73469387755102,0,7.26530612244898
1384,92.73469387755102,0,7.26530612244898
1385,92.73469387755102,0,7.26530612244898
1386,92.73469387755102,0,7.26530612244898
1387,92.81632653061224,0,7.183673469387755
1388,92.81632653061224,0,7.183673469387755
1389,92.81632653061224,0,7.183673469387755
1390,92.81632653061224,0,7.183673469387755
1391,92.81632653061224,0,7.183673469387755
1392,92.81632653061224,0,7.183673469387755
1393,92.81632653061224,0,7.183673469387755
1394,92.81632653061224,0,7.183673469387755
1395,92.81632653061224,0,7.183673469387755
1396,92.81632653061224,0,7.183673469387755
1397,92.81632653061224,0,7.183673469387755
1398,92.89795918367348,0,7.102040816326531
1399,92.89795918367348,0,7.102040816326531
1400,92.9795918367347,0,7.020408163265306
1401,92.9795918367347,0,7.020408163265306
1402,92.9795918367347,0,7.020408163265306
1403,92.9795918367347,0,7.020408163265306
1404,92.9795918367347,0,7.020408163265306
1405,93.06122448979592,0,6.938775510204081
1406,93.14285714285714,0,6.857142857142858
1407,93.14285714285714,0,6.857142857142858
1408,93.14285714285714,0,6.857142857142858
1409,93.14285714285714,0,6.857142857142858
1410,93.14285714285714,0,6.857142857142858
1411,93.14285714285714,0,6.857142857142858
1412,93.14285714285714,0,6.857142857142858
1413,93.14285714285714,0,6.857142857142858
1414,93.14285714285714,0,6.857142857142858
1415,93.14285714285714,0,6.857142857142858
1416,93.14285714285714,0,6.857142857142858
1417,93.22448979591836,0,6.775510204081632
1418,93.3061224489796,0,6.693877551020408
1419,93.3061224489796,0,6.693877551020408
1420,93.3061224489796,0,6.693877551020408
1421,93.3061224489796,0,6.693877551020408
1422,93.38775510204081,0,6.612244897959184
1423,93.38775510204081,0,6.612244897959184
1424,93.38775510204081,0,6.612244897959184
1425,93.46938775510203,0,6.530612244897959
1426,93.46938775510203,0,6.530612244897959
1427,93.46938775510203,0,6.530612244897959
1428,93.46938775510203,0,6.530612244897959
1429,93.46938775510203,0,6.530612244897959
1430,93.46938775510203,0,6.530612244897959
1431,93.46938775510203,0,6.530612244897959
1432,93.46938775510203,0,6.530612244897959
1433,93.63265306122449,0,6.36734693877551
1434,93.63265306122449,0,6.36734693877551
1435,93.63265306122449,0,6.36734693877551
1436,93.63265306122449,0,6.36734693877551
1437,93.63265306122449,0,6.36734693877551
1438,93.63265306122449,0,6.36734693877551
1439,93.63265306122449,0,6.36734693877551
1440,93.63265306122449,0,6.36734693877551
1441,93.63265306122449,0,6.36734693877551
1442,93.71428571428572,0,6.2857142857142865
1443,93.71428571428572,0,6.2857142857142865
1444,93.71428571428572,0,6.2857142857142865
1445,93.71428571428572,0,6.2857142857142865
1446,93.71428571428572,0,6.2857142857142865
1447,93.71428571428572,0,6.2857142857142865
1448,93.71428571428572,0,6.2857142857142865
1449,93.79591836734694,0,6.204081632653061
1450,93.79591836734694,0,6.204081632653061
1451,93.87755102040816,0,6.122448979591836
1452,93.9591836734694,0,6.040816326530613
1453,93.9591836734694,0,6.040816326530613
1454,93.9591836734694,0,6.040816326530613
1455,93.9591836734694,0,6.040816326530613
1456,93.9591836734694,0,6.040816326530613
1457,93.9591836734694,0,6.040816326530613
1458,93.9591836734694,0,6.040816326530613
1459,93.9591836734694,0,6.040816326530613
1460,93.9591836734694,0,6.040816326530613
1461,93.9591836734694,0,6.040816326530613
1462,93.9591836734694,0,6.040816326530613
1463,93.9591836734694,0,6.040816326530613
1464,94.0408163265306,0,5.959183673469388
1465,94.0408163265306,0,5.959183673469388
1466,94.0408163265306,0,5.959183673469388
1467,94.0408163265306,0,5.959183673469388
1468,94.0408163265306,0,5.959183673469388
1469,94.0408163265306,0,5.959183673469388
1470,94.0408163265306,0,5.959183673469388
1471,94.0408163265306,0,5.959183673469388
1472,94.0408163265306,0,5.959183673469388
1473,94.0408163265306,0,5.959183673469388
1474,94.0408163265306,0,5.959183673469388
1475,94.12244897959184,0,5.877551020408163
1476,94.12244897959184,0,5.877551020408163
1477,94.12244897959184,0,5.877551020408163
1478,94.12244897959184,0,5.877551020408163
1479,94.12244897959184,0,5.877551020408163
1480,94.12244897959184,0,5.877551020408163
1481,94.12244897959184,0,5.877551020408163
1482,94.12244897959184,0,5.877551020408163
1483,94.12244897959184,0,5.877551020408163
1484,94.12244897959184,0,5.877551020408163
1485,94.12244897959184,0,5.877551020408163
1486,94.12244897959184,0,5.877551020408163
1487,94.12244897959184,0,5.877551020408163
1488,94.12244897959184,0,5.877551020408163
1489,94.12244897959184,0,5.877551020408163
1490,94.12244897959184,0,5.877551020408163
1491,94.12244897959184,0,5.877551020408163
1492,94.12244897959184,0,5.877551020408163
1493,94.20408163265306,0,5.795918367346939
1494,94.20408163265306,0,5.795918367346939
1495,94.20408163265306,0,5.795918367346939
1496,94.28571428571428,0,5.714285714285714
1497,94.28571428571428,0,5.714285714285714
1498,94.28571428571428,0,5.714285714285714
1499,94.28571428571428,0,5.714285714285714
1500,94.28571428571428,0,5.714285714285714
1501,94.36734693877551,0,5.63265306122449
1502,94.36734693877551,0,5.63265306122449
1503,94.44897959183673,0,5.551020408163265
1504,94.44897959183673,0,5.551020408163265
1505,94.44897959183673,0,5.551020408163265
1506,94.44897959183673,0,5.551020408163265
1507,94.44897959183673,0,5.551020408163265
1508,94.44897959183673,0,5.551020408163265
1509,94.44897959183673,0,5.551020408163265
1510,94.53061224489797,0,5.469387755102041
1511,94.53061224489797,0,5.469387755102041
1512,94.53061224489797,0,5.469387755102041
1513,94.61224489795919,0,5.387755102040816
1514,94.61224489795919,0,5.387755102040816
1515,94.6938775510204,0,5.3061224489795915
1516,94.77551020408164,0,5.224489795918368
1517,94.77551020408164,0,5.224489795918368
1518,94.77551020408164,0,5.224489795918368
1519,94.77551020408164,0,5.224489795918368
1520,94.77551020408164,0,5.224489795918368
1521,94.77551020408164,0,5.224489795918368
1522,94.85714285714286,0,5.142857142857142
1523,94.85714285714286,0,5.142857142857142
1524,94.85714285714286,0,5.142857142857142
1525,94.85714285714286,0,5.142857142857142
1526,94.85714285714286,0,5.142857142857142
1527,94.85714285714286,0,5.142857142857142
1528,94.85714285714286,0,5.142857142857142
1529,94.85714285714286,0,5.142857142857142
1530,94.85714285714286,0,5.142857142857142
1531,94.85714285714286,0,5.142857142857142
1532,94.85714285714286,0,5.142857142857142
1533,94.85714285714286,0,5.142857142857142
1534,94.85714285714286,0,5.142857142857142
1535,94.93877551020408,0,5.061224489795919
1536,94.93877551020408,0,5.061224489795919
1537,94.93877551020408,0,5.061224489795919
1538,94.93877551020408,0,5.061224489795919
1539,94.93877551020408,0,5.061224489795919
1540,94.93877551020408,0,5.061224489795919
1541,94.93877551020408,0,5.061224489795919
1542,94.93877551020408,0,5.061224489795919
1543,94.93877551020408,0,5.061224489795919
1544,94.93877551020408,0,5.061224489795919
1545,95.0204081632653,0,4.979591836734694
1546,95.0204081632653,0,4.979591836734694
1547,95.0204081632653,0,4.979591836734694
1548,95.0204081632653,0,4.979591836734694
1549,95.0204081632653,0,4.979591836734694
1550,95.10204081632652,0,4.8979591836734695
1551,95.10204081632652,0,4.8979591836734695
1552,95.10204081632652,0,4.8979591836734695
1553,95.10204081632652,0,4.8979591836734695
1554,95.10204081632652,0,4.8979591836734695
1555,95.10204081632652,0,4.8979591836734695
1556,95.10204081632652,0,4.8979591836734695
1557,95.18367346938776,0,4.816326530612245
1558,95.18367346938776,0,4.816326530612245
1559,95.26530612244898,0,4.73469387755102
1560,95.26530612244898,0,4.73469387755102
1561,95.26530612244898,0,4.73469387755102
1562,95.26530612244898,0,4.73469387755102
1563,95.26530612244898,0,4.73469387755102
1564,95.26530612244898,0,4.73469387755102
1565,95.26530612244898,0,4.73469387755102
1566,95.26530612244898,0,4.73469387755102
1567,95.26530612244898,0,4.73469387755102
1568,95.34693877551021,0,4.653061224489797
1569,95.34693877551021,0,4.653061224489797
1570,95.34693877551021,0,4.653061224489797
1571,95.34693877551021,0,4.653061224489797
1572,95.34693877551021,0,4.653061224489797
1573,95.34693877551021,0,4.653061224489797
1574,95.42857142857143,0,4.571428571428571
1575,95.42857142857143,0,4.571428571428571
1576,95.42857142857143,0,4.571428571428571
1577,95.42857142857143,0,4.571428571428571
1578,95.42857142857143,0,4.571428571428571
1579,95.42857142857143,0,4.571428571428571
1580,95.42857142857143,0,4.571428571428571
1581,95.42857142857143,0,4.571428571428571
1582,95.42857142857143,0,4.571428571428571
1583,95.42857142857143,0,4.571428571428571
1584,95.42857142857143,0,4.571428571428571
1585,95.42857142857143,0,4.571428571428571
1586,95.42857142857143,0,4.571428571428571
1587,95.42857142857143,0,4.571428571428571
1588,95.42857142857143,0,4.571428571428571
1589,95.42857142857143,0,4.571428571428571
1590,95.42857142857143,0,4.571428571428571
1591,95.42857142857143,0,4.571428571428571
1592,95.42857142857143,0,4.571428571428571
1593,95.42857142857143,0,4.571428571428571
1594,95.42857142857143,0,4.571428571428571
1595,95.42857142857143,0,4.571428571428571
1596,95.42857142857143,0,4.571428571428571
1597,95.42857142857143,0,4.571428571428571
1598,95.42857142857143,0,4.571428571428571
1599,95.51020408163265,0,4.489795918367347
1600,95.51020408163265,0,4.489795918367347
1601,95.51020408163265,0,4.489795918367347
1602,95.51020408163265,0,4.489795918367347
1603,95.51020408163265,0,4.489795918367347
1604,95.51020408163265,0,4.489795918367347
1605,95.51020408163265,0,4.489795918367347
1606,95.51020408163265,0,4.489795918367347
1607,95.51020408163265,0,4.489795918367347
1608,95.51020408163265,0,4.489795918367347
1609,95.51020408163265,0,4.489795918367347
1610,95.51020408163265,0,4.489795918367347
1611,95.51020408163265,0,4.489795918367347
1612,95.51020408163265,0,4.489795918367347
1613,95.51020408163265,0,4.489795918367347
1614,95.51020408163265,0,4.489795918367347
1615,95.51020408163265,0,4.489795918367347
1616,95.51020408163265,0,4.489795918367347
1617,95.51020408163265,0,4.489795918367347
1618,95.51020408163265,0,4.489795918367347
1619,95.51020408163265,0,4.489795918367347
1620,95.51020408163265,0,4.489795918367347
1621,95.51020408163265,0,4.489795918367347
1622,95.51020408163265,0,4.489795918367347
1623,95.51020408163265,0,4.489795918367347
1624,95.51020408163265,0,4.489795918367347
1625,95.51020408163265,0,4.489795918367347
1626,95.51020408163265,0,4.489795918367347
1627,95.51020408163265,0,4.489795918367347
1628,95.51020408163265,0,4.489795918367347
1629,95.59183673469389,0,4.408163265306123
1630,95.59183673469389,0,4.408163265306123
1631,95.59183673469389,0,4.408163265306123
1632,95.59183673469389,0,4.408163265306123
1633,95.59183673469389,0,4.408163265306123
1634,95.59183673469389,0,4.408163265306123
1635,95.59183673469389,0,4.408163265306123
1636,95.59183673469389,0,4.408163265306123
1637,95.59183673469389,0,4.408163265306123
1638,95.59183673469389,0,4.408163265306123
1639,95.59183673469389,0,4.408163265306123
1640,95.59183673469389,0,4.408163265306123
1641,95.59183673469389,0,4.408163265306123
1642,95.59183673469389,0,4.408163265306123
1643,95.59183673469389,0,4.408163265306123
1644,95.59183673469389,0,4.408163265306123
1645,95.59183673469389,0,4.408163265306123
1646,95.59183673469389,0,4.408163265306123
1647,95.59183673469389,0,4.408163265306123
1648,95.6734693877551,0,4.326530612244897
1649,95.6734693877551,0,4.326530612244897
1650,95.6734693877551,0,4.326530612244897
1651,95.6734693877551,0,4.326530612244897
1652,95.6734693877551,0,4.326530612244897
1653,95.6734693877551,0,4.326530612244897
1654,95.6734693877551,0,4.326530612244897
1655,95.6734693877551,0,4.326530612244897
1656,95.6734693877551,0,4.326530612244897
1657,95.6734693877551,0,4.326530612244897
1658,95.6734693877551,0,4.326530612244897
1659,95.6734693877551,0,4.326530612244897
1660,95.6734693877551,0,4.326530612244897
1661,95.83673469387755,0,4.163265306122449
1662,95.83673469387755,0,4.163265306122449
1663,95.83673469387755,0,4.163265306122449
1664,95.83673469387755,0,4.163265306122449
1665,95.83673469387755,0,4.163265306122449
1666,95.83673469387755,0,4.163265306122449
1667,95.83673469387755,0,4.163265306122449
1668,95.83673469387755,0,4.163265306122449
1669,95.91836734693877,0,4.081632653061225
1670,95.91836734693877,0,4.081632653061225
1671,95.91836734693877,0,4.081632653061225
1672,95.91836734693877,0,4.081632653061225
1673,95.91836734693877,0,4.081632653061225
1674,95.91836734693877,0,4.081632653061225
1675,96,0,4
1676,96,0,4
1677,96,0,4
1678,96,0,4
1679,96.08163265306122,0,3.9183673469387754
1680,96.08163265306122,0,3.9183673469387754
1681,96.08163265306122,0,3.9183673469387754
1682,96.08163265306122,0,3.9183673469387754
1683,96.08163265306122,0,3.9183673469387754
1684,96.08163265306122,0,3.9183673469387754
1685,96.08163265306122,0,3.9183673469387754
1686,96.08163265306122,0,3.9183673469387754
1687,96.08163265306122,0,3.9183673469387754
1688,96.08163265306122,0,3.9183673469387754
1689,96.08163265306122,0,3.9183673469387754
1690,96.16326530612244,0,3.8367346938775513
1691,96.16326530612244,0,3.8367346938775513
1692,96.16326530612244,0,3.8367346938775513
1693,96.16326530612244,0,3.8367346938775513
1694,96.16326530612244,0,3.8367346938775513
1695,96.24489795918367,0,3.7551020408163263
1696,96.24489795918367,0,3.7551020408163263
1697,96.24489795918367,0,3.7551020408163263
1698,96.3265306122449,0,3.6734693877551026
1699,96.3265306122449,0,3.6734693877551026
1700,96.3265306122449,0,3.6734693877551026
1701,96.3265306122449,0,3.6734693877551026
1702,96.3265306122449,0,3.6734693877551026
1703,96.40816326530613,0,3.5918367346938775
1704,96.40816326530613,0,3.5918367346938775
1705,96.40816326530613,0,3.5918367346938775
1706,96.40816326530613,0,3.5918367346938775
1707,96.40816326530613,0,3.5918367346938775
1708,96.40816326530613,0,3.5918367346938775
1709,96.40816326530613,0,3.5918367346938775
1710,96.40816326530613,0,3.5918367346938775
1711,96.40816326530613,0,3.5918367346938775
1712,96.40816326530613,0,3.5918367346938775
1713,96.40816326530613,0,3.5918367346938775
1714,96.40816326530613,0,3.5918367346938775
1715,96.40816326530613,0,3.5918367346938775
1716,96.40816326530613,0,3.5918367346938775
1717,96.48979591836735,0,3.510204081632653
1718,96.48979591836735,0,3.510204081632653
1719,96.48979591836735,0,3.510204081632653
1720,96.48979591836735,0,3.510204081632653
1721,96.48979591836735,0,3.510204081632653
1722,96.48979591836735,0,3.510204081632653
1723,96.48979591836735,0,3.510204081632653
1724,96.48979591836735,0,3.510204081632653
1725,96.48979591836735,0,3.510204081632653
1726,96.48979591836735,0,3.510204081632653
1727,96.48979591836735,0,3.510204081632653
1728,96.48979591836735,0,3.510204081632653
1729,96.48979591836735,0,3.510204081632653
1730,96.48979591836735,0,3.510204081632653
1731,96.48979591836735,0,3.510204081632653
1732,96.48979591836735,0,3.510204081632653
1733,96.48979591836735,0,3.510204081632653
1734,96.48979591836735,0,3.510204081632653
1735,96.48979591836735,0,3.510204081632653
1736,96.48979591836735,0,3.510204081632653
1737,96.48979591836735,0,3.510204081632653
1738,96.48979591836735,0,3.510204081632653
1739,96.48979591836735,0,3.510204081632653
1740,96.48979591836735,0,3.510204081632653
1741,96.57142857142857,0,3.428571428571429
1742,96.57142857142857,0,3.428571428571429
1743,96.57142857142857,0,3.428571428571429
1744,96.57142857142857,0,3.428571428571429
1745,96.57142857142857,0,3.428571428571429
1746,96.57142857142857,0,3.428571428571429
1747,96.57142857142857,0,3.428571428571429
1748,96.57142857142857,0,3.428571428571429
1749,96.57142857142857,0,3.428571428571429
1750,96.57142857142857,0,3.428571428571429
1751,96.57142857142857,0,3.428571428571429
1752,96.57142857142857,0,3.428571428571429
1753,96.57142857142857,0,3.428571428571429
1754,96.57142857142857,0,3.428571428571429
1755,96.57142857142857,0,3.428571428571429
1756,96.57142857142857,0,3.428571428571429
1757,96.57142857142857,0,3.428571428571429
1758,96.57142857142857,0,3.428571428571429
1759,96.57142857142857,0,3.428571428571429
