"ticks","new","recycled","waste"
1377,86.93877551020408,0,13.061224489795919
1378,86.93877551020408,0,13.061224489795919
1379,86.93877551020408,0,13.061224489795919
1380,87.0204081632653,0,12.979591836734695
1381,87.0204081632653,0,12.979591836734695
1382,87.0204081632653,0,12.979591836734695
1383,87.0204081632653,0,12.979591836734695
1384,87.0204081632653,0,12.979591836734695
1385,87.0204081632653,0,12.979591836734695
1386,87.0204081632653,0,12.979591836734695
1387,87.0204081632653,0,12.979591836734695
1388,87.10204081632654,0,12.897959183673468
1389,87.18367346938776,0,12.816326530612246
1390,87.18367346938776,0,12.816326530612246
1391,87.18367346938776,0,12.816326530612246
1392,87.18367346938776,0,12.816326530612246
1393,87.18367346938776,0,12.816326530612246
1394,87.34693877551021,0,12.653061224489795
1395,87.42857142857143,0,12.571428571428573
1396,87.59183673469387,0,12.408163265306122
1397,87.59183673469387,0,12.408163265306122
1398,87.6734693877551,0,12.326530612244897
1399,87.75510204081633,0,12.244897959183673
1400,87.75510204081633,0,12.244897959183673
1401,87.75510204081633,0,12.244897959183673
1402,87.75510204081633,0,12.244897959183673
1403,87.83673469387755,0,12.16326530612245
1404,88,0,12
1405,88,0,12
1406,88,0,12
1407,88,0,12
1408,88,0,12
1409,88,0,12
1410,88.16326530612245,0,11.83673469387755
1411,88.16326530612245,0,11.83673469387755
1412,88.16326530612245,0,11.83673469387755
1413,88.24489795918367,0,11.755102040816325
1414,88.24489795918367,0,11.755102040816325
1415,88.24489795918367,0,11.755102040816325
1416,88.24489795918367,0,11.755102040816325
1417,88.24489795918367,0,11.755102040816325
1418,88.24489795918367,0,11.755102040816325
1419,88.24489795918367,0,11.755102040816325
1420,88.32653061224491,0,11.673469387755102
1421,88.32653061224491,0,11.673469387755102
1422,88.40816326530613,0,11.591836734693878
1423,88.48979591836735,0,11.510204081632654
1424,88.48979591836735,0,11.510204081632654
1425,88.48979591836735,0,11.510204081632654
1426,88.48979591836735,0,11.510204081632654
1427,88.57142857142857,0,11.428571428571429
1428,88.65306122448979,0,11.346938775510203
1429,88.65306122448979,0,11.346938775510203
1430,88.65306122448979,0,11.346938775510203
1431,88.65306122448979,0,11.346938775510203
1432,88.73469387755102,0,11.26530612244898
1433,88.73469387755102,0,11.26530612244898
1434,88.73469387755102,0,11.26530612244898
1435,88.81632653061224,0,11.183673469387754
1436,88.81632653061224,0,11.183673469387754
1437,88.89795918367346,0,11.10204081632653
1438,88.9795918367347,0,11.020408163265307
1439,88.9795918367347,0,11.020408163265307
1440,88.9795918367347,0,11.020408163265307
1441,88.9795918367347,0,11.020408163265307
1442,88.9795918367347,0,11.020408163265307
1443,89.06122448979592,0,10.938775510204081
1444,89.14285714285714,0,10.857142857142858
1445,89.14285714285714,0,10.857142857142858
1446,89.14285714285714,0,10.857142857142858
1447,89.14285714285714,0,10.857142857142858
1448,89.14285714285714,0,10.857142857142858
1449,89.22448979591837,0,10.775510204081632
1450,89.22448979591837,0,10.775510204081632
1451,89.22448979591837,0,10.775510204081632
1452,89.3061224489796,0,10.693877551020408
1453,89.3061224489796,0,10.693877551020408
1454,89.3061224489796,0,10.693877551020408
1455,89.3061224489796,0,10.693877551020408
1456,89.38775510204081,0,10.612244897959183
1457,89.38775510204081,0,10.612244897959183
1458,89.38775510204081,0,10.612244897959183
1459,89.38775510204081,0,10.612244897959183
1460,89.38775510204081,0,10.612244897959183
1461,89.38775510204081,0,10.612244897959183
1462,89.46938775510203,0,10.53061224489796
1463,89.55102040816327,0,10.448979591836736
1464,89.55102040816327,0,10.448979591836736
1465,89.55102040816327,0,10.448979591836736
1466,89.55102040816327,0,10.448979591836736
1467,89.55102040816327,0,10.448979591836736
1468,89.55102040816327,0,10.448979591836736
1469,89.55102040816327,0,10.448979591836736
1470,89.55102040816327,0,10.448979591836736
1471,89.55102040816327,0,10.448979591836736
1472,89.55102040816327,0,10.448979591836736
1473,89.55102040816327,0,10.448979591836736
1474,89.63265306122449,0,10.36734693877551
1475,89.63265306122449,0,10.36734693877551
1476,89.63265306122449,0,10.36734693877551
1477,89.63265306122449,0,10.36734693877551
1478,89.63265306122449,0,10.36734693877551
1479,89.63265306122449,0,10.36734693877551
1480,89.63265306122449,0,10.36734693877551
1481,89.63265306122449,0,10.36734693877551
1482,89.63265306122449,0,10.36734693877551
1483,89.63265306122449,0,10.36734693877551
1484,89.71428571428571,0,10.285714285714285
1485,89.71428571428571,0,10.285714285714285
1486,89.71428571428571,0,10.285714285714285
1487,89.71428571428571,0,10.285714285714285
1488,89.71428571428571,0,10.285714285714285
1489,89.71428571428571,0,10.285714285714285
1490,89.79591836734694,0,10.204081632653061
1491,89.79591836734694,0,10.204081632653061
1492,89.87755102040816,0,10.122448979591837
1493,89.87755102040816,0,10.122448979591837
1494,89.87755102040816,0,10.122448979591837
1495,89.87755102040816,0,10.122448979591837
1496,89.87755102040816,0,10.122448979591837
1497,89.87755102040816,0,10.122448979591837
1498,89.87755102040816,0,10.122448979591837
1499,89.95918367346938,0,10.040816326530612
1500,89.95918367346938,0,10.040816326530612
1501,89.95918367346938,0,10.040816326530612
1502,89.95918367346938,0,10.040816326530612
1503,89.95918367346938,0,10.040816326530612
1504,89.95918367346938,0,10.040816326530612
1505,90.12244897959184,0,9.877551020408164
1506,90.12244897959184,0,9.877551020408164
1507,90.20408163265307,0,9.795918367346939
1508,90.20408163265307,0,9.795918367346939
1509,90.20408163265307,0,9.795918367346939
1510,90.28571428571428,0,9.714285714285714
1511,90.28571428571428,0,9.714285714285714
1512,90.28571428571428,0,9.714285714285714
1513,90.28571428571428,0,9.714285714285714
1514,90.44897959183673,0,9.551020408163264
1515,90.44897959183673,0,9.551020408163264
1516,90.61224489795919,0,9.387755102040817
1517,90.61224489795919,0,9.387755102040817
1518,90.61224489795919,0,9.387755102040817
1519,90.61224489795919,0,9.387755102040817
1520,90.61224489795919,0,9.387755102040817
1521,90.61224489795919,0,9.387755102040817
1522,90.61224489795919,0,9.387755102040817
1523,90.6938775510204,0,9.306122448979593
1524,90.6938775510204,0,9.306122448979593
1525,90.6938775510204,0,9.306122448979593
1526,90.6938775510204,0,9.306122448979593
1527,90.77551020408163,0,9.224489795918366
1528,90.77551020408163,0,9.224489795918366
1529,90.85714285714286,0,9.142857142857142
1530,90.85714285714286,0,9.142857142857142
1531,90.85714285714286,0,9.142857142857142
1532,90.85714285714286,0,9.142857142857142
1533,90.85714285714286,0,9.142857142857142
1534,90.85714285714286,0,9.142857142857142
1535,90.85714285714286,0,9.142857142857142
1536,90.85714285714286,0,9.142857142857142
1537,90.85714285714286,0,9.142857142857142
1538,90.85714285714286,0,9.142857142857142
1539,90.85714285714286,0,9.142857142857142
1540,90.85714285714286,0,9.142857142857142
1541,90.93877551020408,0,9.061224489795919
1542,90.93877551020408,0,9.061224489795919
1543,90.93877551020408,0,9.061224489795919
1544,90.93877551020408,0,9.061224489795919
1545,90.93877551020408,0,9.061224489795919
1546,90.93877551020408,0,9.061224489795919
1547,90.93877551020408,0,9.061224489795919
1548,91.02040816326532,0,8.979591836734693
1549,91.02040816326532,0,8.979591836734693
1550,91.02040816326532,0,8.979591836734693
1551,91.02040816326532,0,8.979591836734693
1552,91.10204081632654,0,8.89795918367347
1553,91.10204081632654,0,8.89795918367347
1554,91.10204081632654,0,8.89795918367347
1555,91.18367346938776,0,8.816326530612246
1556,91.26530612244898,0,8.73469387755102
1557,91.26530612244898,0,8.73469387755102
1558,91.26530612244898,0,8.73469387755102
1559,91.26530612244898,0,8.73469387755102
1560,91.26530612244898,0,8.73469387755102
1561,91.26530612244898,0,8.73469387755102
1562,91.26530612244898,0,8.73469387755102
1563,91.26530612244898,0,8.73469387755102
1564,91.3469387755102,0,8.653061224489795
1565,91.3469387755102,0,8.653061224489795
1566,91.3469387755102,0,8.653061224489795
1567,91.3469387755102,0,8.653061224489795
1568,91.3469387755102,0,8.653061224489795
1569,91.3469387755102,0,8.653061224489795
1570,91.3469387755102,0,8.653061224489795
1571,91.3469387755102,0,8.653061224489795
1572,91.3469387755102,0,8.653061224489795
1573,91.3469387755102,0,8.653061224489795
1574,91.3469387755102,0,8.653061224489795
1575,91.3469387755102,0,8.653061224489795
1576,91.3469387755102,0,8.653061224489795
1577,91.3469387755102,0,8.653061224489795
1578,91.42857142857143,0,8.571428571428571
1579,91.51020408163265,0,8.489795918367347
1580,91.51020408163265,0,8.489795918367347
1581,91.51020408163265,0,8.489795918367347
1582,91.51020408163265,0,8.489795918367347
1583,91.51020408163265,0,8.489795918367347
1584,91.51020408163265,0,8.489795918367347
1585,91.51020408163265,0,8.489795918367347
1586,91.51020408163265,0,8.489795918367347
1587,91.51020408163265,0,8.489795918367347
1588,91.51020408163265,0,8.489795918367347
1589,91.51020408163265,0,8.489795918367347
1590,91.51020408163265,0,8.489795918367347
1591,91.51020408163265,0,8.489795918367347
1592,91.51020408163265,0,8.489795918367347
1593,91.51020408163265,0,8.489795918367347
1594,91.59183673469387,0,8.408163265306122
1595,91.59183673469387,0,8.408163265306122
1596,91.59183673469387,0,8.408163265306122
1597,91.59183673469387,0,8.408163265306122
1598,91.59183673469387,0,8.408163265306122
1599,91.6734693877551,0,8.326530612244898
1600,91.6734693877551,0,8.326530612244898
1601,91.6734693877551,0,8.326530612244898
1602,91.6734693877551,0,8.326530612244898
1603,91.6734693877551,0,8.326530612244898
1604,91.6734693877551,0,8.326530612244898
1605,91.6734693877551,0,8.326530612244898
1606,91.6734693877551,0,8.326530612244898
1607,91.6734693877551,0,8.326530612244898
1608,91.83673469387756,0,8.16326530612245
1609,91.83673469387756,0,8.16326530612245
1610,91.83673469387756,0,8.16326530612245
1611,91.91836734693878,0,8.081632653061224
1612,91.91836734693878,0,8.081632653061224
1613,91.91836734693878,0,8.081632653061224
1614,91.91836734693878,0,8.081632653061224
1615,91.91836734693878,0,8.081632653061224
1616,91.91836734693878,0,8.081632653061224
1617,91.91836734693878,0,8.081632653061224
1618,92,0,8
1619,92,0,8
1620,92,0,8
1621,92,0,8
1622,92.08163265306123,0,7.918367346938776
1623,92.08163265306123,0,7.918367346938776
1624,92.16326530612244,0,7.836734693877551
1625,92.24489795918367,0,7.755102040816326
1626,92.24489795918367,0,7.755102040816326
1627,92.24489795918367,0,7.755102040816326
1628,92.24489795918367,0,7.755102040816326
1629,92.3265306122449,0,7.673469387755103
1630,92.3265306122449,0,7.673469387755103
1631,92.3265306122449,0,7.673469387755103
1632,92.40816326530611,0,7.591836734693877
1633,92.40816326530611,0,7.591836734693877
1634,92.40816326530611,0,7.591836734693877
1635,92.40816326530611,0,7.591836734693877
1636,92.40816326530611,0,7.591836734693877
1637,92.40816326530611,0,7.591836734693877
1638,92.40816326530611,0,7.591836734693877
1639,92.40816326530611,0,7.591836734693877
1640,92.48979591836735,0,7.5102040816326525
1641,92.48979591836735,0,7.5102040816326525
1642,92.48979591836735,0,7.5102040816326525
1643,92.48979591836735,0,7.5102040816326525
1644,92.48979591836735,0,7.5102040816326525
1645,92.57142857142857,0,7.428571428571429
1646,92.57142857142857,0,7.428571428571429
1647,92.57142857142857,0,7.428571428571429
1648,92.57142857142857,0,7.428571428571429
1649,92.57142857142857,0,7.428571428571429
1650,92.57142857142857,0,7.428571428571429
1651,92.57142857142857,0,7.428571428571429
1652,92.57142857142857,0,7.428571428571429
1653,92.57142857142857,0,7.428571428571429
1654,92.65306122448979,0,7.346938775510205
1655,92.73469387755102,0,7.26530612244898
1656,92.73469387755102,0,7.26530612244898
1657,92.73469387755102,0,7.26530612244898
1658,92.81632653061224,0,7.183673469387755
1659,92.81632653061224,0,7.183673469387755
1660,92.89795918367348,0,7.102040816326531
1661,92.89795918367348,0,7.102040816326531
1662,92.89795918367348,0,7.102040816326531
1663,92.89795918367348,0,7.102040816326531
1664,92.89795918367348,0,7.102040816326531
1665,92.89795918367348,0,7.102040816326531
1666,92.89795918367348,0,7.102040816326531
1667,92.89795918367348,0,7.102040816326531
1668,92.89795918367348,0,7.102040816326531
1669,92.89795918367348,0,7.102040816326531
1670,92.89795918367348,0,7.102040816326531
1671,92.89795918367348,0,7.102040816326531
1672,92.89795918367348,0,7.102040816326531
1673,92.89795918367348,0,7.102040816326531
1674,92.89795918367348,0,7.102040816326531
1675,92.89795918367348,0,7.102040816326531
1676,92.89795918367348,0,7.102040816326531
1677,92.89795918367348,0,7.102040816326531
1678,92.89795918367348,0,7.102040816326531
1679,92.9795918367347,0,7.020408163265306
1680,92.9795918367347,0,7.020408163265306
1681,92.9795918367347,0,7.020408163265306
1682,92.9795918367347,0,7.020408163265306
1683,92.9795918367347,0,7.020408163265306
1684,93.06122448979592,0,6.938775510204081
1685,93.14285714285714,0,6.857142857142858
1686,93.14285714285714,0,6.857142857142858
1687,93.14285714285714,0,6.857142857142858
1688,93.14285714285714,0,6.857142857142858
1689,93.22448979591836,0,6.775510204081632
1690,93.22448979591836,0,6.775510204081632
1691,93.22448979591836,0,6.775510204081632
1692,93.22448979591836,0,6.775510204081632
1693,93.22448979591836,0,6.775510204081632
1694,93.22448979591836,0,6.775510204081632
1695,93.22448979591836,0,6.775510204081632
1696,93.22448979591836,0,6.775510204081632
1697,93.22448979591836,0,6.775510204081632
1698,93.22448979591836,0,6.775510204081632
1699,93.22448979591836,0,6.775510204081632
1700,93.22448979591836,0,6.775510204081632
1701,93.22448979591836,0,6.775510204081632
1702,93.22448979591836,0,6.775510204081632
1703,93.22448979591836,0,6.775510204081632
1704,93.22448979591836,0,6.775510204081632
1705,93.22448979591836,0,6.775510204081632
1706,93.22448979591836,0,6.775510204081632
1707,93.22448979591836,0,6.775510204081632
1708,93.22448979591836,0,6.775510204081632
1709,93.22448979591836,0,6.775510204081632
1710,93.22448979591836,0,6.775510204081632
1711,93.22448979591836,0,6.775510204081632
1712,93.22448979591836,0,6.775510204081632
1713,93.3061224489796,0,6.693877551020408
1714,93.3061224489796,0,6.693877551020408
1715,93.3061224489796,0,6.693877551020408
1716,93.3061224489796,0,6.693877551020408
1717,93.3061224489796,0,6.693877551020408
1718,93.3061224489796,0,6.693877551020408
1719,93.3061224489796,0,6.693877551020408
1720,93.3061224489796,0,6.693877551020408
1721,93.3061224489796,0,6.693877551020408
1722,93.3061224489796,0,6.693877551020408
1723,93.38775510204081,0,6.612244897959184
1724,93.38775510204081,0,6.612244897959184
1725,93.38775510204081,0,6.612244897959184
1726,93.38775510204081,0,6.612244897959184
1727,93.38775510204081,0,6.612244897959184
1728,93.38775510204081,0,6.612244897959184
1729,93.38775510204081,0,6.612244897959184
1730,93.38775510204081,0,6.612244897959184
1731,93.38775510204081,0,6.612244897959184
1732,93.38775510204081,0,6.612244897959184
1733,93.38775510204081,0,6.612244897959184
1734,93.38775510204081,0,6.612244897959184
1735,93.38775510204081,0,6.612244897959184
1736,93.38775510204081,0,6.612244897959184
1737,93.38775510204081,0,6.612244897959184
1738,93.38775510204081,0,6.612244897959184
1739,93.38775510204081,0,6.612244897959184
1740,93.46938775510203,0,6.530612244897959
1741,93.46938775510203,0,6.530612244897959
1742,93.46938775510203,0,6.530612244897959
1743,93.46938775510203,0,6.530612244897959
1744,93.46938775510203,0,6.530612244897959
1745,93.46938775510203,0,6.530612244897959
1746,93.46938775510203,0,6.530612244897959
1747,93.55102040816327,0,6.448979591836734
1748,93.55102040816327,0,6.448979591836734
1749,93.55102040816327,0,6.448979591836734
1750,93.55102040816327,0,6.448979591836734
1751,93.55102040816327,0,6.448979591836734
1752,93.55102040816327,0,6.448979591836734
1753,93.55102040816327,0,6.448979591836734
1754,93.55102040816327,0,6.448979591836734
1755,93.55102040816327,0,6.448979591836734
1756,93.55102040816327,0,6.448979591836734
1757,93.55102040816327,0,6.448979591836734
1758,93.55102040816327,0,6.448979591836734
1759,93.63265306122449,0,6.36734693877551
1760,93.63265306122449,0,6.36734693877551
1761,93.63265306122449,0,6.36734693877551
1762,93.63265306122449,0,6.36734693877551
1763,93.63265306122449,0,6.36734693877551
1764,93.63265306122449,0,6.36734693877551
1765,93.63265306122449,0,6.36734693877551
1766,93.63265306122449,0,6.36734693877551
1767,93.63265306122449,0,6.36734693877551
1768,93.63265306122449,0,6.36734693877551
1769,93.63265306122449,0,6.36734693877551
1770,93.63265306122449,0,6.36734693877551
1771,93.63265306122449,0,6.36734693877551
1772,93.63265306122449,0,6.36734693877551
1773,93.63265306122449,0,6.36734693877551
1774,93.63265306122449,0,6.36734693877551
1775,93.63265306122449,0,6.36734693877551
1776,93.63265306122449,0,6.36734693877551
1777,93.63265306122449,0,6.36734693877551
1778,93.63265306122449,0,6.36734693877551
1779,93.71428571428572,0,6.2857142857142865
1780,93.71428571428572,0,6.2857142857142865
1781,93.71428571428572,0,6.2857142857142865
1782,93.71428571428572,0,6.2857142857142865
1783,93.71428571428572,0,6.2857142857142865
1784,93.71428571428572,0,6.2857142857142865
1785,93.71428571428572,0,6.2857142857142865
1786,93.71428571428572,0,6.2857142857142865
1787,93.71428571428572,0,6.2857142857142865
1788,93.79591836734694,0,6.204081632653061
1789,93.79591836734694,0,6.204081632653061
1790,93.79591836734694,0,6.204081632653061
1791,93.79591836734694,0,6.204081632653061
1792,93.79591836734694,0,6.204081632653061
1793,93.79591836734694,0,6.204081632653061
1794,93.79591836734694,0,6.204081632653061
1795,93.79591836734694,0,6.204081632653061
1796,93.79591836734694,0,6.204081632653061
1797,93.79591836734694,0,6.204081632653061
1798,93.79591836734694,0,6.204081632653061
1799,93.79591836734694,0,6.204081632653061
1800,93.79591836734694,0,6.204081632653061
1801,93.79591836734694,0,6.204081632653061
1802,93.79591836734694,0,6.204081632653061
1803,93.79591836734694,0,6.204081632653061
1804,93.79591836734694,0,6.204081632653061
1805,93.79591836734694,0,6.204081632653061
1806,93.79591836734694,0,6.204081632653061
1807,93.79591836734694,0,6.204081632653061
1808,93.79591836734694,0,6.204081632653061
1809,93.79591836734694,0,6.204081632653061
1810,93.79591836734694,0,6.204081632653061
1811,93.79591836734694,0,6.204081632653061
1812,93.79591836734694,0,6.204081632653061
1813,93.79591836734694,0,6.204081632653061
1814,93.79591836734694,0,6.204081632653061
1815,93.87755102040816,0,6.122448979591836
1816,93.87755102040816,0,6.122448979591836
1817,93.9591836734694,0,6.040816326530613
1818,94.0408163265306,0,5.959183673469388
1819,94.12244897959184,0,5.877551020408163
1820,94.12244897959184,0,5.877551020408163
1821,94.12244897959184,0,5.877551020408163
1822,94.12244897959184,0,5.877551020408163
1823,94.12244897959184,0,5.877551020408163
1824,94.12244897959184,0,5.877551020408163
1825,94.12244897959184,0,5.877551020408163
1826,94.12244897959184,0,5.877551020408163
1827,94.12244897959184,0,5.877551020408163
1828,94.20408163265306,0,5.795918367346939
1829,94.20408163265306,0,5.795918367346939
1830,94.20408163265306,0,5.795918367346939
1831,94.20408163265306,0,5.795918367346939
1832,94.20408163265306,0,5.795918367346939
1833,94.20408163265306,0,5.795918367346939
1834,94.20408163265306,0,5.795918367346939
1835,94.20408163265306,0,5.795918367346939
1836,94.20408163265306,0,5.795918367346939
1837,94.20408163265306,0,5.795918367346939
1838,94.20408163265306,0,5.795918367346939
1839,94.28571428571428,0,5.714285714285714
1840,94.28571428571428,0,5.714285714285714
1841,94.28571428571428,0,5.714285714285714
1842,94.28571428571428,0,5.714285714285714
1843,94.28571428571428,0,5.714285714285714
1844,94.28571428571428,0,5.714285714285714
1845,94.28571428571428,0,5.714285714285714
1846,94.28571428571428,0,5.714285714285714
1847,94.28571428571428,0,5.714285714285714
1848,94.28571428571428,0,5.714285714285714
1849,94.36734693877551,0,5.63265306122449
1850,94.36734693877551,0,5.63265306122449
1851,94.36734693877551,0,5.63265306122449
1852,94.36734693877551,0,5.63265306122449
1853,94.36734693877551,0,5.63265306122449
1854,94.36734693877551,0,5.63265306122449
1855,94.36734693877551,0,5.63265306122449
1856,94.36734693877551,0,5.63265306122449
1857,94.36734693877551,0,5.63265306122449
1858,94.44897959183673,0,5.551020408163265
1859,94.44897959183673,0,5.551020408163265
1860,94.44897959183673,0,5.551020408163265
1861,94.44897959183673,0,5.551020408163265
1862,94.53061224489797,0,5.469387755102041
1863,94.53061224489797,0,5.469387755102041
1864,94.53061224489797,0,5.469387755102041
1865,94.53061224489797,0,5.469387755102041
1866,94.53061224489797,0,5.469387755102041
1867,94.53061224489797,0,5.469387755102041
1868,94.53061224489797,0,5.469387755102041
1869,94.53061224489797,0,5.469387755102041
1870,94.53061224489797,0,5.469387755102041
1871,94.53061224489797,0,5.469387755102041
1872,94.53061224489797,0,5.469387755102041
1873,94.53061224489797,0,5.469387755102041
1874,94.53061224489797,0,5.469387755102041
1875,94.53061224489797,0,5.469387755102041
1876,94.53061224489797,0,5.469387755102041
1877,94.53061224489797,0,5.469387755102041
1878,94.53061224489797,0,5.469387755102041
1879,94.53061224489797,0,5.469387755102041
1880,94.53061224489797,0,5.469387755102041
1881,94.53061224489797,0,5.469387755102041
1882,94.53061224489797,0,5.469387755102041
1883,94.53061224489797,0,5.469387755102041
1884,94.53061224489797,0,5.469387755102041
1885,94.53061224489797,0,5.469387755102041
1886,94.53061224489797,0,5.469387755102041
1887,94.53061224489797,0,5.469387755102041
1888,94.53061224489797,0,5.469387755102041
1889,94.53061224489797,0,5.469387755102041
1890,94.53061224489797,0,5.469387755102041
1891,94.53061224489797,0,5.469387755102041
1892,94.53061224489797,0,5.469387755102041
1893,94.53061224489797,0,5.469387755102041
1894,94.61224489795919,0,5.387755102040816
1895,94.61224489795919,0,5.387755102040816
1896,94.61224489795919,0,5.387755102040816
1897,94.61224489795919,0,5.387755102040816
1898,94.61224489795919,0,5.387755102040816
1899,94.61224489795919,0,5.387755102040816
1900,94.61224489795919,0,5.387755102040816
1901,94.61224489795919,0,5.387755102040816
1902,94.6938775510204,0,5.3061224489795915
1903,94.6938775510204,0,5.3061224489795915
1904,94.6938775510204,0,5.3061224489795915
1905,94.6938775510204,0,5.3061224489795915
1906,94.6938775510204,0,5.3061224489795915
1907,94.77551020408164,0,5.224489795918368
1908,94.77551020408164,0,5.224489795918368
1909,94.77551020408164,0,5.224489795918368
1910,94.85714285714286,0,5.142857142857142
1911,94.85714285714286,0,5.142857142857142
1912,94.93877551020408,0,5.061224489795919
1913,94.93877551020408,0,5.061224489795919
1914,94.93877551020408,0,5.061224489795919
1915,94.93877551020408,0,5.061224489795919
1916,95.0204081632653,0,4.979591836734694
1917,95.0204081632653,0,4.979591836734694
1918,95.0204081632653,0,4.979591836734694
1919,95.10204081632652,0,4.8979591836734695
1920,95.10204081632652,0,4.8979591836734695
1921,95.10204081632652,0,4.8979591836734695
1922,95.10204081632652,0,4.8979591836734695
1923,95.10204081632652,0,4.8979591836734695
1924,95.10204081632652,0,4.8979591836734695
1925,95.10204081632652,0,4.8979591836734695
1926,95.10204081632652,0,4.8979591836734695
1927,95.10204081632652,0,4.8979591836734695
1928,95.10204081632652,0,4.8979591836734695
1929,95.10204081632652,0,4.8979591836734695
1930,95.10204081632652,0,4.8979591836734695
1931,95.10204081632652,0,4.8979591836734695
1932,95.18367346938776,0,4.816326530612245
1933,95.18367346938776,0,4.816326530612245
1934,95.26530612244898,0,4.73469387755102
1935,95.26530612244898,0,4.73469387755102
1936,95.26530612244898,0,4.73469387755102
1937,95.26530612244898,0,4.73469387755102
1938,95.26530612244898,0,4.73469387755102
1939,95.26530612244898,0,4.73469387755102
1940,95.26530612244898,0,4.73469387755102
1941,95.26530612244898,0,4.73469387755102
1942,95.26530612244898,0,4.73469387755102
1943,95.26530612244898,0,4.73469387755102
1944,95.34693877551021,0,4.653061224489797
1945,95.34693877551021,0,4.653061224489797
1946,95.34693877551021,0,4.653061224489797
1947,95.34693877551021,0,4.653061224489797
1948,95.34693877551021,0,4.653061224489797
1949,95.34693877551021,0,4.653061224489797
1950,95.34693877551021,0,4.653061224489797
1951,95.34693877551021,0,4.653061224489797
1952,95.34693877551021,0,4.653061224489797
1953,95.34693877551021,0,4.653061224489797
1954,95.42857142857143,0,4.571428571428571
1955,95.42857142857143,0,4.571428571428571
1956,95.42857142857143,0,4.571428571428571
1957,95.42857142857143,0,4.571428571428571
1958,95.42857142857143,0,4.571428571428571
1959,95.42857142857143,0,4.571428571428571
1960,95.42857142857143,0,4.571428571428571
1961,95.51020408163265,0,4.489795918367347
1962,95.51020408163265,0,4.489795918367347
1963,95.51020408163265,0,4.489795918367347
1964,95.51020408163265,0,4.489795918367347
1965,95.51020408163265,0,4.489795918367347
1966,95.51020408163265,0,4.489795918367347
1967,95.59183673469389,0,4.408163265306123
1968,95.59183673469389,0,4.408163265306123
1969,95.59183673469389,0,4.408163265306123
1970,95.59183673469389,0,4.408163265306123
1971,95.59183673469389,0,4.408163265306123
1972,95.59183673469389,0,4.408163265306123
1973,95.6734693877551,0,4.326530612244897
1974,95.6734693877551,0,4.326530612244897
1975,95.83673469387755,0,4.163265306122449
1976,95.83673469387755,0,4.163265306122449
1977,95.83673469387755,0,4.163265306122449
1978,95.83673469387755,0,4.163265306122449
1979,95.83673469387755,0,4.163265306122449
1980,95.83673469387755,0,4.163265306122449
1981,95.83673469387755,0,4.163265306122449
1982,95.83673469387755,0,4.163265306122449
1983,95.83673469387755,0,4.163265306122449
1984,95.91836734693877,0,4.081632653061225
1985,95.91836734693877,0,4.081632653061225
1986,96,0,4
1987,96,0,4
1988,96,0,4
1989,96,0,4
1990,96,0,4
1991,96,0,4
1992,96,0,4
1993,96,0,4
1994,96,0,4
1995,96,0,4
1996,96.08163265306122,0,3.9183673469387754
1997,96.08163265306122,0,3.9183673469387754
1998,96.08163265306122,0,3.9183673469387754
1999,96.08163265306122,0,3.9183673469387754
2000,96.08163265306122,0,3.9183673469387754
2001,96.08163265306122,0,3.9183673469387754
2002,96.08163265306122,0,3.9183673469387754
2003,96.08163265306122,0,3.9183673469387754
2004,96.08163265306122,0,3.9183673469387754
2005,96.16326530612244,0,3.8367346938775513
2006,96.16326530612244,0,3.8367346938775513
2007,96.16326530612244,0,3.8367346938775513
2008,96.16326530612244,0,3.8367346938775513
2009,96.16326530612244,0,3.8367346938775513
2010,96.16326530612244,0,3.8367346938775513
2011,96.16326530612244,0,3.8367346938775513
2012,96.16326530612244,0,3.8367346938775513
2013,96.16326530612244,0,3.8367346938775513
2014,96.16326530612244,0,3.8367346938775513
2015,96.16326530612244,0,3.8367346938775513
2016,96.16326530612244,0,3.8367346938775513
2017,96.24489795918367,0,3.7551020408163263
2018,96.24489795918367,0,3.7551020408163263
2019,96.3265306122449,0,3.6734693877551026
2020,96.3265306122449,0,3.6734693877551026
2021,96.3265306122449,0,3.6734693877551026
2022,96.3265306122449,0,3.6734693877551026
2023,96.3265306122449,0,3.6734693877551026
2024,96.3265306122449,0,3.6734693877551026
2025,96.3265306122449,0,3.6734693877551026
2026,96.3265306122449,0,3.6734693877551026
2027,96.3265306122449,0,3.6734693877551026
2028,96.3265306122449,0,3.6734693877551026
2029,96.3265306122449,0,3.6734693877551026
2030,96.3265306122449,0,3.6734693877551026
2031,96.3265306122449,0,3.6734693877551026
2032,96.3265306122449,0,3.6734693877551026
2033,96.3265306122449,0,3.6734693877551026
2034,96.3265306122449,0,3.6734693877551026
2035,96.40816326530613,0,3.5918367346938775
2036,96.40816326530613,0,3.5918367346938775
2037,96.40816326530613,0,3.5918367346938775
2038,96.40816326530613,0,3.5918367346938775
2039,96.40816326530613,0,3.5918367346938775
2040,96.40816326530613,0,3.5918367346938775
2041,96.40816326530613,0,3.5918367346938775
2042,96.40816326530613,0,3.5918367346938775
2043,96.40816326530613,0,3.5918367346938775
2044,96.40816326530613,0,3.5918367346938775
2045,96.40816326530613,0,3.5918367346938775
2046,96.40816326530613,0,3.5918367346938775
2047,96.40816326530613,0,3.5918367346938775
2048,96.40816326530613,0,3.5918367346938775
2049,96.48979591836735,0,3.510204081632653
